Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
11/08/2014 02:00,735822.083333,123.333333,0.000000,0.000000,0.086685,0.000000,0.086685,0.000000,0.093104,12.799997,13.212711,13.441126,0.005526,0.000000,3.790051,1.470374,0.000000,-38.943717,0.000000,0.000000,0.000000,0.000000,0.000000,341.905824,0.000017,900.000000
11/08/2014 03:00,735822.125000,123.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.800000,13.065328,13.307606,0.005273,0.000000,3.616836,0.996461,0.000000,-38.161972,0.000000,0.000000,0.000000,0.000000,0.000000,341.911981,0.000010,900.000000
11/08/2014 04:00,735822.166667,123.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.630000,12.843945,13.103942,0.006057,0.000000,4.155535,0.985712,0.000000,-37.908001,0.000000,0.000000,0.000000,0.000000,0.000000,340.992939,0.000009,900.000000
11/08/2014 05:00,735822.208333,123.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.660002,12.672077,12.905244,0.005779,0.000000,3.965676,0.061477,0.000000,-36.866560,0.000000,0.000000,0.000000,0.000000,0.000000,341.134977,0.000008,900.000000
11/08/2014 06:00,735822.250000,123.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.880000,12.807561,12.891558,0.004029,0.000000,2.764729,-0.263013,9.054970,-36.414314,0.000000,0.000000,0.000000,0.000000,12.537473,342.310478,0.000007,900.000000
11/08/2014 07:00,735822.291667,123.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.080000,13.987093,13.642639,0.006257,0.000000,4.289018,3.237370,54.255944,-41.454954,0.000000,0.000000,0.000000,0.000000,75.113963,343.509919,0.000008,900.000000
11/08/2014 08:00,735822.333333,123.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.540000,14.965534,14.696859,0.005464,0.000000,3.742321,3.393405,63.935098,-44.181959,0.000000,0.000000,0.000000,0.000000,88.494627,346.031446,0.000007,900.000000
11/08/2014 09:00,735822.375000,123.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,16.024628,15.640403,0.009226,0.000000,6.312310,5.039067,85.830176,-48.110290,0.000000,0.000000,0.000000,0.000000,118.768714,347.836282,0.000010,900.000000
11/08/2014 10:00,735822.416667,123.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.210000,18.982337,17.754385,0.017898,0.000000,12.214003,12.245033,176.319356,-57.802203,0.000000,0.000000,0.000000,0.000000,243.832999,354.517621,0.000024,900.000000
11/08/2014 11:00,735822.458333,123.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.880005,21.487151,20.407867,0.035220,0.000000,23.979650,23.043061,223.683693,-68.976969,0.000000,0.000000,0.000000,0.000000,308.874861,357.560166,0.000082,900.000000
11/08/2014 12:00,735822.500000,123.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.180000,26.063086,23.972774,0.072913,0.000000,49.438717,43.626473,374.599645,-89.833344,0.000000,0.000000,0.000000,0.000000,515.697201,363.660189,0.000151,900.000000
11/08/2014 13:00,735822.541667,123.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.120000,32.115223,29.297934,0.171448,0.000000,115.610489,97.712032,610.636035,-123.115609,0.000000,0.000000,0.000000,0.000000,834.730704,367.927192,0.000001,900.000000
11/08/2014 14:00,735822.583333,123.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.399999,32.477629,31.834025,0.155741,0.000000,104.936285,87.695651,469.900547,-123.734759,0.000000,0.000000,0.000000,0.000000,635.660383,369.597959,0.000000,900.000000
11/08/2014 15:00,735822.625000,123.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.510000,33.228399,32.241015,0.175138,0.000000,117.917856,103.751209,500.482694,-127.590682,0.000000,0.000000,0.000000,0.000000,671.097192,370.581015,0.000000,900.000000
11/08/2014 16:00,735822.666667,123.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.860000,30.038707,30.824590,0.114835,0.000000,77.509263,74.128467,286.256271,-109.842851,0.000000,0.000000,0.000000,0.000000,380.989379,368.048569,0.000000,900.000000
11/08/2014 17:00,735822.708333,123.958333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,16.590001,24.780578,26.523423,0.057162,0.000000,38.756737,39.726342,81.226446,-84.024800,0.000000,0.000000,0.000000,0.000000,107.786888,361.793038,0.000105,900.000000
11/08/2014 18:00,735822.750000,124.000000,0.000000,0.000000,0.086686,0.000000,0.086686,0.000000,0.093106,15.430000,21.418517,22.596052,0.028198,0.000000,19.181584,21.032124,23.380564,-69.919484,0.000000,0.000000,0.000000,0.000000,31.093074,356.215130,0.000000,900.000000
11/08/2014 19:00,735822.791667,124.041667,0.000000,0.000000,1.820416,0.000000,1.820416,0.000000,1.955217,13.140000,17.472451,19.089782,0.062952,0.000000,42.981754,44.662207,9.019355,-61.023347,0.000000,0.000000,0.000000,0.000000,12.513645,342.794390,0.000093,900.000000
11/08/2014 20:00,735822.833333,124.083333,0.000000,0.000000,2.080459,0.000000,2.080459,0.000000,2.234515,11.860006,15.668691,16.484524,0.041790,0.000000,28.587215,29.491650,0.822198,-56.850986,0.000000,0.000000,0.000000,0.000000,1.271348,337.051358,0.000083,900.000000
11/08/2014 21:00,735822.875000,124.125000,0.000000,0.000000,0.173373,0.000000,0.173373,0.000000,0.186211,11.390000,14.746955,15.334027,0.027594,0.000000,18.894387,22.156606,0.000000,-53.919254,0.000000,0.000000,0.000000,0.000000,0.000000,335.001474,0.000013,900.000000
11/08/2014 22:00,735822.916667,124.166667,0.000000,0.000000,0.086686,0.000000,0.086686,0.000000,0.093106,11.220000,14.109732,14.597284,0.020976,0.000000,14.372296,16.949604,0.000000,-51.419885,0.000000,0.000000,0.000000,0.000000,0.000000,334.090945,0.000004,900.000000
11/08/2014 23:00,735822.958333,124.208333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,10.870001,13.564527,14.014362,0.017056,0.000000,11.693139,14.428696,0.000000,-50.284843,0.000000,0.000000,0.000000,0.000000,0.000000,332.315757,0.000000,900.000000
12/08/2014 00:00,735823.000000,124.250000,0.000000,0.000000,0.086686,0.000000,0.086686,0.000000,0.093106,10.620000,13.115535,13.519220,0.013756,0.000000,9.434534,12.053866,0.000000,-49.152256,0.000000,0.000000,0.000000,0.000000,0.000000,331.066349,0.000000,900.000000
12/08/2014 01:00,735823.041667,124.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.710000,12.971245,13.241660,0.006416,0.000000,4.401441,5.939343,0.000000,-47.740390,0.000000,0.000000,0.000000,0.000000,0.000000,331.726578,0.000179,900.000000
12/08/2014 02:00,735823.083333,124.333333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,10.730001,12.602735,12.963285,0.009867,0.000000,6.770960,8.564014,0.000000,-45.867896,0.000000,0.000000,0.000000,0.000000,0.000000,331.666268,0.000059,900.000000
12/08/2014 03:00,735823.125000,124.375000,0.000000,0.000000,0.086686,0.000000,0.086686,0.000000,0.093106,10.860000,12.451209,12.702878,0.005312,0.000000,3.645825,4.573017,0.000000,-44.333776,0.000000,0.000000,0.000000,0.000000,0.000000,332.416078,0.000000,900.000000
12/08/2014 04:00,735823.166667,124.416667,0.000000,0.000000,2.600595,0.000000,2.600595,0.000000,2.793167,10.640000,12.277516,12.533322,0.004254,0.000000,2.920527,4.187203,0.000000,-44.383746,0.000000,0.000000,0.000000,0.000000,0.000000,331.448684,0.000015,900.000000
12/08/2014 05:00,735823.208333,124.458333,0.000000,0.000000,1.907102,0.000000,1.907102,0.000000,2.048322,10.480002,12.046465,12.313560,0.004740,0.000000,3.254517,4.768432,0.000000,-44.002180,0.000000,0.000000,0.000000,0.000000,0.000000,330.617502,0.000007,900.000000
12/08/2014 06:00,735823.250000,124.500000,0.000000,0.000000,1.126924,0.000000,1.126924,0.000000,1.210373,10.590000,11.942676,12.140087,0.003852,0.000000,2.645312,3.879681,3.353765,-42.897399,0.000000,0.000000,0.000000,0.000000,5.328777,331.188770,0.000000,900.000000
12/08/2014 07:00,735823.291667,124.541667,0.000000,0.000000,2.427222,0.000000,2.427222,0.000000,2.606956,10.510000,11.928608,12.089811,0.005102,0.000000,3.504046,5.165966,10.848730,-43.235252,0.000000,0.000000,0.000000,0.000000,17.241715,330.773221,0.000000,900.000000
12/08/2014 08:00,735823.333333,124.583333,0.000000,0.000000,1.386996,0.000000,1.386996,0.000000,1.489702,10.520001,12.063395,12.152499,0.005818,0.000000,3.995327,5.870215,21.002635,-43.884906,0.000000,0.000000,0.000000,0.000000,33.383228,330.825150,0.000000,900.000000
12/08/2014 09:00,735823.375000,124.625000,0.000000,0.000000,1.820416,0.000000,1.820416,0.000000,1.955217,10.680000,12.649478,12.553502,0.005107,0.000000,3.505071,5.027750,41.710805,-46.122155,0.000000,0.000000,0.000000,0.000000,66.303409,331.656724,0.000000,900.000000
12/08/2014 10:00,735823.416667,124.666667,0.000000,0.000000,2.773968,0.000000,2.773968,0.000000,2.979379,10.690000,13.003840,12.980249,0.006181,0.000000,4.240811,6.020330,45.678939,-47.929359,0.000000,0.000000,0.000000,0.000000,72.615744,331.708749,0.000000,900.000000
12/08/2014 11:00,735823.458333,124.708333,0.000000,0.000000,5.114500,0.000000,5.114500,0.000000,5.493226,10.539998,13.163436,13.182547,0.007637,0.000000,5.238783,7.439574,47.964506,-49.539929,0.000000,0.000000,0.000000,0.000000,76.254263,330.928994,0.000366,900.000000
12/08/2014 12:00,735823.500000,124.750000,0.000000,0.000000,7.021606,0.000000,7.021606,0.000000,7.541552,10.120000,12.866420,13.077949,0.019648,0.000000,13.481333,18.475273,52.361523,-50.266424,0.000000,0.000000,0.000000,0.000000,83.248348,328.615807,0.000560,900.000000
12/08/2014 13:00,735823.541667,124.791667,0.000000,0.000000,0.520119,0.000000,0.520119,0.000000,0.558633,10.440000,13.255131,13.163430,0.010936,0.000000,7.501949,10.678038,61.082083,-50.536354,0.000000,0.000000,0.000000,0.000000,97.110027,330.409935,0.000000,900.000000
12/08/2014 14:00,735823.583333,124.833333,0.000000,0.000000,0.693486,0.000000,0.693486,0.000000,0.744838,10.770002,15.210261,14.467379,0.032812,0.000000,22.469537,28.443901,165.535815,-59.453995,0.000000,0.000000,0.000000,0.000000,263.169033,331.921614,0.000000,900.000000
12/08/2014 15:00,735823.625000,124.875000,0.000000,0.000000,0.086686,0.000000,0.086686,0.000000,0.093106,11.350000,16.043314,15.744937,0.024937,0.000000,17.062921,21.691571,136.188082,-60.803395,0.000000,0.000000,0.000000,0.000000,215.654879,335.103292,0.000123,900.000000
12/08/2014 16:00,735823.666667,124.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.300000,15.667627,15.801039,0.027691,0.000000,18.951148,24.838890,102.325506,-59.009117,0.000000,0.000000,0.000000,0.000000,160.681621,334.860237,0.000009,900.000000
12/08/2014 17:00,735823.708333,124.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.629987,16.710647,16.214679,0.031033,0.000000,21.220656,22.130568,145.114019,-58.416693,0.000000,0.000000,0.000000,0.000000,226.104040,341.191193,0.000000,900.000000
12/08/2014 18:00,735823.750000,125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.390000,15.660349,16.117623,0.012615,0.000000,8.632873,8.818469,46.252828,-53.962919,0.000000,0.000000,0.000000,0.000000,71.666338,339.924701,0.000564,900.000000
12/08/2014 19:00,735823.791667,125.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.620000,14.052777,14.694754,0.011913,0.000000,8.163260,9.937267,8.156755,-48.927367,0.000000,0.000000,0.000000,0.000000,12.593049,336.308038,0.000828,900.000000
12/08/2014 20:00,735823.833333,125.083333,0.000000,0.000000,0.260062,0.000000,0.260062,0.000000,0.279319,11.719997,13.072432,13.498642,0.009293,0.000000,6.374450,6.978777,0.729451,-43.256374,0.000000,0.000000,0.000000,0.000000,1.125303,336.799441,0.000006,900.000000
12/08/2014 21:00,735823.875000,125.125000,0.000000,0.000000,0.780178,0.000000,0.780178,0.000000,0.837950,11.500000,12.356564,12.747660,0.014834,0.000000,10.182168,5.329254,0.000000,-41.513872,0.000000,0.000000,0.000000,0.000000,0.000000,334.768201,0.000054,900.000000
12/08/2014 22:00,735823.916667,125.166667,0.000000,0.000000,0.086686,0.000000,0.086686,0.000000,0.093106,10.740000,11.364728,11.898993,0.035161,0.000000,24.156396,6.190940,0.000000,-41.611735,0.000000,0.000000,0.000000,0.000000,0.000000,329.461788,0.000065,900.000000
12/08/2014 23:00,735823.958333,125.208333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,10.729997,10.791446,11.170659,0.034907,0.000000,23.996134,0.606377,0.000000,-39.270188,0.000000,0.000000,0.000000,0.000000,0.000000,328.843263,0.000018,900.000000
13/08/2014 00:00,735824.000000,125.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.380000,10.420098,10.744288,0.027712,0.000000,19.057146,0.319209,0.000000,-39.220085,0.000000,0.000000,0.000000,0.000000,0.000000,326.969532,0.000000,900.000000
13/08/2014 01:00,735824.041667,125.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.560000,9.973207,10.333650,0.024454,0.000000,16.823797,2.887065,0.000000,-40.957681,0.000000,0.000000,0.000000,0.000000,0.000000,322.906945,0.000617,900.000000
13/08/2014 02:00,735824.083333,125.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.399998,9.687788,9.979320,0.019897,0.000000,13.692665,1.858592,0.000000,-40.038817,0.000000,0.000000,0.000000,0.000000,0.000000,322.369021,0.000548,900.000000
13/08/2014 03:00,735824.125000,125.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.980000,9.401141,9.699200,0.017192,0.000000,11.834202,2.135977,0.000000,-40.969616,0.000000,0.000000,0.000000,0.000000,0.000000,319.959112,0.000380,900.000000
13/08/2014 04:00,735824.166667,125.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.140000,9.270157,9.498135,0.013476,0.000000,9.277777,0.696138,0.000000,-38.844418,0.000000,0.000000,0.000000,0.000000,0.000000,321.438280,0.000275,900.000000
13/08/2014 05:00,735824.208333,125.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.910005,9.029395,9.304421,0.016098,0.000000,11.085363,0.707750,0.000000,-39.053219,0.000000,0.000000,0.000000,0.000000,0.000000,319.998750,0.000223,900.000000
13/08/2014 06:00,735824.250000,125.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.300000,9.196699,9.248659,0.013496,0.000000,9.292948,-0.511373,12.734470,-38.084185,0.000000,0.000000,0.000000,0.000000,19.385544,321.832451,0.000173,900.000000
13/08/2014 07:00,735824.291667,125.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.860000,10.177632,9.907262,0.014915,0.000000,10.261118,6.073385,59.279545,-44.666256,0.000000,0.000000,0.000000,0.000000,90.065774,320.213662,0.000145,900.000000
13/08/2014 08:00,735824.333333,125.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.219991,12.165174,11.366730,0.027678,0.000000,19.008069,4.703454,123.065070,-49.050948,0.000000,0.000000,0.000000,0.000000,186.490371,326.155670,0.000145,900.000000
13/08/2014 09:00,735824.375000,125.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.450000,15.251720,14.082845,0.063129,0.000000,43.236076,20.883907,238.647129,-69.168546,0.000000,0.000000,0.000000,0.000000,360.249014,322.341228,0.000179,900.000000
13/08/2014 10:00,735824.416667,125.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,16.886616,16.259158,0.099171,0.000000,67.814145,43.179963,274.673199,-78.163618,0.000000,0.000000,0.000000,0.000000,412.170327,322.197741,0.000160,900.000000
13/08/2014 11:00,735824.458333,125.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.529990,21.758703,19.464163,0.148989,0.000000,101.443191,65.755027,492.996613,-109.416436,0.000000,0.000000,0.000000,0.000000,734.080446,318.287834,0.000290,900.000000
13/08/2014 12:00,735824.500000,125.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.290000,25.114948,23.572956,0.198925,0.000000,135.011640,93.289869,557.244253,-126.878811,0.000000,0.000000,0.000000,0.000000,821.339229,320.455571,0.000123,900.000000
13/08/2014 13:00,735824.541667,125.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.210000,23.195730,23.599130,0.166798,0.000000,113.349129,75.594425,358.378783,-117.597700,0.000000,0.000000,0.000000,0.000000,522.932235,318.390452,0.000439,900.000000
13/08/2014 14:00,735824.583333,125.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.010006,20.613758,21.285984,0.076850,0.000000,52.340538,50.056711,173.138453,-80.355665,0.000000,0.000000,0.000000,0.000000,251.352442,341.008936,0.000106,900.000000
13/08/2014 15:00,735824.625000,125.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.550000,18.794045,19.308455,0.051164,0.000000,34.906475,38.560997,125.455878,-76.764963,0.000000,0.000000,0.000000,0.000000,181.964901,334.271283,0.000064,900.000000
13/08/2014 16:00,735824.666667,125.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.540000,17.575153,17.975425,0.034020,0.000000,23.236651,28.686456,97.554011,-74.483818,0.000000,0.000000,0.000000,0.000000,141.476837,329.740724,0.000043,900.000000
13/08/2014 17:00,735824.708333,125.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.320004,16.875531,17.132135,0.027694,0.000000,18.929358,24.397205,90.478841,-71.479315,0.000000,0.000000,0.000000,0.000000,131.237380,328.892777,0.000035,900.000000
13/08/2014 18:00,735824.750000,126.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.540000,15.863267,16.299271,0.023485,0.000000,16.067043,18.940128,59.961643,-65.257619,0.000000,0.000000,0.000000,0.000000,86.978309,329.613213,0.000030,900.000000
13/08/2014 19:00,735824.791667,126.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.730000,13.689444,14.643473,0.027997,0.000000,19.189663,20.377430,10.378794,-58.424538,0.000000,0.000000,0.000000,0.000000,15.051574,324.758876,0.000029,900.000000
13/08/2014 20:00,735824.833333,126.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.050007,11.805972,12.672817,0.036855,0.000000,25.305660,20.965286,0.757308,-52.972950,0.000000,0.000000,0.000000,0.000000,1.097694,320.286555,0.000039,900.000000
13/08/2014 21:00,735824.875000,126.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.190000,10.941763,11.474062,0.030243,0.000000,20.784828,11.775298,0.000000,-48.316447,0.000000,0.000000,0.000000,0.000000,0.000000,320.477570,0.000031,900.000000
13/08/2014 22:00,735824.916667,126.166667,0.000000,0.000000,0.086686,0.000000,0.086686,0.000000,0.093106,7.770000,9.974242,10.601692,0.030102,0.000000,20.706870,16.147380,0.000000,-49.910261,0.000000,0.000000,0.000000,0.000000,0.000000,313.860680,0.000000,900.000000
13/08/2014 23:00,735824.958333,126.208333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,7.320002,9.210049,9.755341,0.029513,0.000000,20.316761,14.868298,0.000000,-48.201947,0.000000,0.000000,0.000000,0.000000,0.000000,311.669983,0.000030,900.000000
14/08/2014 00:00,735825.000000,126.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.120000,8.714722,9.164930,0.025634,0.000000,17.655373,11.953900,0.000000,-46.584058,0.000000,0.000000,0.000000,0.000000,0.000000,310.783227,0.000032,900.000000
