Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
18/04/2014 03:00,735707.125000,8.375000,1,1,1,0.047092,0.047070,0.045647,0.045262,0.048651,0.051332,0.051772,0.052793 
18/04/2014 04:00,735707.166667,8.416667,1,1,1,0.042659,0.047088,0.045695,0.045276,0.048646,0.051332,0.051772,0.052793 
18/04/2014 05:00,735707.208333,8.458333,1,1,1,0.041096,0.047066,0.045726,0.045286,0.048640,0.051332,0.051772,0.052793 
18/04/2014 06:00,735707.250000,8.500000,1,1,1,0.042015,0.047050,0.045758,0.045297,0.048635,0.051332,0.051772,0.052793 
18/04/2014 07:00,735707.291667,8.541667,1,1,1,0.050052,0.047161,0.045839,0.045322,0.048632,0.051332,0.051772,0.052793 
18/04/2014 08:00,735707.333333,8.583333,1,1,1,0.049911,0.047343,0.045955,0.045357,0.048632,0.051332,0.051772,0.052793 
18/04/2014 09:00,735707.375000,8.625000,1,1,1,0.049574,0.047508,0.046090,0.045402,0.048633,0.051332,0.051772,0.052793 
18/04/2014 10:00,735707.416667,8.666667,1,1,1,0.093939,0.047787,0.046254,0.045458,0.048637,0.051332,0.051772,0.052793 
18/04/2014 11:00,735707.458333,8.708333,1,1,1,0.182139,0.054533,0.046413,0.045511,0.048639,0.051332,0.051772,0.052793 
18/04/2014 12:00,735707.500000,8.750000,1,1,1,0.232342,0.078989,0.046589,0.045567,0.048642,0.051332,0.051772,0.052793 
18/04/2014 13:00,735707.541667,8.791667,1,1,1,0.289859,0.115695,0.047010,0.045624,0.048646,0.051332,0.051772,0.052793 
18/04/2014 14:00,735707.583333,8.833333,1,1,1,0.323477,0.162873,0.050009,0.045680,0.048649,0.051332,0.051772,0.052793 
18/04/2014 15:00,735707.625000,8.875000,1,1,1,0.321093,0.193658,0.058385,0.045740,0.048653,0.051332,0.051772,0.052793 
18/04/2014 16:00,735707.666667,8.916667,1,1,1,0.297347,0.203808,0.068351,0.045806,0.048658,0.051332,0.051772,0.052793 
18/04/2014 17:00,735707.708333,8.958333,1,1,1,0.282961,0.205165,0.076653,0.045880,0.048664,0.051332,0.051772,0.052793 
18/04/2014 18:00,735707.750000,9.000000,1,1,1,0.273223,0.204703,0.083153,0.045964,0.048670,0.051332,0.051772,0.052793 
18/04/2014 19:00,735707.791667,9.041667,1,1,1,0.266011,0.203786,0.088331,0.046060,0.048675,0.051332,0.051772,0.052793 
18/04/2014 20:00,735707.833333,9.083333,1,1,1,0.260329,0.202782,0.092584,0.046171,0.048679,0.051332,0.051772,0.052793 
18/04/2014 21:00,735707.875000,9.125000,1,1,1,0.255628,0.201789,0.096184,0.046301,0.048683,0.051332,0.051772,0.052793 
18/04/2014 22:00,735707.916667,9.166667,1,1,1,0.251612,0.200829,0.099284,0.046450,0.048687,0.051332,0.051772,0.052793 
18/04/2014 23:00,735707.958333,9.208333,1,1,1,0.248080,0.199907,0.101986,0.046617,0.048691,0.051332,0.051772,0.052793 
19/04/2014 00:00,735708.000000,9.250000,1,1,1,0.244984,0.199029,0.104382,0.046803,0.048695,0.051332,0.051772,0.052793 
19/04/2014 01:00,735708.041667,9.291667,1,1,1,0.242187,0.198191,0.106505,0.047005,0.048699,0.051332,0.051772,0.052793 
19/04/2014 02:00,735708.083333,9.333333,1,1,1,0.239647,0.197389,0.108394,0.047221,0.048703,0.051332,0.051772,0.052793 
19/04/2014 03:00,735708.125000,9.375000,1,1,1,0.237367,0.196627,0.110091,0.047451,0.048707,0.051332,0.051772,0.052793 
19/04/2014 04:00,735708.166667,9.416667,1,1,1,0.235241,0.195894,0.111618,0.047692,0.048711,0.051332,0.051772,0.052793 
19/04/2014 05:00,735708.208333,9.458333,1,1,1,0.233267,0.195188,0.112999,0.047942,0.048715,0.051332,0.051772,0.052793 
19/04/2014 06:00,735708.250000,9.500000,1,1,1,0.231350,0.194503,0.114258,0.048200,0.048719,0.051332,0.051772,0.052793 
19/04/2014 07:00,735708.291667,9.541667,1,1,1,0.229239,0.193807,0.115445,0.048473,0.048723,0.051332,0.051772,0.052793 
19/04/2014 08:00,735708.333333,9.583333,1,1,1,0.226835,0.193052,0.116622,0.048777,0.048730,0.051332,0.051772,0.052793 
19/04/2014 09:00,735708.375000,9.625000,1,1,1,0.222910,0.192064,0.117829,0.049132,0.048741,0.051332,0.051772,0.052793 
19/04/2014 10:00,735708.416667,9.666667,1,1,1,0.215841,0.190490,0.118990,0.049536,0.048756,0.051332,0.051772,0.052793 
19/04/2014 11:00,735708.458333,9.708333,1,1,1,0.204224,0.187986,0.119975,0.049983,0.048774,0.051332,0.051772,0.052793 
19/04/2014 12:00,735708.500000,9.750000,1,1,1,0.188644,0.184468,0.120659,0.050456,0.048796,0.051332,0.051772,0.052793 
19/04/2014 13:00,735708.541667,9.791667,1,1,1,0.171579,0.180477,0.120881,0.050868,0.048810,0.051332,0.051772,0.052793 
19/04/2014 14:00,735708.583333,9.833333,1,1,1,0.152093,0.176038,0.120795,0.051257,0.048824,0.051332,0.051772,0.052793 
19/04/2014 15:00,735708.625000,9.875000,1,1,1,0.142907,0.172308,0.120536,0.051580,0.048832,0.051332,0.051772,0.052793 
19/04/2014 16:00,735708.666667,9.916667,1,1,1,0.137166,0.169209,0.120294,0.051884,0.048839,0.051332,0.051772,0.052793 
19/04/2014 17:00,735708.708333,9.958333,1,1,1,0.133857,0.166659,0.120058,0.052166,0.048845,0.051332,0.051772,0.052793 
19/04/2014 18:00,735708.750000,10.000000,1,1,1,0.132083,0.164599,0.119837,0.052417,0.048848,0.051332,0.051772,0.052793 
19/04/2014 19:00,735708.791667,10.041667,1,1,1,0.131408,0.162957,0.119657,0.052649,0.048850,0.051332,0.051772,0.052793 
19/04/2014 20:00,735708.833333,10.083333,1,1,1,0.131178,0.161588,0.119509,0.052868,0.048852,0.051332,0.051772,0.052793 
19/04/2014 21:00,735708.875000,10.125000,1,1,1,0.131183,0.160403,0.119379,0.053079,0.048854,0.051332,0.051772,0.052793 
19/04/2014 22:00,735708.916667,10.166667,1,1,1,0.131344,0.159356,0.119263,0.053284,0.048857,0.051332,0.051772,0.052793 
19/04/2014 23:00,735708.958333,10.208333,1,1,1,0.131549,0.158406,0.119152,0.053481,0.048860,0.051332,0.051772,0.052793 
20/04/2014 00:00,735709.000000,10.250000,1,1,1,0.131771,0.157534,0.119043,0.053671,0.048864,0.051332,0.051772,0.052793 
20/04/2014 01:00,735709.041667,10.291667,1,1,1,0.131991,0.156726,0.118935,0.053854,0.048868,0.051332,0.051772,0.052793 
20/04/2014 02:00,735709.083333,10.333333,1,1,1,0.132201,0.155973,0.118828,0.054030,0.048871,0.051332,0.051772,0.052793 
20/04/2014 03:00,735709.125000,10.375000,1,1,1,0.132419,0.155269,0.118722,0.054201,0.048875,0.051332,0.051772,0.052793 
20/04/2014 04:00,735709.166667,10.416667,1,1,1,0.166744,0.154850,0.118621,0.054366,0.048879,0.051332,0.051772,0.052793 
20/04/2014 05:00,735709.208333,10.458333,1,1,1,0.233618,0.156022,0.118534,0.054526,0.048883,0.051332,0.051772,0.052793 
20/04/2014 06:00,735709.250000,10.500000,1,1,1,0.291017,0.166464,0.118534,0.054683,0.048887,0.051332,0.051772,0.052793 
20/04/2014 07:00,735709.291667,10.541667,1,1,1,0.297783,0.186036,0.118939,0.054840,0.048892,0.051332,0.051772,0.052793 
20/04/2014 08:00,735709.333333,10.583333,1,1,1,0.290519,0.200434,0.120079,0.055003,0.048897,0.051332,0.051772,0.052793 
20/04/2014 09:00,735709.375000,10.625000,1,1,1,0.287118,0.209352,0.121906,0.055180,0.048903,0.051332,0.051772,0.052793 
20/04/2014 10:00,735709.416667,10.666667,1,1,1,0.277983,0.214487,0.124205,0.055381,0.048909,0.051332,0.051772,0.052793 
20/04/2014 11:00,735709.458333,10.708333,1,1,1,0.270646,0.216834,0.126782,0.055618,0.048916,0.051332,0.051772,0.052793 
20/04/2014 12:00,735709.500000,10.750000,1,1,1,0.264319,0.217535,0.129374,0.055894,0.048924,0.051332,0.051772,0.052793 
20/04/2014 13:00,735709.541667,10.791667,1,1,1,0.258788,0.217289,0.131814,0.056209,0.048932,0.051332,0.051772,0.052793 
20/04/2014 14:00,735709.583333,10.833333,1,1,1,0.254228,0.216529,0.133991,0.056556,0.048940,0.051332,0.051772,0.052793 
20/04/2014 15:00,735709.625000,10.875000,1,1,1,0.266554,0.216686,0.135890,0.056926,0.048947,0.051332,0.051772,0.052793 
20/04/2014 16:00,735709.666667,10.916667,1,1,1,0.329572,0.226994,0.137871,0.057316,0.048953,0.051332,0.051772,0.052793 
20/04/2014 17:00,735709.708333,10.958333,1,1,1,0.329432,0.246189,0.141437,0.057739,0.048960,0.051332,0.051772,0.052793 
20/04/2014 18:00,735709.750000,11.000000,1,1,1,0.319544,0.255301,0.146605,0.058235,0.048966,0.051332,0.051772,0.052793 
20/04/2014 19:00,735709.791667,11.041667,1,1,1,0.307691,0.257338,0.151902,0.058836,0.048971,0.051332,0.051772,0.052793 
20/04/2014 20:00,735709.833333,11.083333,1,1,1,0.314642,0.258664,0.156566,0.059542,0.048976,0.051332,0.051772,0.052793 
20/04/2014 21:00,735709.875000,11.125000,1,1,1,0.312602,0.260631,0.160849,0.060347,0.048981,0.051332,0.051772,0.052793 
20/04/2014 22:00,735709.916667,11.166667,1,1,1,0.311534,0.261903,0.164775,0.061243,0.048986,0.051332,0.051772,0.052793 
20/04/2014 23:00,735709.958333,11.208333,1,1,1,0.339862,0.268395,0.168569,0.062223,0.048991,0.051332,0.051772,0.052793 
21/04/2014 00:00,735710.000000,11.250000,1,1,1,0.324132,0.274201,0.173116,0.063298,0.048995,0.051332,0.051772,0.052793 
21/04/2014 01:00,735710.041667,11.291667,1,1,1,0.314512,0.273941,0.177413,0.064492,0.049000,0.051332,0.051772,0.052793 
21/04/2014 02:00,735710.083333,11.333333,1,1,1,0.307430,0.272062,0.180910,0.065783,0.049005,0.051332,0.051772,0.052793 
21/04/2014 03:00,735710.125000,11.375000,1,1,1,0.301760,0.269756,0.183635,0.067135,0.049010,0.051332,0.051772,0.052793 
21/04/2014 04:00,735710.166667,11.416667,1,1,1,0.296996,0.267402,0.185730,0.068514,0.049015,0.051332,0.051772,0.052793 
21/04/2014 05:00,735710.208333,11.458333,1,1,1,0.292878,0.265128,0.187336,0.069896,0.049020,0.051332,0.051772,0.052793 
21/04/2014 06:00,735710.250000,11.500000,1,1,1,0.289234,0.262971,0.188580,0.071268,0.049026,0.051332,0.051772,0.052793 
21/04/2014 07:00,735710.291667,11.541667,1,1,1,0.285806,0.260898,0.189575,0.072642,0.049032,0.051332,0.051772,0.052793 
21/04/2014 08:00,735710.333333,11.583333,1,1,1,0.282291,0.258830,0.190401,0.074047,0.049039,0.051332,0.051772,0.052793 
21/04/2014 09:00,735710.375000,11.625000,1,1,1,0.277974,0.256584,0.191152,0.075561,0.049052,0.051332,0.051772,0.052793 
21/04/2014 10:00,735710.416667,11.666667,1,1,1,0.270774,0.253685,0.191753,0.077239,0.049069,0.051332,0.051772,0.052793 
21/04/2014 11:00,735710.458333,11.708333,1,1,1,0.258377,0.249554,0.192007,0.079053,0.049090,0.051332,0.051772,0.052793 
21/04/2014 12:00,735710.500000,11.750000,1,1,1,0.243672,0.244371,0.191701,0.080862,0.049111,0.051332,0.051772,0.052793 
21/04/2014 13:00,735710.541667,11.791667,1,1,1,0.224615,0.238334,0.190895,0.082630,0.049134,0.051332,0.051772,0.052793 
21/04/2014 14:00,735710.583333,11.833333,1,1,1,0.217150,0.232583,0.189647,0.084246,0.049153,0.051332,0.051772,0.052793 
21/04/2014 15:00,735710.625000,11.875000,1,1,1,0.200681,0.226805,0.188185,0.085720,0.049172,0.051332,0.051772,0.052793 
21/04/2014 16:00,735710.666667,11.916667,1,1,1,0.186731,0.221024,0.186543,0.087016,0.049187,0.051332,0.051772,0.052793 
21/04/2014 17:00,735710.708333,11.958333,1,1,1,0.178065,0.215914,0.184927,0.088128,0.049198,0.051332,0.051772,0.052793 
21/04/2014 18:00,735710.750000,12.000000,1,1,1,0.175516,0.211967,0.183514,0.089093,0.049208,0.051332,0.051772,0.052793 
21/04/2014 19:00,735710.791667,12.041667,1,1,1,0.174448,0.208919,0.182287,0.089909,0.049215,0.051332,0.051772,0.052793 
21/04/2014 20:00,735710.833333,12.083333,1,1,1,0.173750,0.206447,0.181211,0.090618,0.049220,0.051332,0.051772,0.052793 
21/04/2014 21:00,735710.875000,12.125000,1,1,1,0.173577,0.204373,0.180257,0.091262,0.049227,0.051332,0.051772,0.052793 
21/04/2014 22:00,735710.916667,12.166667,1,1,1,0.173660,0.202575,0.179387,0.091860,0.049236,0.051332,0.051772,0.052793 
21/04/2014 23:00,735710.958333,12.208333,1,1,1,0.173698,0.200971,0.178574,0.092414,0.049244,0.051332,0.051772,0.052793 
22/04/2014 00:00,735711.000000,12.250000,1,1,1,0.173754,0.199531,0.177813,0.092932,0.049254,0.051332,0.051772,0.052793 
22/04/2014 01:00,735711.041667,12.291667,1,1,1,0.173981,0.198240,0.177104,0.093422,0.049265,0.051332,0.051772,0.052793 
22/04/2014 02:00,735711.083333,12.333333,1,1,1,0.174172,0.197057,0.176430,0.093886,0.049276,0.051332,0.051772,0.052793 
22/04/2014 03:00,735711.125000,12.375000,1,1,1,0.174322,0.195967,0.175790,0.094325,0.049288,0.051332,0.051772,0.052793 
22/04/2014 04:00,735711.166667,12.416667,1,1,1,0.174447,0.194959,0.175180,0.094741,0.049300,0.051332,0.051772,0.052793 
22/04/2014 05:00,735711.208333,12.458333,1,1,1,0.174445,0.194010,0.174594,0.095133,0.049312,0.051332,0.051772,0.052793 
22/04/2014 06:00,735711.250000,12.500000,1,1,1,0.174445,0.193122,0.174036,0.095508,0.049324,0.051332,0.051772,0.052793 
22/04/2014 07:00,735711.291667,12.541667,1,1,1,0.174232,0.192240,0.173491,0.095879,0.049338,0.051332,0.051772,0.052793 
22/04/2014 08:00,735711.333333,12.583333,1,1,1,0.173928,0.191324,0.172948,0.096271,0.049356,0.051332,0.051772,0.052793 
22/04/2014 09:00,735711.375000,12.625000,1,1,1,0.172673,0.190229,0.172350,0.096689,0.049380,0.051332,0.051772,0.052793 
22/04/2014 10:00,735711.416667,12.666667,1,1,1,0.169767,0.188865,0.171658,0.097110,0.049406,0.051332,0.051772,0.052793 
22/04/2014 11:00,735711.458333,12.708333,1,1,1,0.166441,0.187357,0.170905,0.097507,0.049432,0.051332,0.051772,0.052793 
22/04/2014 12:00,735711.500000,12.750000,1,1,1,0.162580,0.185735,0.170123,0.097880,0.049456,0.051332,0.051772,0.052793 
22/04/2014 13:00,735711.541667,12.791667,1,1,1,0.157537,0.183879,0.169294,0.098239,0.049482,0.051332,0.051772,0.052793 
22/04/2014 14:00,735711.583333,12.833333,1,1,1,0.154019,0.182091,0.168467,0.098560,0.049506,0.051332,0.051772,0.052793 
22/04/2014 15:00,735711.625000,12.875000,1,1,1,0.148091,0.179970,0.167601,0.098883,0.049533,0.051332,0.051772,0.052793 
22/04/2014 16:00,735711.666667,12.916667,1,1,1,0.142590,0.177705,0.166666,0.099166,0.049557,0.051332,0.051772,0.052793 
22/04/2014 17:00,735711.708333,12.958333,1,1,1,0.139967,0.175805,0.165837,0.099421,0.049580,0.051332,0.051772,0.052793 
22/04/2014 18:00,735711.750000,13.000000,1,1,1,0.204720,0.175206,0.165076,0.099634,0.049596,0.051332,0.051772,0.052793 
22/04/2014 19:00,735711.791667,13.041667,1,1,1,0.209346,0.176063,0.164467,0.099835,0.049611,0.051332,0.051772,0.052793 
22/04/2014 20:00,735711.833333,13.083333,1,1,1,0.206333,0.176960,0.163968,0.100028,0.049626,0.051332,0.051772,0.052793 
22/04/2014 21:00,735711.875000,13.125000,1,1,1,0.204096,0.177651,0.163540,0.100215,0.049642,0.051332,0.051772,0.052793 
22/04/2014 22:00,735711.916667,13.166667,1,1,1,0.202206,0.178179,0.163157,0.100395,0.049658,0.051332,0.051772,0.052793 
22/04/2014 23:00,735711.958333,13.208333,1,1,1,0.200421,0.178567,0.162806,0.100565,0.049673,0.051332,0.051772,0.052793 
23/04/2014 00:00,735712.000000,13.250000,1,1,1,0.198785,0.178848,0.162483,0.100729,0.049688,0.051332,0.051772,0.052793 
23/04/2014 01:00,735712.041667,13.291667,1,1,1,0.197421,0.179061,0.162190,0.100890,0.049704,0.051332,0.051772,0.052793 
23/04/2014 02:00,735712.083333,13.333333,1,1,1,0.195982,0.179187,0.161909,0.101043,0.049720,0.051332,0.051772,0.052793 
23/04/2014 03:00,735712.125000,13.375000,1,1,1,0.194523,0.179237,0.161640,0.101188,0.049735,0.051332,0.051772,0.052793 
23/04/2014 04:00,735712.166667,13.416667,1,1,1,0.193246,0.179245,0.161390,0.101330,0.049750,0.051332,0.051772,0.052793 
23/04/2014 05:00,735712.208333,13.458333,1,1,1,0.192043,0.179212,0.161154,0.101469,0.049766,0.051332,0.051772,0.052793 
23/04/2014 06:00,735712.250000,13.500000,1,1,1,0.190899,0.179144,0.160930,0.101604,0.049782,0.051332,0.051772,0.052793 
23/04/2014 07:00,735712.291667,13.541667,1,1,1,0.189590,0.179031,0.160713,0.101744,0.049799,0.051332,0.051772,0.052793 
23/04/2014 08:00,735712.333333,13.583333,1,1,1,0.187898,0.178837,0.160493,0.101894,0.049820,0.051332,0.051772,0.052793 
23/04/2014 09:00,735712.375000,13.625000,1,1,1,0.183913,0.178346,0.160206,0.102050,0.049843,0.051332,0.051772,0.052793 
23/04/2014 10:00,735712.416667,13.666667,1,1,1,0.176786,0.177398,0.159826,0.102219,0.049873,0.051332,0.051772,0.052793 
23/04/2014 11:00,735712.458333,13.708333,1,1,1,0.164352,0.175689,0.159260,0.102374,0.049906,0.051332,0.051772,0.052793 
23/04/2014 12:00,735712.500000,13.750000,1,1,1,0.148846,0.173112,0.158514,0.102521,0.049946,0.051332,0.051772,0.052793 
23/04/2014 13:00,735712.541667,13.791667,1,1,1,0.131174,0.169478,0.157555,0.102646,0.049992,0.051332,0.051772,0.052793 
23/04/2014 14:00,735712.583333,13.833333,1,1,1,0.119075,0.165660,0.156494,0.102703,0.050029,0.051332,0.051772,0.052793 
23/04/2014 15:00,735712.625000,13.875000,1,1,1,0.112531,0.162399,0.155555,0.102734,0.050058,0.051332,0.051772,0.052793 
23/04/2014 16:00,735712.666667,13.916667,1,1,1,0.103723,0.158796,0.154590,0.102762,0.050084,0.051332,0.051772,0.052793 
23/04/2014 17:00,735712.708333,13.958333,1,1,1,0.096699,0.155101,0.153597,0.102773,0.050111,0.051332,0.051772,0.052793 
23/04/2014 18:00,735712.750000,14.000000,1,1,1,0.093695,0.152159,0.152744,0.102766,0.050131,0.051332,0.051772,0.052793 
23/04/2014 19:00,735712.791667,14.041667,1,1,1,0.092579,0.149989,0.152068,0.102757,0.050142,0.051332,0.051772,0.052793 
23/04/2014 20:00,735712.833333,14.083333,1,1,1,0.091864,0.148243,0.151507,0.102757,0.050150,0.051332,0.051772,0.052793 
23/04/2014 21:00,735712.875000,14.125000,1,1,1,0.091512,0.146775,0.151026,0.102769,0.050159,0.051332,0.051772,0.052793 
23/04/2014 22:00,735712.916667,14.166667,1,1,1,0.091269,0.145482,0.150589,0.102788,0.050168,0.051332,0.051772,0.052793 
23/04/2014 23:00,735712.958333,14.208333,1,1,1,0.091124,0.144323,0.150185,0.102811,0.050179,0.051332,0.051772,0.052793 
24/04/2014 00:00,735713.000000,14.250000,1,1,1,0.090964,0.143259,0.149802,0.102836,0.050191,0.051332,0.051772,0.052793 
24/04/2014 01:00,735713.041667,14.291667,1,1,1,0.090873,0.142285,0.149440,0.102863,0.050203,0.051332,0.051772,0.052793 
24/04/2014 02:00,735713.083333,14.333333,1,1,1,0.090862,0.141393,0.149097,0.102893,0.050217,0.051332,0.051772,0.052793 
24/04/2014 03:00,735713.125000,14.375000,1,1,1,0.090995,0.140587,0.148775,0.102926,0.050231,0.051332,0.051772,0.052793 
24/04/2014 04:00,735713.166667,14.416667,1,1,1,0.091150,0.139841,0.148464,0.102959,0.050246,0.051332,0.051772,0.052793 
24/04/2014 05:00,735713.208333,14.458333,1,1,1,0.091245,0.139135,0.148158,0.102989,0.050261,0.051332,0.051772,0.052793 
24/04/2014 06:00,735713.250000,14.500000,1,1,1,0.091426,0.138491,0.147870,0.103023,0.050276,0.051332,0.051772,0.052793 
24/04/2014 07:00,735713.291667,14.541667,1,1,1,0.091629,0.137876,0.147596,0.103068,0.050295,0.051332,0.051772,0.052793 
24/04/2014 08:00,735713.333333,14.583333,1,1,1,0.091460,0.137183,0.147306,0.103122,0.050319,0.051332,0.051772,0.052793 
24/04/2014 09:00,735713.375000,14.625000,1,1,1,0.089568,0.136100,0.146912,0.103174,0.050346,0.051332,0.051772,0.052793 
24/04/2014 10:00,735713.416667,14.666667,1,1,1,0.085095,0.134412,0.146373,0.103222,0.050380,0.051332,0.051772,0.052793 
24/04/2014 11:00,735713.458333,14.708333,1,1,1,0.079506,0.132168,0.145692,0.103256,0.050420,0.051332,0.051772,0.052793 
24/04/2014 12:00,735713.500000,14.750000,1,1,1,0.069151,0.128562,0.144709,0.103240,0.050459,0.051332,0.051772,0.052793 
24/04/2014 13:00,735713.541667,14.791667,1,1,1,0.063524,0.125066,0.143697,0.103178,0.050494,0.051332,0.051772,0.052793 
24/04/2014 14:00,735713.583333,14.833333,1,1,1,0.056906,0.121014,0.142618,0.103092,0.050523,0.051332,0.051772,0.052793 
24/04/2014 15:00,735713.625000,14.875000,1,1,1,0.052816,0.116903,0.141532,0.102982,0.050547,0.051332,0.051772,0.052793 
24/04/2014 16:00,735713.666667,14.916667,1,1,1,0.050960,0.113105,0.140484,0.102858,0.050564,0.051332,0.051772,0.052793 
24/04/2014 17:00,735713.708333,14.958333,1,1,1,0.051005,0.110475,0.139622,0.102747,0.050576,0.051332,0.051772,0.052793 
24/04/2014 18:00,735713.750000,15.000000,1,1,1,0.051485,0.108713,0.138953,0.102672,0.050589,0.051332,0.051772,0.052793 
24/04/2014 19:00,735713.791667,15.041667,1,1,1,0.051666,0.107283,0.138333,0.102596,0.050597,0.051332,0.051772,0.052793 
24/04/2014 20:00,735713.833333,15.083333,1,1,1,0.051955,0.106190,0.137802,0.102537,0.050605,0.051332,0.051772,0.052793 
24/04/2014 21:00,735713.875000,15.125000,1,1,1,0.052255,0.105309,0.137328,0.102492,0.050615,0.051332,0.051772,0.052793 
24/04/2014 22:00,735713.916667,15.166667,1,1,1,0.052508,0.104558,0.136887,0.102454,0.050626,0.051332,0.051772,0.052793 
24/04/2014 23:00,735713.958333,15.208333,1,1,1,0.052716,0.103903,0.136470,0.102420,0.050637,0.051332,0.051772,0.052793 
25/04/2014 00:00,735714.000000,15.250000,1,1,1,0.052915,0.103331,0.136077,0.102389,0.050648,0.051332,0.051772,0.052793 
25/04/2014 01:00,735714.041667,15.291667,1,1,1,0.053127,0.102838,0.135707,0.102363,0.050661,0.051332,0.051772,0.052793 
25/04/2014 02:00,735714.083333,15.333333,1,1,1,0.053318,0.102395,0.135352,0.102340,0.050674,0.051332,0.051772,0.052793 
25/04/2014 03:00,735714.125000,15.375000,1,1,1,0.053486,0.101993,0.135010,0.102317,0.050687,0.051332,0.051772,0.052793 
25/04/2014 04:00,735714.166667,15.416667,1,1,1,0.053631,0.101621,0.134678,0.102296,0.050700,0.051332,0.051772,0.052793 
25/04/2014 05:00,735714.208333,15.458333,1,1,1,0.053735,0.101267,0.134352,0.102274,0.050713,0.051332,0.051772,0.052793 
25/04/2014 06:00,735714.250000,15.500000,1,1,1,0.053797,0.100929,0.134035,0.102254,0.050726,0.051332,0.051772,0.052793 
25/04/2014 07:00,735714.291667,15.541667,1,1,1,0.053716,0.100563,0.133715,0.102238,0.050741,0.051332,0.051772,0.052793 
25/04/2014 08:00,735714.333333,15.583333,1,1,1,0.053360,0.100116,0.133383,0.102232,0.050762,0.051332,0.051772,0.052793 
25/04/2014 09:00,735714.375000,15.625000,1,1,1,0.051887,0.099189,0.132931,0.102218,0.050786,0.051332,0.051772,0.052793 
