Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
25/09/2014 04:00,735866.166667,0,0.28,166.6,94.72,5.71,-9999,-9999
25/09/2014 05:00,735866.208333,0,0.4,192.41,95.03,5.53,-9999,-9999
25/09/2014 06:00,735866.250000,0,1.42,110.61,84.05,5.67,-9999,-9999
25/09/2014 07:00,735866.291667,0,3.65,260.38,54.83,7.42,-9999,-9999
25/09/2014 08:00,735866.333333,0,3.53,255.96,41.92,8.69,-9999,-9999
25/09/2014 09:00,735866.375000,0.1,2.77,300.32,39.67,10.37,-9999,-9999
25/09/2014 10:00,735866.416667,0,3.29,304.48,41.16,10.95,-9999,-9999
25/09/2014 11:00,735866.458333,0,4.31,283.25,40.77,12.15,-9999,-9999
25/09/2014 12:00,735866.500000,0,4.79,304.95,40.47,12.28,-9999,-9999
25/09/2014 13:00,735866.541667,0,5.42,304.38,37.58,12.78,-9999,-9999
25/09/2014 14:00,735866.583333,0,5.22,302.6,35.3,13,-9999,-9999
25/09/2014 15:00,735866.625000,0,5.16,243.07,33.58,13.21,-9999,-9999
25/09/2014 16:00,735866.666667,0,4.81,310.6,36.66,12.94,-9999,-9999
25/09/2014 17:00,735866.708333,1.3,4.29,331.75,39.5,12.03,-9999,-9999
25/09/2014 18:00,735866.750000,0,5.24,261.53,45.96,10.12,-9999,-9999
25/09/2014 19:00,735866.791667,0,5.6,265.88,50.06,9.08,-9999,-9999
25/09/2014 20:00,735866.833333,0,4.82,338.1,52.52,8.38,-9999,-9999
25/09/2014 21:00,735866.875000,0,4.69,258.71,54,7.65,-9999,-9999
25/09/2014 22:00,735866.916667,0,3.8,341.65,50.09,7.83,-9999,-9999
25/09/2014 23:00,735866.958333,0,1.99,262.29,46.58,7.74,-9999,-9999
26/09/2014 00:00,735867.000000,0,1.93,127.44,52.97,6.39,-9999,-9999
26/09/2014 01:00,735867.041667,0,2.34,48.03,52.23,5.93,-9999,-9999
26/09/2014 02:00,735867.083333,0,2.72,26.46,51.62,5.81,-9999,-9999
26/09/2014 03:00,735867.125000,0,2.75,39.94,46.26,5.93,-9999,-9999
26/09/2014 04:00,735867.166667,0,2.67,24.95,44.61,5.81,-9999,-9999
26/09/2014 05:00,735867.208333,0,2.67,42.32,43.48,6.02,-9999,-9999
26/09/2014 06:00,735867.250000,0,2.44,47.9,41.23,6.49,-9999,-9999
26/09/2014 07:00,735867.291667,0,1.91,31.2,43.74,7.56,-9999,-9999
26/09/2014 08:00,735867.333333,0,0.48,154.68,46.2,9.72,-9999,-9999
26/09/2014 09:00,735867.375000,0,1.58,252.43,50.12,11.02,-9999,-9999
26/09/2014 10:00,735867.416667,0,3.89,253.88,44.48,12.99,-9999,-9999
26/09/2014 11:00,735867.458333,0,4.36,331.6,43.99,13.21,-9999,-9999
26/09/2014 12:00,735867.500000,0,4.59,312.23,45.41,15.24,-9999,-9999
26/09/2014 13:00,735867.541667,0,4.53,315.52,46.79,15.2,-9999,-9999
26/09/2014 14:00,735867.583333,0,5.47,314.25,47.57,15.3,-9999,-9999
26/09/2014 15:00,735867.625000,0,4.96,319.93,46.5,15.97,-9999,-9999
26/09/2014 16:00,735867.666667,0,3.79,316.98,45.84,16.13,-9999,-9999
26/09/2014 17:00,735867.708333,0,3.85,309.32,47.92,15.32,-9999,-9999
26/09/2014 18:00,735867.750000,0,4.42,335.45,50.26,13.81,-9999,-9999
26/09/2014 19:00,735867.791667,0,4.53,316.75,50.89,13.6,-9999,-9999
26/09/2014 20:00,735867.833333,0,4.19,308.55,52.15,13.46,-9999,-9999
26/09/2014 21:00,735867.875000,0,4.08,311.62,53.34,13.65,-9999,-9999
26/09/2014 22:00,735867.916667,0,4.21,328.75,52.88,13.49,-9999,-9999
26/09/2014 23:00,735867.958333,0,3.63,260.96,53.59,13.06,-9999,-9999
27/09/2014 00:00,735868.000000,0,3.21,342.25,54.8,12.91,-9999,-9999
27/09/2014 01:00,735868.041667,0,2.78,337.02,54.61,12.81,-9999,-9999
27/09/2014 02:00,735868.083333,0,1.86,339.8,57.89,12.21,-9999,-9999
27/09/2014 03:00,735868.125000,0,1.97,279.95,58.86,12.04,-9999,-9999
27/09/2014 04:00,735868.166667,0,2.15,123.6,63.32,11.05,-9999,-9999
27/09/2014 05:00,735868.208333,0,2.54,33.66,68.65,9.73,-9999,-9999
27/09/2014 06:00,735868.250000,0,2.66,37.56,68.8,9.62,-9999,-9999
27/09/2014 07:00,735868.291667,0,2.43,30.37,69.09,10.03,-9999,-9999
27/09/2014 08:00,735868.333333,0,1.11,27.63,60.07,12.52,-9999,-9999
27/09/2014 09:00,735868.375000,0,1.02,169.25,55.62,14.81,-9999,-9999
27/09/2014 10:00,735868.416667,0,1.77,173.72,57.78,15.33,-9999,-9999
27/09/2014 11:00,735868.458333,0,2.03,190.97,55.98,16.88,-9999,-9999
27/09/2014 12:00,735868.500000,0,2.24,175.18,53.1,17.43,-9999,-9999
27/09/2014 13:00,735868.541667,0,2.32,177.5,49.49,18.11,-9999,-9999
27/09/2014 14:00,735868.583333,0,2.64,201.72,49.91,18.48,-9999,-9999
27/09/2014 15:00,735868.625000,0,2.04,222.75,49.69,18.37,-9999,-9999
27/09/2014 16:00,735868.666667,0,2.04,227.22,55.1,17.25,-9999,-9999
27/09/2014 17:00,735868.708333,0,1.51,284,61.25,15.37,-9999,-9999
27/09/2014 18:00,735868.750000,0,1.88,173.78,64.78,13.42,-9999,-9999
27/09/2014 19:00,735868.791667,0,1.87,19.51,67.53,12.61,-9999,-9999
27/09/2014 20:00,735868.833333,0,1.68,26.56,71.28,11.7,-9999,-9999
27/09/2014 21:00,735868.875000,0,1.8,29.86,73.1,11.24,-9999,-9999
27/09/2014 22:00,735868.916667,0,1.9,32.87,75.35,10.86,-9999,-9999
27/09/2014 23:00,735868.958333,0,1.98,35.52,78.35,10.13,-9999,-9999
28/09/2014 00:00,735869.000000,0,1.78,29.61,79.72,9.79,-9999,-9999
28/09/2014 01:00,735869.041667,0,1.81,29.28,80.84,9.52,-9999,-9999
28/09/2014 02:00,735869.083333,0,1.59,29.7,82.5,9.23,-9999,-9999
28/09/2014 03:00,735869.125000,0,1.72,36.82,84.2,8.73,-9999,-9999
28/09/2014 04:00,735869.166667,0,1.58,34.79,86,8.26,-9999,-9999
28/09/2014 05:00,735869.208333,0,1.17,26.63,88.72,7.65,-9999,-9999
28/09/2014 06:00,735869.250000,0,1.27,6.51,91.03,7.25,-9999,-9999
28/09/2014 07:00,735869.291667,0,0.56,24.85,91.62,7.24,-9999,-9999
28/09/2014 08:00,735869.333333,0,0.49,123.6,83.92,9.82,-9999,-9999
28/09/2014 09:00,735869.375000,0,1.24,183.45,82.85,10.8,-9999,-9999
28/09/2014 10:00,735869.416667,0.1,1.88,180.97,82.41,11.94,-9999,-9999
28/09/2014 11:00,735869.458333,0,2.44,195.6,82.9,12.83,-9999,-9999
28/09/2014 12:00,735869.500000,0,2.56,177.35,75.03,14.27,-9999,-9999
28/09/2014 13:00,735869.541667,0,2.66,189.35,74.28,14.8,-9999,-9999
28/09/2014 14:00,735869.583333,0,2.52,195.43,74.55,15.31,-9999,-9999
28/09/2014 15:00,735869.625000,0,2.47,199.88,73.44,15.3,-9999,-9999
28/09/2014 16:00,735869.666667,0,1.95,238.3,80.21,14.62,-9999,-9999
28/09/2014 17:00,735869.708333,0,1.51,263.5,84.78,13.41,-9999,-9999
28/09/2014 18:00,735869.750000,0.3,1.22,317.75,90.03,11.95,-9999,-9999
28/09/2014 19:00,735869.791667,0,0.78,337.9,91.5,11.45,-9999,-9999
28/09/2014 20:00,735869.833333,0,0.22,316.62,94.17,11.29,-9999,-9999
28/09/2014 21:00,735869.875000,0,0.03,164.56,95.03,11.21,-9999,-9999
28/09/2014 22:00,735869.916667,0,0.02,111.18,94.15,11.36,-9999,-9999
28/09/2014 23:00,735869.958333,0,0.07,107.35,95.42,11.11,-9999,-9999
29/09/2014 00:00,735870.000000,0,0.01,248.1,95.4,10.87,-9999,-9999
29/09/2014 01:00,735870.041667,0,0.02,106.38,94.2,10.84,-9999,-9999
29/09/2014 02:00,735870.083333,0,0.02,88.43,96.78,10.4,-9999,-9999
29/09/2014 03:00,735870.125000,0,0.57,19.93,92.67,10.43,-9999,-9999
29/09/2014 04:00,735870.166667,0,1.28,20.41,89.72,10.14,-9999,-9999
29/09/2014 05:00,735870.208333,0,1.38,109.13,89.1,9.63,-9999,-9999
29/09/2014 06:00,735870.250000,0,1.89,30.59,90.95,8.39,-9999,-9999
29/09/2014 07:00,735870.291667,0,1.64,31.52,90.65,8.37,-9999,-9999
29/09/2014 08:00,735870.333333,0,0.6,108.7,78.16,10.66,-9999,-9999
29/09/2014 09:00,735870.375000,0,0.92,226.9,79.64,11.54,-9999,-9999
29/09/2014 10:00,735870.416667,0,1.5,212.85,78.67,12.84,-9999,-9999
29/09/2014 11:00,735870.458333,0,2.1,184.12,75.95,14.26,-9999,-9999
29/09/2014 12:00,735870.500000,0,2.68,187.18,70.44,15.45,-9999,-9999
29/09/2014 13:00,735870.541667,0,2.81,197.38,66.31,16.01,-9999,-9999
29/09/2014 14:00,735870.583333,0,2.98,204.88,64.35,16.11,-9999,-9999
29/09/2014 15:00,735870.625000,0,2.93,223.93,68.28,15.9,-9999,-9999
29/09/2014 16:00,735870.666667,0,2.09,201.05,65.17,15.75,-9999,-9999
29/09/2014 17:00,735870.708333,0,1.62,278.75,75.15,14.11,-9999,-9999
29/09/2014 18:00,735870.750000,0,1.64,179.98,83.1,11.86,-9999,-9999
29/09/2014 19:00,735870.791667,0,1.74,103.08,85.72,11.19,-9999,-9999
29/09/2014 20:00,735870.833333,0,1.05,95.97,86.62,11.13,-9999,-9999
29/09/2014 21:00,735870.875000,0,0.2,165.61,86.35,11.59,-9999,-9999
29/09/2014 22:00,735870.916667,0,0.03,229.22,87.65,11.47,-9999,-9999
