Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
14/06/2014 18:00,735764.750000,66.000000,1,1,1,0.320312,0.320850,0.308694,0.317351,0.334885,0.352006,0.369084,0.386956,0.401254 
14/06/2014 19:00,735764.791667,66.041667,1,1,1,0.317926,0.318520,0.309277,0.317343,0.334861,0.351998,0.369074,0.386946,0.401245 
14/06/2014 20:00,735764.833333,66.083333,1,1,1,0.316377,0.316898,0.309707,0.317345,0.334837,0.351991,0.369064,0.386935,0.401236 
14/06/2014 21:00,735764.875000,66.125000,1,1,1,0.315174,0.315707,0.310039,0.317351,0.334813,0.351984,0.369055,0.386925,0.401227 
14/06/2014 22:00,735764.916667,66.166667,1,1,1,0.314279,0.314792,0.310301,0.317360,0.334789,0.351977,0.369045,0.386915,0.401218 
14/06/2014 23:00,735764.958333,66.208333,1,1,1,0.313542,0.314063,0.310513,0.317370,0.334766,0.351970,0.369035,0.386905,0.401210 
15/06/2014 00:00,735765.000000,66.250000,1,1,1,0.312949,0.313469,0.310689,0.317381,0.334742,0.351962,0.369026,0.386894,0.401201 
15/06/2014 01:00,735765.041667,66.291667,1,1,1,0.312433,0.312974,0.310838,0.317393,0.334718,0.351955,0.369016,0.386884,0.401192 
15/06/2014 02:00,735765.083333,66.333333,1,1,1,0.312059,0.312566,0.310965,0.317406,0.334695,0.351948,0.369006,0.386874,0.401183 
15/06/2014 03:00,735765.125000,66.375000,1,1,1,0.311630,0.312205,0.311075,0.317420,0.334671,0.351941,0.368997,0.386864,0.401174 
15/06/2014 04:00,735765.166667,66.416667,1,1,1,0.311245,0.311876,0.311171,0.317434,0.334648,0.351934,0.368987,0.386854,0.401165 
15/06/2014 05:00,735765.208333,66.458333,1,1,1,0.311046,0.311608,0.311254,0.317448,0.334625,0.351926,0.368977,0.386843,0.401156 
15/06/2014 06:00,735765.250000,66.500000,1,1,1,0.310753,0.311364,0.311319,0.317460,0.334602,0.351919,0.368968,0.386833,0.401147 
15/06/2014 07:00,735765.291667,66.541667,1,1,1,0.310321,0.311082,0.311348,0.317464,0.334579,0.351912,0.368958,0.386823,0.401138 
15/06/2014 08:00,735765.333333,66.583333,1,1,1,0.309462,0.310659,0.311321,0.317454,0.334556,0.351905,0.368948,0.386813,0.401129 
15/06/2014 09:00,735765.375000,66.625000,1,1,1,0.307597,0.309868,0.311221,0.317428,0.334533,0.351897,0.368939,0.386803,0.401121 
15/06/2014 10:00,735765.416667,66.666667,1,1,1,0.304422,0.308430,0.311053,0.317389,0.334510,0.351890,0.368929,0.386792,0.401112 
15/06/2014 11:00,735765.458333,66.708333,1,1,1,0.299868,0.306103,0.310803,0.317340,0.334487,0.351883,0.368919,0.386782,0.401103 
15/06/2014 12:00,735765.500000,66.750000,1,1,1,0.297223,0.303647,0.310498,0.317291,0.334464,0.351875,0.368910,0.386772,0.401094 
15/06/2014 13:00,735765.541667,66.791667,1,1,1,0.295588,0.301662,0.310158,0.317247,0.334441,0.351868,0.368900,0.386762,0.401085 
15/06/2014 14:00,735765.583333,66.833333,1,1,1,0.292916,0.299787,0.309753,0.317194,0.334418,0.351861,0.368890,0.386752,0.401076 
15/06/2014 15:00,735765.625000,66.875000,1,1,1,0.291624,0.298205,0.309340,0.317147,0.334395,0.351854,0.368881,0.386742,0.401067 
15/06/2014 16:00,735765.666667,66.916667,1,1,1,0.290742,0.297033,0.308930,0.317105,0.334372,0.351846,0.368871,0.386731,0.401058 
15/06/2014 17:00,735765.708333,66.958333,1,1,1,0.291826,0.296551,0.308564,0.317074,0.334349,0.351839,0.368862,0.386721,0.401050 
15/06/2014 18:00,735765.750000,67.000000,1,1,1,0.292564,0.296471,0.308239,0.317050,0.334326,0.351832,0.368852,0.386711,0.401041 
15/06/2014 19:00,735765.791667,67.041667,1,1,1,0.292499,0.296463,0.307945,0.317026,0.334303,0.351824,0.368842,0.386701,0.401032 
15/06/2014 20:00,735765.833333,67.083333,1,1,1,0.293174,0.296625,0.307711,0.317013,0.334279,0.351817,0.368833,0.386691,0.401023 
15/06/2014 21:00,735765.875000,67.125000,1,1,1,0.294228,0.296973,0.307515,0.317003,0.334256,0.351810,0.368823,0.386681,0.401014 
15/06/2014 22:00,735765.916667,67.166667,1,1,1,0.295097,0.297407,0.307343,0.316992,0.334233,0.351802,0.368814,0.386671,0.401005 
15/06/2014 23:00,735765.958333,67.208333,1,1,1,0.295537,0.297808,0.307195,0.316979,0.334210,0.351795,0.368804,0.386661,0.400997 
16/06/2014 00:00,735766.000000,67.250000,1,1,1,0.295952,0.298163,0.307067,0.316965,0.334188,0.351788,0.368795,0.386650,0.400988 
16/06/2014 01:00,735766.041667,67.291667,1,1,1,0.296501,0.298507,0.306956,0.316951,0.334165,0.351780,0.368785,0.386640,0.400979 
16/06/2014 02:00,735766.083333,67.333333,1,1,1,0.297123,0.298862,0.306863,0.316935,0.334142,0.351773,0.368776,0.386630,0.400970 
16/06/2014 03:00,735766.125000,67.375000,1,1,1,0.297668,0.299218,0.306785,0.316919,0.334119,0.351766,0.368766,0.386620,0.400961 
16/06/2014 04:00,735766.166667,67.416667,1,1,1,0.297944,0.299530,0.306721,0.316903,0.334096,0.351758,0.368756,0.386610,0.400953 
16/06/2014 05:00,735766.208333,67.458333,1,1,1,0.298216,0.299797,0.306666,0.316885,0.334073,0.351751,0.368747,0.386600,0.400944 
16/06/2014 06:00,735766.250000,67.500000,1,1,1,0.298435,0.300019,0.306613,0.316865,0.334051,0.351744,0.368737,0.386590,0.400935 
16/06/2014 07:00,735766.291667,67.541667,1,1,1,0.298515,0.300168,0.306534,0.316835,0.334028,0.351736,0.368728,0.386580,0.400926 
16/06/2014 08:00,735766.333333,67.583333,1,1,1,0.298066,0.300145,0.306407,0.316789,0.334005,0.351729,0.368718,0.386570,0.400917 
16/06/2014 09:00,735766.375000,67.625000,1,1,1,0.296798,0.299823,0.306238,0.316731,0.333982,0.351722,0.368709,0.386560,0.400909 
16/06/2014 10:00,735766.416667,67.666667,1,1,1,0.294690,0.299045,0.306040,0.316666,0.333960,0.351714,0.368699,0.386550,0.400900 
16/06/2014 11:00,735766.458333,67.708333,1,1,1,0.291434,0.297682,0.305781,0.316589,0.333937,0.351707,0.368690,0.386540,0.400891 
16/06/2014 12:00,735766.500000,67.750000,1,1,1,0.288838,0.295913,0.305491,0.316512,0.333914,0.351700,0.368680,0.386530,0.400882 
16/06/2014 13:00,735766.541667,67.791667,1,1,1,0.287322,0.294355,0.305171,0.316436,0.333890,0.351692,0.368671,0.386520,0.400874 
16/06/2014 14:00,735766.583333,67.833333,1,1,1,0.286303,0.293073,0.304855,0.316367,0.333867,0.351685,0.368661,0.386510,0.400865 
16/06/2014 15:00,735766.625000,67.875000,1,1,1,0.284843,0.291981,0.304531,0.316299,0.333844,0.351677,0.368652,0.386500,0.400856 
16/06/2014 16:00,735766.666667,67.916667,1,1,1,0.283609,0.291005,0.304183,0.316228,0.333820,0.351670,0.368642,0.386490,0.400847 
16/06/2014 17:00,735766.708333,67.958333,1,1,1,0.283535,0.290287,0.303830,0.316155,0.333797,0.351663,0.368633,0.386480,0.400839 
16/06/2014 18:00,735766.750000,68.000000,1,1,1,0.285212,0.290127,0.303579,0.316109,0.333773,0.351655,0.368623,0.386470,0.400830 
16/06/2014 19:00,735766.791667,68.041667,1,1,1,0.286291,0.290324,0.303361,0.316067,0.333750,0.351648,0.368614,0.386460,0.400821 
16/06/2014 20:00,735766.833333,68.083333,1,1,1,0.287129,0.290676,0.303181,0.316029,0.333726,0.351640,0.368605,0.386450,0.400812 
16/06/2014 21:00,735766.875000,68.125000,1,1,1,0.288120,0.291127,0.303036,0.315993,0.333703,0.351633,0.368595,0.386440,0.400804 
16/06/2014 22:00,735766.916667,68.166667,1,1,1,0.288864,0.291599,0.302913,0.315957,0.333679,0.351626,0.368586,0.386430,0.400795 
16/06/2014 23:00,735766.958333,68.208333,1,1,1,0.289544,0.292060,0.302809,0.315921,0.333655,0.351618,0.368576,0.386420,0.400786 
17/06/2014 00:00,735767.000000,68.250000,1,1,1,0.290299,0.292521,0.302724,0.315884,0.333632,0.351611,0.368567,0.386410,0.400777 
17/06/2014 01:00,735767.041667,68.291667,1,1,1,0.291003,0.292979,0.302656,0.315848,0.333608,0.351603,0.368557,0.386400,0.400769 
17/06/2014 02:00,735767.083333,68.333333,1,1,1,0.291563,0.293413,0.302603,0.315811,0.333584,0.351596,0.368548,0.386390,0.400760 
17/06/2014 03:00,735767.125000,68.375000,1,1,1,0.292129,0.293826,0.302565,0.315774,0.333561,0.351588,0.368539,0.386380,0.400751 
17/06/2014 04:00,735767.166667,68.416667,1,1,1,0.292598,0.294214,0.302538,0.315737,0.333537,0.351581,0.368529,0.386370,0.400743 
17/06/2014 05:00,735767.208333,68.458333,1,1,1,0.293031,0.294573,0.302520,0.315701,0.333513,0.351573,0.368520,0.386360,0.400734 
17/06/2014 06:00,735767.250000,68.500000,1,1,1,0.293378,0.294892,0.302502,0.315661,0.333490,0.351566,0.368510,0.386350,0.400725 
17/06/2014 07:00,735767.291667,68.541667,1,1,1,0.293548,0.295149,0.302479,0.315619,0.333466,0.351559,0.368501,0.386340,0.400716 
17/06/2014 08:00,735767.333333,68.583333,1,1,1,0.293186,0.295236,0.302397,0.315558,0.333442,0.351551,0.368492,0.386330,0.400708 
17/06/2014 09:00,735767.375000,68.625000,1,1,1,0.291716,0.294987,0.302263,0.315483,0.333418,0.351544,0.368482,0.386320,0.400699 
17/06/2014 10:00,735767.416667,68.666667,1,1,1,0.288957,0.294185,0.302083,0.315396,0.333394,0.351536,0.368473,0.386310,0.400690 
17/06/2014 11:00,735767.458333,68.708333,1,1,1,0.286658,0.292947,0.301880,0.315309,0.333370,0.351529,0.368463,0.386300,0.400682 
17/06/2014 12:00,735767.500000,68.750000,1,1,1,0.280785,0.290710,0.301577,0.315203,0.333346,0.351521,0.368454,0.386290,0.400673 
17/06/2014 13:00,735767.541667,68.791667,1,1,1,0.277470,0.288173,0.301229,0.315099,0.333321,0.351514,0.368445,0.386280,0.400664 
17/06/2014 14:00,735767.583333,68.833333,1,1,1,0.272895,0.285501,0.300802,0.314988,0.333297,0.351506,0.368435,0.386271,0.400656 
17/06/2014 15:00,735767.625000,68.875000,1,1,1,0.272538,0.283606,0.300394,0.314894,0.333272,0.351499,0.368426,0.386261,0.400647 
17/06/2014 16:00,735767.666667,68.916667,1,1,1,0.269664,0.281971,0.299911,0.314786,0.333247,0.351491,0.368417,0.386251,0.400638 
17/06/2014 17:00,735767.708333,68.958333,1,1,1,0.270885,0.280979,0.299483,0.314696,0.333222,0.351484,0.368407,0.386241,0.400630 
17/06/2014 18:00,735767.750000,69.000000,1,1,1,0.296872,0.284032,0.299186,0.314625,0.333197,0.351476,0.368398,0.386231,0.400621 
17/06/2014 19:00,735767.791667,69.041667,1,1,1,0.288714,0.286735,0.299046,0.314566,0.333172,0.351469,0.368389,0.386221,0.400612 
17/06/2014 20:00,735767.833333,69.083333,1,1,1,0.286558,0.287692,0.298970,0.314513,0.333147,0.351461,0.368379,0.386211,0.400604 
17/06/2014 21:00,735767.875000,69.125000,1,1,1,0.286109,0.288230,0.298924,0.314463,0.333121,0.351454,0.368370,0.386201,0.400595 
17/06/2014 22:00,735767.916667,69.166667,1,1,1,0.286290,0.288630,0.298891,0.314415,0.333096,0.351446,0.368361,0.386192,0.400586 
17/06/2014 23:00,735767.958333,69.208333,1,1,1,0.286764,0.288999,0.298869,0.314366,0.333071,0.351439,0.368351,0.386182,0.400578 
18/06/2014 00:00,735768.000000,69.250000,1,1,1,0.287270,0.289361,0.298857,0.314318,0.333045,0.351431,0.368342,0.386172,0.400569 
18/06/2014 01:00,735768.041667,69.291667,1,1,1,0.287778,0.289721,0.298854,0.314271,0.333020,0.351424,0.368333,0.386162,0.400561 
18/06/2014 02:00,735768.083333,69.333333,1,1,1,0.291609,0.290459,0.298864,0.314224,0.332995,0.351416,0.368323,0.386152,0.400552 
18/06/2014 03:00,735768.125000,69.375000,1,1,1,0.290893,0.291139,0.298892,0.314178,0.332969,0.351408,0.368314,0.386142,0.400543 
18/06/2014 04:00,735768.166667,69.416667,1,1,1,0.290709,0.291593,0.298931,0.314133,0.332944,0.351401,0.368305,0.386133,0.400535 
18/06/2014 05:00,735768.208333,69.458333,1,1,1,0.290794,0.291935,0.298975,0.314088,0.332918,0.351393,0.368296,0.386123,0.400526 
18/06/2014 06:00,735768.250000,69.500000,1,1,1,0.290747,0.292184,0.299014,0.314042,0.332893,0.351386,0.368286,0.386113,0.400518 
18/06/2014 07:00,735768.291667,69.541667,1,1,1,0.290514,0.292308,0.299017,0.313986,0.332867,0.351378,0.368277,0.386103,0.400509 
18/06/2014 08:00,735768.333333,69.583333,1,1,1,0.290233,0.292314,0.298982,0.313919,0.332841,0.351371,0.368268,0.386093,0.400500 
18/06/2014 09:00,735768.375000,69.625000,1,1,1,0.289299,0.292121,0.298923,0.313847,0.332816,0.351363,0.368258,0.386083,0.400492 
18/06/2014 10:00,735768.416667,69.666667,1,1,1,0.288082,0.291698,0.298846,0.313771,0.332790,0.351355,0.368249,0.386074,0.400483 
18/06/2014 11:00,735768.458333,69.708333,1,1,1,0.285835,0.290907,0.298709,0.313683,0.332764,0.351348,0.368240,0.386064,0.400475 
18/06/2014 12:00,735768.500000,69.750000,1,1,1,0.282345,0.289544,0.298516,0.313584,0.332738,0.351340,0.368231,0.386054,0.400466 
18/06/2014 13:00,735768.541667,69.791667,1,1,1,0.279251,0.287803,0.298280,0.313481,0.332712,0.351333,0.368221,0.386044,0.400457 
18/06/2014 14:00,735768.583333,69.833333,1,1,1,0.273282,0.285305,0.297953,0.313365,0.332686,0.351325,0.368212,0.386035,0.400449 
18/06/2014 15:00,735768.625000,69.875000,1,1,1,0.270091,0.282632,0.297588,0.313253,0.332659,0.351317,0.368203,0.386025,0.400440 
18/06/2014 16:00,735768.666667,69.916667,1,1,1,0.268980,0.280621,0.297232,0.313156,0.332632,0.351310,0.368194,0.386015,0.400432 
18/06/2014 17:00,735768.708333,69.958333,1,1,1,0.269808,0.279576,0.296906,0.313074,0.332606,0.351302,0.368185,0.386005,0.400423 
18/06/2014 18:00,735768.750000,70.000000,1,1,1,0.269537,0.278985,0.296603,0.312999,0.332579,0.351295,0.368175,0.385996,0.400415 
18/06/2014 19:00,735768.791667,70.041667,1,1,1,0.271201,0.278910,0.296363,0.312938,0.332552,0.351287,0.368166,0.385986,0.400406 
18/06/2014 20:00,735768.833333,70.083333,1,1,1,0.272758,0.279189,0.296167,0.312885,0.332525,0.351279,0.368157,0.385976,0.400397 
18/06/2014 21:00,735768.875000,70.125000,1,1,1,0.273950,0.279624,0.296002,0.312834,0.332498,0.351272,0.368148,0.385966,0.400389 
18/06/2014 22:00,735768.916667,70.166667,1,1,1,0.275095,0.280128,0.295860,0.312783,0.332471,0.351264,0.368138,0.385957,0.400380 
18/06/2014 23:00,735768.958333,70.208333,1,1,1,0.275974,0.280643,0.295739,0.312731,0.332444,0.351256,0.368129,0.385947,0.400372 
19/06/2014 00:00,735769.000000,70.250000,1,1,1,0.291176,0.282524,0.295657,0.312679,0.332417,0.351249,0.368120,0.385937,0.400363 
19/06/2014 01:00,735769.041667,70.291667,1,1,1,0.322498,0.293586,0.295724,0.312628,0.332389,0.351241,0.368111,0.385927,0.400355 
19/06/2014 02:00,735769.083333,70.333333,1,1,1,0.314450,0.301685,0.295998,0.312579,0.332362,0.351233,0.368102,0.385918,0.400346 
19/06/2014 03:00,735769.125000,70.375000,1,1,1,0.309364,0.303955,0.296351,0.312534,0.332335,0.351226,0.368093,0.385908,0.400338 
19/06/2014 04:00,735769.166667,70.416667,1,1,1,0.305700,0.304159,0.296713,0.312492,0.332308,0.351218,0.368083,0.385898,0.400329 
19/06/2014 05:00,735769.208333,70.458333,1,1,1,0.304008,0.303746,0.297048,0.312452,0.332281,0.351210,0.368074,0.385889,0.400321 
19/06/2014 06:00,735769.250000,70.500000,1,1,1,0.302728,0.303154,0.297334,0.312409,0.332253,0.351203,0.368065,0.385879,0.400312 
19/06/2014 07:00,735769.291667,70.541667,1,1,1,0.301602,0.302482,0.297578,0.312363,0.332226,0.351195,0.368056,0.385869,0.400304 
19/06/2014 08:00,735769.333333,70.583333,1,1,1,0.300602,0.301778,0.297784,0.312317,0.332199,0.351187,0.368047,0.385859,0.400295 
19/06/2014 09:00,735769.375000,70.625000,1,1,1,0.298659,0.300849,0.297887,0.312249,0.332172,0.351180,0.368038,0.385850,0.400287 
19/06/2014 10:00,735769.416667,70.666667,1,1,1,0.296902,0.299722,0.297966,0.312183,0.332144,0.351172,0.368028,0.385840,0.400278 
19/06/2014 11:00,735769.458333,70.708333,1,1,1,0.295227,0.298509,0.298021,0.312119,0.332117,0.351164,0.368019,0.385830,0.400270 
19/06/2014 12:00,735769.500000,70.750000,1,1,1,0.294013,0.297372,0.298083,0.312066,0.332089,0.351156,0.368010,0.385821,0.400261 
19/06/2014 13:00,735769.541667,70.791667,1,1,1,0.292825,0.296343,0.298138,0.312018,0.332062,0.351149,0.368001,0.385811,0.400253 
19/06/2014 14:00,735769.583333,70.833333,1,1,1,0.291763,0.295417,0.298180,0.311974,0.332034,0.351141,0.367992,0.385801,0.400244 
19/06/2014 15:00,735769.625000,70.875000,1,1,1,0.290925,0.294606,0.298214,0.311934,0.332007,0.351133,0.367983,0.385792,0.400236 
19/06/2014 16:00,735769.666667,70.916667,1,1,1,0.290535,0.293959,0.298245,0.311898,0.331979,0.351126,0.367974,0.385782,0.400227 
19/06/2014 17:00,735769.708333,70.958333,1,1,1,0.290258,0.293459,0.298272,0.311865,0.331952,0.351118,0.367965,0.385773,0.400219 
19/06/2014 18:00,735769.750000,71.000000,1,1,1,0.289984,0.293066,0.298297,0.311835,0.331924,0.351110,0.367956,0.385763,0.400210 
19/06/2014 19:00,735769.791667,71.041667,1,1,1,0.290089,0.292801,0.298326,0.311809,0.331897,0.351102,0.367946,0.385753,0.400202 
19/06/2014 20:00,735769.833333,71.083333,1,1,1,0.290148,0.292643,0.298365,0.311787,0.331870,0.351095,0.367937,0.385744,0.400193 
19/06/2014 21:00,735769.875000,71.125000,1,1,1,0.290394,0.292578,0.298408,0.311769,0.331842,0.351087,0.367928,0.385734,0.400185 
19/06/2014 22:00,735769.916667,71.166667,1,1,1,0.290484,0.292561,0.298449,0.311751,0.331815,0.351079,0.367919,0.385724,0.400177 
19/06/2014 23:00,735769.958333,71.208333,1,1,1,0.290693,0.292584,0.298489,0.311734,0.331787,0.351071,0.367910,0.385715,0.400168 
20/06/2014 00:00,735770.000000,71.250000,1,1,1,0.291217,0.292683,0.298529,0.311717,0.331760,0.351064,0.367901,0.385705,0.400160 
20/06/2014 01:00,735770.041667,71.291667,1,1,1,0.291528,0.292824,0.298571,0.311701,0.331733,0.351056,0.367892,0.385696,0.400151 
20/06/2014 02:00,735770.083333,71.333333,1,1,1,0.291694,0.292969,0.298613,0.311685,0.331706,0.351048,0.367883,0.385686,0.400143 
20/06/2014 03:00,735770.125000,71.375000,1,1,1,0.291842,0.293108,0.298658,0.311669,0.331679,0.351040,0.367874,0.385676,0.400134 
20/06/2014 04:00,735770.166667,71.416667,1,1,1,0.291808,0.293219,0.298703,0.311654,0.331652,0.351032,0.367865,0.385667,0.400126 
20/06/2014 05:00,735770.208333,71.458333,1,1,1,0.291750,0.293293,0.298742,0.311637,0.331625,0.351025,0.367856,0.385657,0.400117 
20/06/2014 06:00,735770.250000,71.500000,1,1,1,0.291711,0.293336,0.298771,0.311619,0.331598,0.351017,0.367847,0.385648,0.400109 
20/06/2014 07:00,735770.291667,71.541667,1,1,1,0.291499,0.293309,0.298759,0.311588,0.331571,0.351009,0.367838,0.385638,0.400101 
20/06/2014 08:00,735770.333333,71.583333,1,1,1,0.291398,0.293226,0.298709,0.311548,0.331544,0.351001,0.367829,0.385629,0.400092 
20/06/2014 09:00,735770.375000,71.625000,1,1,1,0.290381,0.292969,0.298614,0.311495,0.331517,0.350993,0.367820,0.385619,0.400084 
20/06/2014 10:00,735770.416667,71.666667,1,1,1,0.288125,0.292320,0.298477,0.311432,0.331490,0.350986,0.367810,0.385609,0.400075 
20/06/2014 11:00,735770.458333,71.708333,1,1,1,0.284075,0.290931,0.298285,0.311357,0.331463,0.350978,0.367801,0.385600,0.400067 
20/06/2014 12:00,735770.500000,71.750000,1,1,1,0.278965,0.288646,0.298029,0.311274,0.331436,0.350970,0.367792,0.385590,0.400059 
20/06/2014 13:00,735770.541667,71.791667,1,1,1,0.273909,0.285719,0.297709,0.311186,0.331409,0.350962,0.367783,0.385581,0.400050 
20/06/2014 14:00,735770.583333,71.833333,1,1,1,0.269770,0.282673,0.297326,0.311097,0.331381,0.350954,0.367774,0.385571,0.400042 
20/06/2014 15:00,735770.625000,71.875000,1,1,1,0.266797,0.279939,0.296890,0.311008,0.331354,0.350946,0.367765,0.385562,0.400033 
20/06/2014 16:00,735770.666667,71.916667,1,1,1,0.265155,0.277788,0.296422,0.310922,0.331326,0.350939,0.367756,0.385552,0.400025 
20/06/2014 17:00,735770.708333,71.958333,1,1,1,0.264579,0.276307,0.295957,0.310843,0.331298,0.350931,0.367747,0.385543,0.400017 
20/06/2014 18:00,735770.750000,72.000000,1,1,1,0.265777,0.275610,0.295546,0.310781,0.331271,0.350923,0.367738,0.385533,0.400008 
20/06/2014 19:00,735770.791667,72.041667,1,1,1,0.267841,0.275601,0.295217,0.310737,0.331243,0.350915,0.367729,0.385524,0.400000 
20/06/2014 20:00,735770.833333,72.083333,1,1,1,0.269434,0.275979,0.294946,0.310702,0.331215,0.350907,0.367720,0.385514,0.399992 
20/06/2014 21:00,735770.875000,72.125000,1,1,1,0.270544,0.276502,0.294715,0.310669,0.331187,0.350899,0.367711,0.385505,0.399983 
20/06/2014 22:00,735770.916667,72.166667,1,1,1,0.271743,0.277086,0.294512,0.310635,0.331159,0.350891,0.367702,0.385495,0.399975 
20/06/2014 23:00,735770.958333,72.208333,1,1,1,0.272824,0.277690,0.294336,0.310600,0.331132,0.350883,0.367694,0.385486,0.399966 
21/06/2014 00:00,735771.000000,72.250000,1,1,1,0.273779,0.278287,0.294184,0.310565,0.331104,0.350876,0.367685,0.385476,0.399958 
21/06/2014 01:00,735771.041667,72.291667,1,1,1,0.274656,0.278861,0.294055,0.310528,0.331076,0.350868,0.367676,0.385467,0.399950 
21/06/2014 02:00,735771.083333,72.333333,1,1,1,0.275465,0.279409,0.293947,0.310491,0.331048,0.350860,0.367667,0.385457,0.399941 
21/06/2014 03:00,735771.125000,72.375000,1,1,1,0.276273,0.279934,0.293857,0.310454,0.331021,0.350852,0.367658,0.385448,0.399933 
21/06/2014 04:00,735771.166667,72.416667,1,1,1,0.276978,0.280432,0.293784,0.310416,0.330993,0.350844,0.367649,0.385438,0.399925 
21/06/2014 05:00,735771.208333,72.458333,1,1,1,0.277476,0.280881,0.293719,0.310376,0.330965,0.350836,0.367640,0.385429,0.399916 
21/06/2014 06:00,735771.250000,72.500000,1,1,1,0.277877,0.281261,0.293646,0.310330,0.330938,0.350828,0.367631,0.385419,0.399908 
21/06/2014 07:00,735771.291667,72.541667,1,1,1,0.278627,0.281616,0.293565,0.310279,0.330910,0.350820,0.367622,0.385410,0.399900 
21/06/2014 08:00,735771.333333,72.583333,1,1,1,0.278512,0.281839,0.293439,0.310212,0.330882,0.350812,0.367613,0.385400,0.399891 
21/06/2014 09:00,735771.375000,72.625000,1,1,1,0.277489,0.281823,0.293282,0.310134,0.330854,0.350804,0.367604,0.385391,0.399883 
21/06/2014 10:00,735771.416667,72.666667,1,1,1,0.274771,0.281327,0.293080,0.310042,0.330826,0.350797,0.367595,0.385382,0.399875 
21/06/2014 11:00,735771.458333,72.708333,1,1,1,0.270768,0.280132,0.292833,0.309941,0.330798,0.350789,0.367586,0.385372,0.399866 
21/06/2014 12:00,735771.500000,72.750000,1,1,1,0.265849,0.278145,0.292531,0.309832,0.330770,0.350781,0.367577,0.385363,0.399858 
21/06/2014 13:00,735771.541667,72.791667,1,1,1,0.261787,0.275700,0.292179,0.309720,0.330741,0.350773,0.367568,0.385353,0.399850 
21/06/2014 14:00,735771.583333,72.833333,1,1,1,0.258060,0.273144,0.291758,0.309601,0.330713,0.350765,0.367559,0.385344,0.399841 
21/06/2014 15:00,735771.625000,72.875000,1,1,1,0.258212,0.271371,0.291362,0.309500,0.330684,0.350757,0.367551,0.385334,0.399833 
21/06/2014 16:00,735771.666667,72.916667,1,1,1,0.257888,0.270282,0.290973,0.309406,0.330655,0.350749,0.367542,0.385325,0.399825 
21/06/2014 17:00,735771.708333,72.958333,1,1,1,0.258570,0.269718,0.290612,0.309319,0.330626,0.350741,0.367533,0.385316,0.399817 
21/06/2014 18:00,735771.750000,73.000000,1,1,1,0.259416,0.269499,0.290265,0.309233,0.330597,0.350733,0.367524,0.385306,0.399808 
21/06/2014 19:00,735771.791667,73.041667,1,1,1,0.261599,0.269702,0.290019,0.309169,0.330568,0.350725,0.367515,0.385297,0.399800 
21/06/2014 20:00,735771.833333,73.083333,1,1,1,0.263456,0.270196,0.289826,0.309115,0.330539,0.350717,0.367506,0.385287,0.399792 
21/06/2014 21:00,735771.875000,73.125000,1,1,1,0.264559,0.270773,0.289667,0.309062,0.330509,0.350709,0.367497,0.385278,0.399783 
21/06/2014 22:00,735771.916667,73.166667,1,1,1,0.378011,0.338857,0.290408,0.309012,0.330480,0.350701,0.367488,0.385269,0.399775 
21/06/2014 23:00,735771.958333,73.208333,1,1,1,0.365363,0.349351,0.297802,0.309000,0.330451,0.350693,0.367480,0.385259,0.399767 
22/06/2014 00:00,735772.000000,73.250000,1,1,1,0.341698,0.337811,0.303007,0.309031,0.330422,0.350685,0.367471,0.385250,0.399759 
22/06/2014 01:00,735772.041667,73.291667,1,1,1,0.333105,0.331154,0.305332,0.309080,0.330393,0.350677,0.367462,0.385241,0.399750 
22/06/2014 02:00,735772.083333,73.333333,1,1,1,0.328316,0.327017,0.306700,0.309137,0.330364,0.350669,0.367453,0.385231,0.399742 
22/06/2014 03:00,735772.125000,73.375000,1,1,1,0.325059,0.324149,0.307621,0.309200,0.330336,0.350661,0.367444,0.385222,0.399734 
22/06/2014 04:00,735772.166667,73.416667,1,1,1,0.322661,0.322014,0.308288,0.309265,0.330307,0.350653,0.367435,0.385212,0.399726 
22/06/2014 05:00,735772.208333,73.458333,1,1,1,0.320800,0.320349,0.308792,0.309333,0.330279,0.350645,0.367426,0.385203,0.399717 
22/06/2014 06:00,735772.250000,73.500000,1,1,1,0.319264,0.318995,0.309185,0.309402,0.330252,0.350637,0.367418,0.385194,0.399709 
22/06/2014 07:00,735772.291667,73.541667,1,1,1,0.317436,0.317711,0.309466,0.309463,0.330224,0.350629,0.367409,0.385184,0.399701 
22/06/2014 08:00,735772.333333,73.583333,1,1,1,0.315902,0.316457,0.309638,0.309510,0.330197,0.350621,0.367400,0.385175,0.399693 
22/06/2014 09:00,735772.375000,73.625000,1,1,1,0.313612,0.315022,0.309723,0.309547,0.330170,0.350613,0.367391,0.385166,0.399684 
22/06/2014 10:00,735772.416667,73.666667,1,1,1,0.310040,0.313029,0.309690,0.309566,0.330143,0.350605,0.367382,0.385156,0.399676 
22/06/2014 11:00,735772.458333,73.708333,1,1,1,0.305674,0.310374,0.309545,0.309576,0.330116,0.350597,0.367373,0.385147,0.399668 
22/06/2014 12:00,735772.500000,73.750000,1,1,1,0.303191,0.307791,0.309332,0.309589,0.330089,0.350589,0.367365,0.385138,0.399660 
