DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
06/12/2014 03:00,240.375000,735939.125000,339.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.344400e-08
06/12/2014 04:00,240.416667,735939.166667,339.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.343761e-08
06/12/2014 05:00,240.458333,735939.208333,339.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.343122e-08
06/12/2014 06:00,240.500000,735939.250000,339.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.342483e-08
06/12/2014 07:00,240.541667,735939.291667,339.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.341845e-08
06/12/2014 08:00,240.583333,735939.333333,339.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.341206e-08
06/12/2014 09:00,240.625000,735939.375000,339.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.340568e-08
06/12/2014 10:00,240.666667,735939.416667,339.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.339931e-08
06/12/2014 11:00,240.708333,735939.458333,339.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.339293e-08
06/12/2014 12:00,240.750000,735939.500000,339.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.338655e-08
06/12/2014 13:00,240.791667,735939.541667,339.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.338018e-08
06/12/2014 14:00,240.833333,735939.583333,339.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.337381e-08
06/12/2014 15:00,240.875000,735939.625000,339.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.336744e-08
06/12/2014 16:00,240.916667,735939.666667,339.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.336108e-08
06/12/2014 17:00,240.958333,735939.708333,339.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.335471e-08
06/12/2014 18:00,241.000000,735939.750000,339.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.334835e-08
06/12/2014 19:00,241.041667,735939.791667,339.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.334199e-08
06/12/2014 20:00,241.083333,735939.833333,339.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.333563e-08
06/12/2014 21:00,241.125000,735939.875000,339.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.332927e-08
06/12/2014 22:00,241.166667,735939.916667,339.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.332292e-08
06/12/2014 23:00,241.208333,735939.958333,339.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.331656e-08
07/12/2014 00:00,241.250000,735940.000000,340.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.331021e-08
07/12/2014 01:00,241.291667,735940.041667,340.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.330386e-08
07/12/2014 02:00,241.333333,735940.083333,340.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.329752e-08
07/12/2014 03:00,241.375000,735940.125000,340.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.329117e-08
07/12/2014 04:00,241.416667,735940.166667,340.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.328483e-08
07/12/2014 05:00,241.458333,735940.208333,340.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.327849e-08
07/12/2014 06:00,241.500000,735940.250000,340.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.327215e-08
07/12/2014 07:00,241.541667,735940.291667,340.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.326581e-08
07/12/2014 08:00,241.583333,735940.333333,340.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.325948e-08
07/12/2014 09:00,241.625000,735940.375000,340.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.325314e-08
07/12/2014 10:00,241.666667,735940.416667,340.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.324681e-08
07/12/2014 11:00,241.708333,735940.458333,340.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.324048e-08
07/12/2014 12:00,241.750000,735940.500000,340.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.323416e-08
07/12/2014 13:00,241.791667,735940.541667,340.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.322783e-08
07/12/2014 14:00,241.833333,735940.583333,340.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.322151e-08
07/12/2014 15:00,241.875000,735940.625000,340.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.321519e-08
07/12/2014 16:00,241.916667,735940.666667,340.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.320887e-08
07/12/2014 17:00,241.958333,735940.708333,340.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.320255e-08
07/12/2014 18:00,242.000000,735940.750000,340.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.319623e-08
07/12/2014 19:00,242.041667,735940.791667,340.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.318992e-08
07/12/2014 20:00,242.083333,735940.833333,340.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.318361e-08
07/12/2014 21:00,242.125000,735940.875000,340.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.317730e-08
07/12/2014 22:00,242.166667,735940.916667,340.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.317099e-08
07/12/2014 23:00,242.208333,735940.958333,340.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.316469e-08
08/12/2014 00:00,242.250000,735941.000000,341.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.315838e-08
08/12/2014 01:00,242.291667,735941.041667,341.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.315208e-08
08/12/2014 02:00,242.333333,735941.083333,341.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.314578e-08
08/12/2014 03:00,242.375000,735941.125000,341.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.313948e-08
08/12/2014 04:00,242.416667,735941.166667,341.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.313319e-08
08/12/2014 05:00,242.458333,735941.208333,341.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.312689e-08
08/12/2014 06:00,242.500000,735941.250000,341.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.312060e-08
08/12/2014 07:00,242.541667,735941.291667,341.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.311431e-08
08/12/2014 08:00,242.583333,735941.333333,341.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.310802e-08
08/12/2014 09:00,242.625000,735941.375000,341.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.310174e-08
08/12/2014 10:00,242.666667,735941.416667,341.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.309545e-08
08/12/2014 11:00,242.708333,735941.458333,341.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.308917e-08
08/12/2014 12:00,242.750000,735941.500000,341.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.308289e-08
08/12/2014 13:00,242.791667,735941.541667,341.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.307661e-08
08/12/2014 14:00,242.833333,735941.583333,341.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.307033e-08
08/12/2014 15:00,242.875000,735941.625000,341.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.306406e-08
08/12/2014 16:00,242.916667,735941.666667,341.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.305779e-08
08/12/2014 17:00,242.958333,735941.708333,341.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.305152e-08
08/12/2014 18:00,243.000000,735941.750000,341.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.304525e-08
08/12/2014 19:00,243.041667,735941.791667,341.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.303898e-08
08/12/2014 20:00,243.083333,735941.833333,341.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.303272e-08
08/12/2014 21:00,243.125000,735941.875000,341.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.302645e-08
08/12/2014 22:00,243.166667,735941.916667,341.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.302019e-08
08/12/2014 23:00,243.208333,735941.958333,341.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.301393e-08
09/12/2014 00:00,243.250000,735942.000000,342.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.300768e-08
09/12/2014 01:00,243.291667,735942.041667,342.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.300142e-08
09/12/2014 02:00,243.333333,735942.083333,342.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.299517e-08
09/12/2014 03:00,243.375000,735942.125000,342.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.298892e-08
09/12/2014 04:00,243.416667,735942.166667,342.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.298267e-08
09/12/2014 05:00,243.458333,735942.208333,342.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.297642e-08
09/12/2014 06:00,243.500000,735942.250000,342.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.297017e-08
09/12/2014 07:00,243.541667,735942.291667,342.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.296393e-08
09/12/2014 08:00,243.583333,735942.333333,342.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.295769e-08
09/12/2014 09:00,243.625000,735942.375000,342.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.295145e-08
09/12/2014 10:00,243.666667,735942.416667,342.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.294521e-08
09/12/2014 11:00,243.708333,735942.458333,342.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.293897e-08
09/12/2014 12:00,243.750000,735942.500000,342.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.293274e-08
09/12/2014 13:00,243.791667,735942.541667,342.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.292651e-08
09/12/2014 14:00,243.833333,735942.583333,342.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.292028e-08
09/12/2014 15:00,243.875000,735942.625000,342.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.291405e-08
09/12/2014 16:00,243.916667,735942.666667,342.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.290782e-08
09/12/2014 17:00,243.958333,735942.708333,342.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.290160e-08
09/12/2014 18:00,244.000000,735942.750000,342.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.289538e-08
09/12/2014 19:00,244.041667,735942.791667,342.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.288915e-08
09/12/2014 20:00,244.083333,735942.833333,342.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.288294e-08
09/12/2014 21:00,244.125000,735942.875000,342.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.287672e-08
09/12/2014 22:00,244.166667,735942.916667,342.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.287050e-08
09/12/2014 23:00,244.208333,735942.958333,342.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.286429e-08
10/12/2014 00:00,244.250000,735943.000000,343.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.285808e-08
10/12/2014 01:00,244.291667,735943.041667,343.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.285187e-08
10/12/2014 02:00,244.333333,735943.083333,343.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.284566e-08
10/12/2014 03:00,244.375000,735943.125000,343.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.283946e-08
10/12/2014 04:00,244.416667,735943.166667,343.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.283326e-08
10/12/2014 05:00,244.458333,735943.208333,343.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.282705e-08
10/12/2014 06:00,244.500000,735943.250000,343.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.282085e-08
10/12/2014 07:00,244.541667,735943.291667,343.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.281466e-08
10/12/2014 08:00,244.583333,735943.333333,343.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.280846e-08
10/12/2014 09:00,244.625000,735943.375000,343.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.280227e-08
10/12/2014 10:00,244.666667,735943.416667,343.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.279607e-08
10/12/2014 11:00,244.708333,735943.458333,343.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.278988e-08
10/12/2014 12:00,244.750000,735943.500000,343.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.278370e-08
10/12/2014 13:00,244.791667,735943.541667,343.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.277751e-08
10/12/2014 14:00,244.833333,735943.583333,343.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.277132e-08
10/12/2014 15:00,244.875000,735943.625000,343.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.276514e-08
10/12/2014 16:00,244.916667,735943.666667,343.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.275896e-08
10/12/2014 17:00,244.958333,735943.708333,343.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.275278e-08
10/12/2014 18:00,245.000000,735943.750000,343.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.274661e-08
10/12/2014 19:00,245.041667,735943.791667,343.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.274043e-08
10/12/2014 20:00,245.083333,735943.833333,343.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.273426e-08
10/12/2014 21:00,245.125000,735943.875000,343.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.272809e-08
10/12/2014 22:00,245.166667,735943.916667,343.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.272192e-08
10/12/2014 23:00,245.208333,735943.958333,343.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.271575e-08
11/12/2014 00:00,245.250000,735944.000000,344.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.270958e-08
11/12/2014 01:00,245.291667,735944.041667,344.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.270342e-08
11/12/2014 02:00,245.333333,735944.083333,344.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.269726e-08
11/12/2014 03:00,245.375000,735944.125000,344.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.269110e-08
11/12/2014 04:00,245.416667,735944.166667,344.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.268494e-08
11/12/2014 05:00,245.458333,735944.208333,344.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.267878e-08
11/12/2014 06:00,245.500000,735944.250000,344.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.267263e-08
11/12/2014 07:00,245.541667,735944.291667,344.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.266648e-08
11/12/2014 08:00,245.583333,735944.333333,344.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.266033e-08
11/12/2014 09:00,245.625000,735944.375000,344.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.265418e-08
11/12/2014 10:00,245.666667,735944.416667,344.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.264803e-08
11/12/2014 11:00,245.708333,735944.458333,344.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.264189e-08
11/12/2014 12:00,245.750000,735944.500000,344.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.263574e-08
11/12/2014 13:00,245.791667,735944.541667,344.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.262960e-08
11/12/2014 14:00,245.833333,735944.583333,344.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.262346e-08
11/12/2014 15:00,245.875000,735944.625000,344.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.261733e-08
11/12/2014 16:00,245.916667,735944.666667,344.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.261119e-08
11/12/2014 17:00,245.958333,735944.708333,344.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.260506e-08
11/12/2014 18:00,246.000000,735944.750000,344.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.259893e-08
11/12/2014 19:00,246.041667,735944.791667,344.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.259280e-08
11/12/2014 20:00,246.083333,735944.833333,344.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.258667e-08
11/12/2014 21:00,246.125000,735944.875000,344.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.258054e-08
11/12/2014 22:00,246.166667,735944.916667,344.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.257442e-08
11/12/2014 23:00,246.208333,735944.958333,344.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.256829e-08
12/12/2014 00:00,246.250000,735945.000000,345.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.256217e-08
12/12/2014 01:00,246.291667,735945.041667,345.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.255606e-08
12/12/2014 02:00,246.333333,735945.083333,345.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.254994e-08
12/12/2014 03:00,246.375000,735945.125000,345.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.254382e-08
12/12/2014 04:00,246.416667,735945.166667,345.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.253771e-08
