Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
13/04/2014 17:00,735702.708333,3.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.930003,22.337647,10.194491,0.068222,0.019961,46.316028,43.233047,60.921950,-116.856879,13.730264,-1.854193,13.888214,-7.279734,84.022080,272.465487,0.000391,900.000000
13/04/2014 18:00,735702.750000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.330000,17.740995,6.525933,0.041785,0.007516,28.500127,29.575272,16.674950,-96.170124,5.188827,-3.953364,3.819900,-4.436108,23.018046,275.447973,0.000322,900.000000
13/04/2014 19:00,735702.791667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.910000,14.562451,4.366966,0.028602,0.002289,19.571421,18.237439,4.221459,-90.807613,1.583249,-5.526725,0.985413,-6.142331,5.847773,264.403093,0.000311,900.000000
13/04/2014 20:00,735702.833333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.589988,12.212510,2.906551,0.019458,0.000000,13.346616,10.837565,0.000000,-85.547557,0.000000,-6.264117,0.000000,-7.156942,0.000000,258.449341,0.000312,900.000000
13/04/2014 21:00,735702.875000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800000,10.680761,2.662791,0.015979,0.000000,10.979152,11.970201,0.000000,-67.284367,0.000000,-4.285026,0.000000,-4.258016,0.000000,276.280131,0.000294,900.000000
13/04/2014 22:00,735702.916667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.030000,9.217799,1.560257,0.013485,0.000000,9.278551,9.820444,0.000000,-67.186425,0.000000,-4.498092,0.000000,-5.331593,0.000000,268.343521,0.000280,900.000000
13/04/2014 23:00,735702.958333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300001,8.075872,0.816678,0.011231,0.000000,7.736679,8.525446,0.000000,-62.005102,0.000000,-4.343443,0.000000,-4.730533,0.000000,269.789437,0.000267,900.000000
14/04/2014 00:00,735703.000000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.720000,7.088418,0.062762,0.009638,0.000000,6.645734,7.293224,0.000000,-60.378972,0.000000,-4.398304,0.000000,-4.894145,0.000000,266.932528,0.000255,900.000000
14/04/2014 01:00,735703.041667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180000,6.159629,-0.928340,0.008046,0.000000,5.553422,5.902752,0.000000,-61.739857,0.000000,-4.723700,0.000000,-5.423148,0.000000,260.258147,0.000245,900.000000
14/04/2014 02:00,735703.083333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650002,5.502493,-1.240318,0.007239,0.000000,5.000068,5.648803,0.000000,-56.454828,0.000000,-4.413445,0.000000,-4.513953,0.000000,264.540918,0.000234,900.000000
14/04/2014 03:00,735703.125000,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370000,4.885214,-1.816130,0.005743,0.000000,3.968689,4.323655,0.000000,-57.124494,0.000000,-4.433480,0.000000,-4.953555,0.000000,260.417374,0.000227,900.000000
14/04/2014 04:00,735703.166667,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,4.571650,-1.331202,0.007106,0.000000,4.912806,6.671711,0.000000,-45.480199,0.000000,-3.208860,0.000000,-2.721201,0.000000,275.520762,0.000214,900.000000
14/04/2014 05:00,735703.208333,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,3.747028,-3.082236,0.005452,0.000000,3.771638,4.089623,0.000000,-61.222369,0.000000,-4.655270,0.000000,-6.233176,0.000000,248.778998,0.000210,900.000000
14/04/2014 06:00,735703.250000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,3.179822,-4.090083,0.004059,0.000000,2.809387,2.852367,5.097891,-64.092663,0.000000,-5.161518,1.156872,-6.552218,7.023067,242.157622,0.000205,900.000000
14/04/2014 07:00,735703.291667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,3.909939,-1.352217,0.008562,0.000000,5.924484,7.914888,43.822187,-59.511954,0.000000,-1.689391,9.958094,-9.455948,60.385632,250.453064,0.000191,900.000000
14/04/2014 08:00,735703.333333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.709992,5.790474,1.662253,0.012828,0.007922,8.863714,13.299333,105.445887,-68.887057,5.494703,2.089561,24.898665,-15.416043,146.324839,244.366167,0.000182,900.000000
14/04/2014 09:00,735703.375000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,9.563959,6.778114,0.020498,0.021470,14.121195,21.911517,208.539454,-81.111650,14.818665,7.567210,49.098946,-23.336447,289.079948,243.549848,0.000182,900.000000
14/04/2014 10:00,735703.416667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14.462907,11.362175,0.036404,0.035015,24.975883,38.139084,321.945415,-99.526128,24.062048,12.535448,68.845040,-29.485150,438.348961,242.190603,0.000216,900.000000
14/04/2014 11:00,735703.458333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039999,22.288200,16.694762,0.075195,0.054876,51.252334,68.367676,536.038404,-131.154516,37.517534,17.955547,94.293006,-35.514829,706.579405,242.307988,0.000457,900.000000
14/04/2014 12:00,735703.500000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.950000,27.901296,19.164518,0.120568,0.064672,81.749020,95.361787,619.285565,-154.559469,44.110826,19.362005,99.012841,-34.298949,805.338427,245.600223,0.000000,900.000000
14/04/2014 13:00,735703.541667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.510000,32.716978,21.402822,0.172125,0.073697,116.175469,120.530980,709.330035,-174.667435,50.158007,21.076238,105.974743,-33.463401,914.183957,250.095180,0.000000,900.000000
14/04/2014 14:00,735703.583333,4.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.199999,31.148919,19.714837,0.162959,0.066325,110.007908,119.078732,543.320687,-172.283219,45.214791,18.779471,92.008731,-29.647001,712.719329,243.451437,0.000000,900.000000
14/04/2014 15:00,735703.625000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,26.702795,16.097112,0.120493,0.050370,81.593070,98.491720,346.924037,-152.694569,34.457785,14.421951,70.708878,-24.331387,468.792305,243.331823,0.000374,900.000000
14/04/2014 16:00,735703.666667,4.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,29.722612,18.494897,0.142287,0.061601,96.194250,107.524677,523.763930,-166.580518,42.043128,17.381860,91.424082,-29.943855,689.844937,242.477908,0.000692,900.000000
14/04/2014 17:00,735703.708333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780005,20.695964,8.561281,0.080268,0.024437,54.577164,75.306652,117.356803,-132.345674,16.833220,5.100279,26.978954,-12.696348,162.112757,239.368986,0.000339,900.000000
14/04/2014 18:00,735703.750000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,14.897364,2.587015,0.046790,0.007156,31.996007,48.308696,35.811454,-111.300601,4.958443,-1.326471,8.300704,-7.826236,49.548011,237.874628,0.000257,900.000000
14/04/2014 19:00,735703.791667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,11.227767,-0.215985,0.031578,0.000175,21.672801,34.072029,4.895636,-97.012201,0.121654,-3.577531,1.152687,-6.264673,6.793791,238.318027,0.000234,900.000000
14/04/2014 20:00,735703.833333,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459996,8.894251,-1.618061,0.022768,0.000000,15.665050,26.037419,0.000000,-84.020551,0.000000,-4.164207,0.000000,-4.788721,0.000000,244.491852,0.000230,900.000000
14/04/2014 21:00,735703.875000,5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,7.365135,-2.037936,0.017235,0.000000,11.877794,19.661854,0.000000,-74.161322,0.000000,-4.156819,0.000000,-4.330990,0.000000,250.212334,0.000226,900.000000
14/04/2014 22:00,735703.916667,5.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,6.076326,-2.668047,0.014257,0.000000,9.838680,16.027810,0.000000,-70.242228,0.000000,-4.270873,0.000000,-4.725204,0.000000,248.844987,0.000217,900.000000
14/04/2014 23:00,735703.958333,5.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920003,5.109133,-3.013440,0.011636,0.000000,8.038411,12.758007,0.000000,-64.968211,0.000000,-4.331522,0.000000,-4.505827,0.000000,251.261626,0.000210,900.000000
15/04/2014 00:00,735704.000000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,4.415393,-3.017087,0.010201,0.000000,7.051936,11.769385,0.000000,-57.702826,0.000000,-3.675100,0.000000,-3.635356,0.000000,258.011481,0.000201,900.000000
15/04/2014 01:00,735704.041667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,3.890234,-2.967838,0.009141,0.000000,6.322994,10.743765,0.000000,-52.526907,0.000000,-3.214551,0.000000,-3.177418,0.000000,262.598812,0.000192,900.000000
15/04/2014 02:00,735704.083333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.059995,3.478919,-2.914879,0.008465,0.000000,5.858101,11.275397,0.000000,-47.155378,0.000000,-2.418847,0.000000,-2.380662,0.000000,268.171770,0.000183,900.000000
15/04/2014 03:00,735704.125000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020000,2.875037,-3.729044,0.008077,0.000000,5.592181,9.251850,0.000000,-53.065586,0.000000,-3.409719,0.000000,-4.039926,0.000000,256.564550,0.000176,900.000000
15/04/2014 04:00,735704.166667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.820000,2.167228,-4.849976,0.008078,0.000000,5.596776,9.533646,0.000000,-56.907298,0.000000,-3.894311,0.000000,-4.619824,0.000000,247.798444,0.000168,900.000000
15/04/2014 05:00,735704.208333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.209997,1.535082,-5.706889,0.007465,0.000000,5.175151,8.670099,0.000000,-58.746234,0.000000,-4.427735,0.000000,-4.934692,0.000000,242.230028,0.000163,900.000000
15/04/2014 06:00,735704.250000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.210000,1.172476,-5.895909,0.006630,0.000000,4.597875,7.356391,4.973163,-58.639097,0.000000,-4.475675,1.129018,-5.420711,6.852786,240.477990,0.000160,900.000000
15/04/2014 07:00,735704.291667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.730000,2.052905,-3.333686,0.008169,0.000000,5.662719,8.390030,50.078882,-63.991594,0.000000,-1.665022,11.989336,-11.064683,69.693498,234.856870,0.000152,900.000000
15/04/2014 08:00,735704.333333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690006,4.878915,4.577510,0.011275,0.016314,7.798564,10.297897,128.985023,-68.751776,11.275102,6.275928,47.614947,-24.236326,197.905036,235.697792,0.000143,900.000000
15/04/2014 09:00,735704.375000,5.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,10.558851,11.135773,0.022789,0.034534,15.688825,23.513541,275.604021,-85.615349,23.734363,13.162153,73.647769,-33.510879,391.342954,237.884715,0.000152,900.000000
15/04/2014 10:00,735704.416667,5.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160000,17.654624,15.337576,0.047153,0.048947,32.268709,45.398996,431.275128,-110.546397,33.506817,16.357447,88.356169,-36.213679,582.418040,242.327697,0.000240,900.000000
15/04/2014 11:00,735704.458333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.449999,24.541110,18.465206,0.087013,0.061249,59.187433,72.580588,565.484582,-137.512723,41.803539,18.226273,97.827094,-36.079815,743.637882,246.911721,0.000342,900.000000
15/04/2014 12:00,735704.500000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.630000,30.236024,20.720146,0.136912,0.071184,92.638334,97.453687,663.589625,-163.645854,48.479632,18.983022,103.838648,-35.215228,860.533819,247.936312,0.000000,900.000000
15/04/2014 13:00,735704.541667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.790000,34.317967,22.293238,0.183704,0.078024,123.796680,114.857265,715.041675,-183.364038,53.057450,18.926624,106.566625,-33.903604,921.443865,248.738154,0.000000,900.000000
15/04/2014 14:00,735704.583333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.519999,35.531716,22.330668,0.204444,0.077238,137.531807,126.648903,680.768071,-189.589215,52.521199,18.932365,102.504334,-31.251581,878.593445,249.276717,0.000000,900.000000
15/04/2014 15:00,735704.625000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.120000,34.128951,21.262540,0.188916,0.071186,127.155695,123.780947,570.339228,-181.871991,48.456088,17.899851,93.759118,-28.350760,745.045526,250.850681,0.000000,900.000000
15/04/2014 16:00,735704.666667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.730000,30.453975,18.656139,0.148674,0.059478,100.333326,107.098872,411.350277,-165.914847,40.588447,14.974133,78.960638,-25.194336,550.175912,248.991167,0.000141,900.000000
15/04/2014 17:00,735704.708333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.179993,24.978692,13.859454,0.100540,0.040428,68.144448,81.536594,230.332803,-143.426804,27.716244,9.348132,53.318596,-19.316248,318.380948,247.242575,0.000338,900.000000
15/04/2014 18:00,735704.750000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,18.344442,6.006806,0.060122,0.015810,40.973364,55.918585,63.819944,-120.299895,10.918287,0.531311,15.331427,-9.424262,88.916348,243.955030,0.000264,900.000000
15/04/2014 19:00,735704.791667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640000,13.440199,1.514373,0.037870,0.001196,25.930557,37.572329,5.081263,-103.496046,0.829120,-3.488124,1.197350,-6.449443,7.054303,241.114826,0.000246,900.000000
15/04/2014 20:00,735704.833333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960002,10.490521,-0.621410,0.026438,0.000000,18.159967,26.771300,0.000000,-92.721626,0.000000,-4.875469,0.000000,-5.912841,0.000000,240.466661,0.000239,900.000000
15/04/2014 21:00,735704.875000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,8.468371,-1.770162,0.019895,0.000000,13.694599,20.008532,0.000000,-85.160242,0.000000,-5.328138,0.000000,-5.956957,0.000000,240.259796,0.000232,900.000000
15/04/2014 22:00,735704.916667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,6.889525,-2.648843,0.015652,0.000000,10.791827,15.458556,0.000000,-79.768473,0.000000,-5.547333,0.000000,-6.096850,0.000000,239.489300,0.000223,900.000000
15/04/2014 23:00,735704.958333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509999,5.619387,-3.350002,0.012930,0.000000,8.926977,13.069376,0.000000,-74.502935,0.000000,-5.430126,0.000000,-5.850317,0.000000,240.373562,0.000211,900.000000
16/04/2014 00:00,735705.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,4.549113,-4.046499,0.011018,0.000000,7.614672,11.156721,0.000000,-71.562582,0.000000,-5.453056,0.000000,-5.898717,0.000000,239.056499,0.000199,900.000000
16/04/2014 01:00,735705.041667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.890000,3.595882,-4.777920,0.010109,0.000000,6.993169,10.911548,0.000000,-69.062165,0.000000,-5.249984,0.000000,-5.717902,0.000000,237.880426,0.000185,900.000000
16/04/2014 02:00,735705.083333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.339998,2.788122,-5.417113,0.008955,0.000000,6.199909,9.679851,0.000000,-67.564155,0.000000,-5.352328,0.000000,-5.748926,0.000000,236.010810,0.000176,900.000000
16/04/2014 03:00,735705.125000,6.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.500000,2.105755,-5.995533,0.007584,0.000000,5.254014,7.795932,0.000000,-67.203232,0.000000,-5.629634,0.000000,-6.009567,0.000000,233.139005,0.000168,900.000000
16/04/2014 04:00,735705.166667,6.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.030000,1.702497,-6.391062,0.004044,0.000000,2.802922,3.664788,0.000000,-66.073929,0.000000,-5.585264,0.000000,-5.821183,0.000000,232.887816,0.000171,900.000000
16/04/2014 05:00,735705.208333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.409996,1.265551,-6.718438,0.003898,0.000000,2.703315,3.619755,0.000000,-65.042852,0.000000,-5.524143,0.000000,-5.757988,0.000000,232.231922,0.000160,900.000000
16/04/2014 06:00,735705.250000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,1.010378,-6.621810,0.003547,0.000000,2.460234,3.080008,5.458926,-64.191186,0.000000,-5.387734,1.239912,-6.304567,7.524256,231.932763,0.000152,900.000000
16/04/2014 07:00,735705.291667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.820000,2.058655,-3.346426,0.006424,0.000000,4.452845,5.423401,51.075073,-65.847339,0.000000,-2.418442,12.487321,-11.731288,71.381313,232.108469,0.000138,900.000000
16/04/2014 08:00,735705.333333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019997,5.136782,5.205421,0.009509,0.017601,6.575050,6.266568,131.670297,-69.539025,12.157216,4.946420,48.544454,-25.443936,201.982843,235.344190,0.000124,900.000000
16/04/2014 09:00,735705.375000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,11.250977,12.143813,0.020027,0.036899,13.778635,14.984212,279.720075,-86.991807,25.334894,10.581588,74.360368,-34.967120,396.819869,239.022377,0.000125,900.000000
16/04/2014 10:00,735705.416667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.220000,18.932831,16.742942,0.043316,0.053133,29.609732,31.046941,436.133198,-112.113534,36.323382,12.723073,88.936386,-37.349997,588.618781,247.038156,0.000202,900.000000
16/04/2014 11:00,735705.458333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.309993,26.357300,19.840107,0.086583,0.068301,58.801228,53.417931,576.362518,-144.692088,46.555036,13.431330,99.252893,-37.557091,757.566820,247.852570,0.000192,900.000000
16/04/2014 12:00,735705.500000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.520000,32.377258,22.273225,0.141210,0.078778,95.364570,77.818822,674.510301,-170.856446,53.570532,14.326929,105.185223,-35.981693,874.457812,251.923224,0.000000,900.000000
16/04/2014 13:00,735705.541667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840000,36.413617,23.805301,0.193457,0.084653,130.117180,99.605632,724.410170,-190.307799,57.480839,15.304266,107.676733,-34.238641,933.390054,253.455538,0.000000,900.000000
16/04/2014 14:00,735705.583333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.349997,37.648637,23.888098,0.212477,0.084031,142.655236,105.709012,682.236442,-196.117356,57.053542,14.313678,102.603527,-31.417996,880.547555,254.939112,0.000000,900.000000
16/04/2014 15:00,735705.625000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.430000,36.402521,22.874542,0.197289,0.078938,132.513695,100.713711,574.150428,-189.641457,53.648632,12.709385,94.088534,-28.687112,749.856574,255.657708,0.000000,900.000000
16/04/2014 16:00,735705.666667,6.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.720000,32.761741,20.367859,0.153249,0.067456,103.199176,81.410325,406.335009,-171.860566,45.956358,9.079780,78.351568,-25.080819,544.001825,256.077372,0.000000,900.000000
