Date,SolarHeight[deg],SolarAzimuth[deg],SinSolarHeight,SWinMeasured[W/m2],SWinClearSky[W/m2],AtmTransmissivity,CloudTransmissivity
13/08/2014 10:00,47.019794,125.515570,0.731589,139.602800,698.224887,0.717035,0.200059
13/08/2014 10:30,50.973557,134.794152,0.776855,110.867400,748.144332,0.723526,0.148281
13/08/2014 11:00,54.291527,145.435819,0.811997,72.459080,786.182580,0.727402,0.100000
13/08/2014 11:30,56.763078,157.501665,0.836411,70.189070,813.007103,0.730259,0.100000
13/08/2014 12:00,58.176645,170.751613,0.849678,80.879860,827.517078,0.731681,0.100000
13/08/2014 12:30,58.382605,184.562536,0.851568,48.960060,829.934194,0.732184,0.100000
13/08/2014 13:00,57.356905,198.084693,0.842047,62.069330,819.364524,0.731028,0.100000
13/08/2014 13:30,55.212743,210.588562,0.821276,78.125060,796.344302,0.728453,0.100000
13/08/2014 14:00,52.148978,221.706808,0.789609,104.069100,761.139026,0.724166,0.136813
13/08/2014 14:30,48.381640,231.417734,0.747585,154.935500,714.467370,0.717968,0.216985
13/08/2014 15:00,44.100783,239.895061,0.695923,199.527800,658.176492,0.710496,0.303329
13/08/2014 15:30,39.457313,247.375748,0.635503,364.344300,592.318552,0.700187,0.615453
13/08/2014 16:00,34.566279,254.089916,0.567359,457.648200,518.668853,0.686761,0.882791
13/08/2014 16:30,29.515250,260.236022,0.492655,443.332500,438.841446,0.669167,1.000000
13/08/2014 17:00,24.372547,265.978060,0.412668,158.077700,355.151323,0.646516,0.445221
14/08/2014 06:30,12.195700,81.583864,0.211251,59.996460,153.710948,0.546492,0.389820
14/08/2014 07:00,17.340646,86.882501,0.298052,104.419900,239.757776,0.604166,0.435445
14/08/2014 07:30,22.511639,92.305173,0.382871,137.747300,327.585397,0.642605,0.420577
14/08/2014 08:00,27.662036,97.958192,0.464255,135.164100,413.584110,0.669077,0.326936
14/08/2014 08:30,32.738811,103.967764,0.540810,256.454600,495.219337,0.687731,0.518108
14/08/2014 09:00,37.678062,110.486599,0.611224,313.980100,571.555678,0.702297,0.549638
14/08/2014 09:30,42.399034,117.699716,0.674290,351.383600,640.886005,0.713827,0.548593
14/08/2014 10:00,46.796495,125.824800,0.728927,336.298000,699.778265,0.720995,0.480866
14/08/2014 10:30,50.732336,135.096184,0.774198,492.215200,749.753150,0.727309,0.656908
14/08/2014 11:00,54.030096,145.712544,0.809326,281.250500,789.221940,0.732361,0.356588
14/08/2014 11:30,56.481530,157.727105,0.833708,232.871000,816.374032,0.735396,0.285431
14/08/2014 12:00,57.878770,170.897598,0.846925,261.055200,828.972247,0.735085,0.315115
14/08/2014 12:30,58.075835,184.610971,0.848749,224.496900,830.123186,0.734518,0.270611
14/08/2014 13:00,57.050047,198.037635,0.839146,234.883400,820.252096,0.734084,0.286537
14/08/2014 13:30,54.912888,210.465676,0.818279,273.574800,796.905404,0.731372,0.343513
14/08/2014 14:00,51.859908,221.533691,0.786503,146.664900,761.838590,0.727431,0.192634
14/08/2014 14:30,48.104151,231.216434,0.744360,140.019300,715.120810,0.721477,0.195917
14/08/2014 15:00,43.833812,239.680933,0.692569,292.738700,659.423327,0.715030,0.444191
14/08/2014 15:30,39.198923,247.158219,0.632015,310.186300,594.664831,0.706585,0.521903
14/08/2014 16:00,34.314267,253.874295,0.563732,270.437900,520.025175,0.692736,0.520309
14/08/2014 16:30,29.267445,260.025084,0.488887,210.242400,439.435944,0.674994,0.478637
14/08/2014 17:00,24.126926,265.773140,0.408759,227.278800,355.113395,0.652392,0.640193
15/08/2014 06:30,12.009189,81.838296,0.208069,123.771700,151.485414,0.546618,0.815961
15/08/2014 07:00,17.156401,87.144865,0.294981,232.774200,238.076444,0.605952,0.977549
15/08/2014 07:30,22.327484,92.576412,0.379900,137.470300,325.968008,0.644197,0.421815
15/08/2014 08:00,27.475565,98.239228,0.461370,55.703420,411.976646,0.670398,0.135262
15/08/2014 08:30,32.547337,104.259209,0.537996,51.205940,493.959099,0.689315,0.103714
15/08/2014 09:00,37.478566,110.788227,0.608465,76.989330,569.857852,0.703127,0.135176
15/08/2014 09:30,42.188171,118.009567,0.671568,69.083450,638.258084,0.713520,0.108300
15/08/2014 10:00,46.570726,126.137695,0.726224,48.443580,698.156256,0.721736,0.100000
15/08/2014 10:30,50.488326,135.401586,0.771495,49.919510,748.312206,0.728186,0.100000
15/08/2014 11:00,53.765567,145.992334,0.806605,77.183210,787.554166,0.733008,0.100000
15/08/2014 11:30,56.196600,157.955473,0.830951,143.213900,814.797080,0.736139,0.175878
15/08/2014 12:00,57.577237,171.046704,0.844115,160.817600,830.017670,0.738190,0.193876
15/08/2014 12:30,57.765108,184.662947,0.845868,182.148800,832.174180,0.738568,0.219023
15/08/2014 13:00,56.738907,197.994368,0.836180,255.588300,820.902422,0.737000,0.311549
15/08/2014 13:30,54.608454,210.346363,0.815213,197.345200,797.341999,0.734253,0.247661
15/08/2014 14:00,51.566041,221.363539,0.783325,225.079000,761.718725,0.729998,0.295673
15/08/2014 14:30,47.821746,231.017339,0.741059,736.863700,714.253249,0.723544,1.000000
15/08/2014 15:00,43.561887,239.468289,0.689138,741.411900,657.567992,0.716303,1.000000
15/08/2014 15:30,38.935600,246.941575,0.628446,665.806100,591.673470,0.706761,1.000000
15/08/2014 16:00,34.057374,253.659093,0.560023,314.654500,517.369857,0.693507,0.608488
15/08/2014 16:30,29.014824,259.814217,0.485036,212.448000,436.835235,0.676077,0.486539
15/08/2014 17:00,23.876558,265.568036,0.404768,430.764500,350.961643,0.650883,1.000000
16/08/2014 07:00,16.970996,87.411345,0.291888,80.950720,235.316656,0.605049,0.343941
16/08/2014 07:30,22.142055,92.851719,0.376904,150.565600,322.849862,0.642865,0.466459
16/08/2014 08:00,27.287666,98.524290,0.458458,147.341500,409.941111,0.671071,0.359560
16/08/2014 08:30,32.354236,104.554622,0.535152,191.072800,491.813267,0.689710,0.388695
16/08/2014 09:00,37.277204,111.093731,0.605672,219.828700,568.401547,0.704300,0.386960
16/08/2014 09:30,41.975165,118.323143,0.668808,198.177000,638.034966,0.715944,0.310786
16/08/2014 10:00,46.342509,126.454081,0.723480,247.851000,698.678075,0.724743,0.354958
16/08/2014 10:30,50.241556,135.710166,0.768748,413.178200,749.272325,0.731451,0.551783
16/08/2014 11:00,53.497981,146.274992,0.803836,535.187000,787.831392,0.735516,0.679747
16/08/2014 11:30,55.908343,158.186576,0.828142,899.482500,815.612956,0.739098,1.000000
16/08/2014 12:00,57.272118,171.198759,0.841248,969.076600,830.760585,0.741090,1.000000
16/08/2014 12:30,57.450509,184.718328,0.842927,610.176300,832.265506,0.740948,0.733624
16/08/2014 13:00,56.423581,197.954805,0.833149,889.944600,819.396471,0.738047,1.000000
16/08/2014 13:30,54.299539,210.230596,0.812079,796.611500,796.534899,0.736064,1.000000
16/08/2014 14:00,51.267474,221.196372,0.780075,251.206900,761.302921,0.732363,0.330177
16/08/2014 14:30,47.534519,230.820503,0.737684,642.361300,712.827284,0.725130,0.901698
16/08/2014 15:00,43.285100,239.257201,0.685629,269.430800,654.965473,0.716849,0.411610
16/08/2014 15:30,38.667428,246.725893,0.624799,99.728030,586.763255,0.704722,0.170058
16/08/2014 16:00,33.795681,253.444388,0.556233,166.360100,514.609733,0.694245,0.323438
16/08/2014 16:30,28.757469,259.603494,0.481103,519.040000,432.230452,0.674164,1.000000
16/08/2014 17:00,23.621526,265.362815,0.400693,175.467000,347.020161,0.649872,0.505776
17/08/2014 07:00,16.784461,87.681843,0.288772,176.048100,232.702675,0.604552,0.756383
17/08/2014 07:30,21.955379,93.130989,0.373884,304.591500,320.703475,0.643503,0.949954
17/08/2014 08:00,27.098360,98.813260,0.455519,387.068400,407.560765,0.671222,0.950089
17/08/2014 08:30,32.159528,104.853874,0.532278,479.069900,491.051186,0.692094,0.976078
17/08/2014 09:00,37.073992,111.402970,0.602846,562.064100,568.729903,0.707740,0.988822
17/08/2014 09:30,41.760034,118.640285,0.666012,639.634000,638.380228,0.719064,1.000000
17/08/2014 10:00,46.111868,126.773782,0.720695,710.164800,699.221279,0.727830,1.000000
17/08/2014 10:30,49.992057,136.021734,0.765955,768.087700,749.151276,0.733718,1.000000
17/08/2014 11:00,53.227381,146.560320,0.801018,815.230300,788.553272,0.738497,1.000000
17/08/2014 11:30,55.616816,158.420222,0.825279,852.083500,817.629233,0.743210,1.000000
17/08/2014 12:00,56.963484,171.353587,0.838323,873.160800,831.493301,0.744046,1.000000
17/08/2014 12:30,57.132125,184.776973,0.839924,880.537900,833.788421,0.744672,1.000000
17/08/2014 13:00,56.104166,197.918853,0.830053,875.504100,821.580758,0.742489,1.000000
17/08/2014 13:30,53.986245,210.118337,0.808876,859.060600,795.883138,0.738091,1.000000
17/08/2014 14:00,50.964310,221.032201,0.776754,823.163200,760.119888,0.734070,1.000000
17/08/2014 14:30,47.242567,230.625970,0.734234,806.414500,713.450174,0.728894,1.000000
17/08/2014 15:00,43.003541,239.047731,0.682044,731.468400,655.238191,0.720641,1.000000
17/08/2014 15:30,38.394498,246.511243,0.621073,517.724200,587.332775,0.709366,0.881979
17/08/2014 16:00,33.529276,253.230249,0.552363,473.353000,511.609932,0.694767,0.925695
17/08/2014 16:30,28.495464,259.392980,0.477089,501.381700,429.936652,0.675968,1.000000
17/08/2014 17:00,23.361912,265.157537,0.396538,323.681500,344.255357,0.651199,0.940491
18/08/2014 07:00,16.596825,87.956261,0.285635,189.305100,227.609051,0.597580,0.831528
18/08/2014 07:30,21.767480,93.414117,0.370841,159.557000,315.442980,0.637894,0.505920
18/08/2014 08:00,26.907668,99.106024,0.452554,137.937200,401.622355,0.665517,0.343584
18/08/2014 08:30,31.963229,105.156837,0.529375,305.446000,483.857319,0.685428,0.631584
18/08/2014 09:00,36.868948,111.715799,0.599987,612.174300,560.176773,0.700145,1.000000
18/08/2014 09:30,41.542794,118.960834,0.663179,735.666700,629.534911,0.711852,1.000000
18/08/2014 10:00,45.878822,127.096621,0.717869,542.140100,689.371501,0.720121,0.786910
18/08/2014 10:30,49.739859,136.336099,0.763118,478.353000,739.219817,0.726400,0.647513
18/08/2014 11:00,52.953807,146.848120,0.798150,564.086700,777.647615,0.730615,0.725841
18/08/2014 11:30,55.322075,158.656218,0.822363,778.224500,804.622462,0.733694,0.967819
18/08/2014 12:00,56.651408,171.511016,0.835341,903.171700,819.146545,0.735327,1.000000
18/08/2014 12:30,56.810042,184.838738,0.836860,672.408400,820.380547,0.735092,0.820164
18/08/2014 13:00,55.780758,197.886414,0.826892,914.171000,808.443288,0.733123,1.000000
18/08/2014 13:30,53.668674,210.009541,0.805604,865.721800,786.079016,0.731672,1.000000
18/08/2014 14:00,50.656650,220.871030,0.773361,843.812800,750.776377,0.727943,1.000000
18/08/2014 14:30,46.945989,230.433777,0.730710,590.953200,703.646915,0.722062,0.840364
18/08/2014 15:00,42.717308,238.839935,0.678382,737.444100,645.542882,0.713531,1.000000
18/08/2014 15:30,38.116900,246.297689,0.617268,655.570900,578.749806,0.703032,1.000000
18/08/2014 16:00,33.258246,253.016740,0.548414,574.915100,503.864105,0.688905,1.000000
18/08/2014 16:30,28.228896,259.182738,0.472995,486.132500,422.904413,0.670404,1.000000
18/08/2014 17:00,23.097802,264.952260,0.392302,377.144700,337.636266,0.645321,1.000000
19/08/2014 07:00,16.408116,88.234499,0.282477,28.235160,223.953856,0.594321,0.126046
19/08/2014 07:30,21.578380,93.700993,0.367774,19.429290,311.111280,0.634129,0.100000
19/08/2014 08:00,26.715607,99.402460,0.449562,15.610890,397.282325,0.662443,0.100000
19/08/2014 08:30,31.765354,105.463380,0.526442,27.212920,479.385604,0.682606,0.100000
19/08/2014 09:00,36.662085,112.032075,0.597094,49.132080,555.560427,0.697461,0.100000
19/08/2014 09:30,41.323462,119.284629,0.660309,111.117100,624.250303,0.708663,0.178107
19/08/2014 10:00,45.643394,127.422420,0.715002,153.252900,683.813382,0.716894,0.224254
19/08/2014 10:30,49.484989,136.653071,0.760236,258.244800,733.500372,0.723224,0.352295
19/08/2014 11:00,52.677300,147.138196,0.795233,343.826800,772.036960,0.727714,0.445638
19/08/2014 11:30,55.024175,158.894373,0.819394,240.103500,798.865991,0.730794,0.300751
19/08/2014 12:00,56.335960,171.670870,0.832302,290.818100,814.016422,0.733098,0.357497
19/08/2014 12:30,56.484345,184.903478,0.833735,428.269000,815.517519,0.733182,0.525494
19/08/2014 13:00,55.453454,197.857383,0.823666,373.828300,804.507377,0.732119,0.464971
19/08/2014 13:30,53.346929,209.904154,0.802265,393.286800,781.067975,0.729744,0.503850
19/08/2014 14:00,50.344597,220.712852,0.769897,388.317900,744.956960,0.725261,0.521595
19/08/2014 14:30,46.644887,230.243952,0.727113,364.634300,697.756276,0.719273,0.522907
19/08/2014 15:00,42.426497,238.633860,0.674644,350.067400,640.212987,0.711276,0.547127
19/08/2014 15:30,37.834729,246.085288,0.613386,413.330900,573.163182,0.700373,0.721550
19/08/2014 16:00,32.982683,252.803923,0.544386,331.690500,498.775977,0.686720,0.665352
19/08/2014 16:30,27.957854,258.972826,0.468822,208.314200,417.649464,0.667700,0.498990
19/08/2014 17:00,22.829285,264.747038,0.387987,157.300600,332.342200,0.642011,0.473434
20/08/2014 07:00,16.218358,88.516454,0.279299,80.562420,220.909579,0.592675,0.364595
20/08/2014 07:30,21.388098,93.991507,0.364683,126.896900,307.952289,0.632754,0.412149
20/08/2014 08:00,26.522194,99.702451,0.446544,117.748700,393.541848,0.660374,0.299321
20/08/2014 08:30,31.565918,105.773372,0.523479,92.102590,475.704533,0.680923,0.193710
20/08/2014 09:00,36.453416,112.351650,0.594169,186.055400,552.021202,0.696149,0.337233
20/08/2014 09:30,41.102054,119.611508,0.657402,218.822900,621.032577,0.707841,0.352564
20/08/2014 10:00,45.405603,127.751004,0.712095,217.397100,681.130776,0.716707,0.319369
20/08/2014 10:30,49.227478,136.972459,0.757308,306.367900,730.747971,0.723003,0.419520
20/08/2014 11:00,52.397902,147.430353,0.792267,310.016800,769.809152,0.728036,0.402980
20/08/2014 11:30,54.723172,159.134498,0.816371,373.072900,796.861307,0.731363,0.468485
20/08/2014 12:00,56.017212,171.832976,0.829206,721.169800,810.415380,0.732284,0.890463
20/08/2014 12:30,56.155120,184.971044,0.830548,397.387800,812.233569,0.732734,0.489575
20/08/2014 13:00,55.122351,197.831653,0.820375,455.744100,800.467473,0.731068,0.569721
20/08/2014 13:30,53.021113,209.802119,0.798857,550.781400,776.534809,0.728308,0.709743
20/08/2014 14:00,50.028259,220.557655,0.766361,504.337300,740.503268,0.723957,0.681511
20/08/2014 14:30,46.339365,230.056515,0.723442,239.209700,693.662124,0.718390,0.345067
20/08/2014 15:00,42.131208,238.429549,0.670831,759.569500,635.822066,0.710125,1.000000
20/08/2014 15:30,37.548081,245.874091,0.609427,631.776700,569.200755,0.699765,1.000000
20/08/2014 16:00,32.702682,252.591849,0.540280,535.584000,493.895311,0.684890,1.000000
20/08/2014 16:30,27.682431,258.763297,0.464571,390.285600,413.199896,0.666361,0.944949
20/08/2014 17:00,22.556454,264.541920,0.383594,334.090300,327.685508,0.640004,1.000000
21/08/2014 07:00,16.027574,88.802023,0.276100,161.945100,218.930988,0.593928,0.739519
21/08/2014 07:30,21.196654,94.285547,0.361570,271.672600,306.676834,0.635298,0.886038
21/08/2014 08:00,26.327443,100.005872,0.443501,367.395100,393.397142,0.664389,0.934278
21/08/2014 08:30,31.364933,106.086677,0.520487,455.483800,475.344342,0.684037,0.958702
21/08/2014 09:00,36.242955,112.674378,0.591210,539.453000,552.137128,0.699492,0.977579
21/08/2014 09:30,40.878583,119.941308,0.654458,619.856900,621.426758,0.711184,0.998074
21/08/2014 10:00,45.165469,128.082192,0.709146,654.929100,681.071591,0.719328,0.962218
21/08/2014 10:30,48.967354,137.294073,0.754336,511.745500,733.010220,0.727800,0.698590
21/08/2014 11:00,52.115653,147.724396,0.789252,666.185800,770.299952,0.730982,0.865404
21/08/2014 11:30,54.419122,159.376403,0.813295,939.583000,796.993617,0.733948,1.000000
21/08/2014 12:00,55.695236,171.997158,0.826051,992.922300,812.920168,0.737048,1.000000
21/08/2014 12:30,55.822454,185.041287,0.827301,940.573600,815.924780,0.738649,1.000000
21/08/2014 13:00,54.787548,197.809112,0.817020,667.442000,804.267993,0.737252,0.830422
21/08/2014 13:30,52.691333,209.703368,0.795382,779.265700,779.848408,0.734308,0.999906
21/08/2014 14:00,49.707740,220.405417,0.762756,822.062300,744.803624,0.731301,1.000000
21/08/2014 14:30,46.029527,229.871481,0.719698,771.161700,695.630200,0.723877,1.000000
21/08/2014 15:00,41.831545,238.227035,0.666943,719.762600,636.995072,0.715286,1.000000
21/08/2014 15:30,37.257058,245.664142,0.605392,656.400900,568.575178,0.703364,1.000000
21/08/2014 16:00,32.418339,252.380569,0.536097,563.463600,492.063446,0.687389,1.000000
21/08/2014 16:30,27.402724,258.554196,0.460242,298.159700,409.943904,0.667052,0.727631
21/08/2014 17:00,22.279402,264.336949,0.379124,265.347500,324.263445,0.640523,0.818520
22/08/2014 07:00,15.835786,89.091101,0.272881,79.943480,215.083371,0.590126,0.371585
22/08/2014 07:30,21.004064,94.582998,0.358434,100.522400,302.566345,0.632002,0.332299
22/08/2014 08:00,26.131367,100.312602,0.440431,55.290090,388.905248,0.661104,0.142226
22/08/2014 08:30,31.162410,106.403162,0.517466,141.192600,471.049486,0.681530,0.299893
22/08/2014 09:00,36.030711,113.000109,0.588219,231.592000,548.009668,0.697502,0.422846
22/08/2014 09:30,40.653063,120.273865,0.651477,190.768800,617.287840,0.709383,0.309231
22/08/2014 10:00,44.923012,128.415806,0.706156,256.198000,677.359284,0.718136,0.378469
22/08/2014 10:30,48.704645,137.617722,0.751318,287.961000,728.209072,0.725633,0.395693
22/08/2014 11:00,51.830596,148.020130,0.786187,417.318500,766.978243,0.730361,0.544464
22/08/2014 11:30,54.112082,159.619899,0.810165,385.868000,793.357853,0.733115,0.486695
22/08/2014 12:00,55.370103,172.163244,0.822840,210.555000,806.906347,0.734143,0.261115
22/08/2014 12:30,55.486433,185.114056,0.823992,211.268400,807.788989,0.733912,0.261713
22/08/2014 13:00,54.449143,197.789643,0.813600,259.013900,795.753438,0.732206,0.325711
22/08/2014 13:30,52.357693,209.607831,0.791839,381.042800,770.858511,0.728785,0.494635
22/08/2014 14:00,49.383151,220.256109,0.759080,649.813900,734.160746,0.724038,0.885686
22/08/2014 14:30,45.715482,229.688853,0.715881,422.182500,686.108279,0.717473,0.615720
22/08/2014 15:00,41.527612,238.026345,0.662981,571.610400,627.791972,0.708867,0.911067
22/08/2014 15:30,36.961759,245.455481,0.601282,640.021800,559.974016,0.697166,1.000000
22/08/2014 16:00,32.129755,252.170123,0.531838,536.101000,484.629673,0.682139,1.000000
22/08/2014 16:30,27.118829,258.345569,0.455837,461.595300,403.405917,0.662477,1.000000
22/08/2014 17:00,21.998228,264.132167,0.374578,304.932200,318.109492,0.635725,0.958819
23/08/2014 07:00,15.643013,89.383578,0.269643,41.216980,211.612624,0.587326,0.194719
23/08/2014 07:30,20.810342,94.883746,0.355276,29.814800,298.856234,0.629535,0.100000
23/08/2014 08:00,25.933978,100.622514,0.437335,52.640040,384.682840,0.658275,0.136896
23/08/2014 08:30,30.958359,106.722689,0.514415,67.245510,466.686330,0.678933,0.144165
23/08/2014 09:00,35.816695,113.328694,0.585194,45.191050,543.223815,0.694689,0.100000
23/08/2014 09:30,40.425507,120.609014,0.648459,59.148580,612.238749,0.706555,0.100000
23/08/2014 10:00,44.678249,128.751668,0.703125,73.990340,672.316474,0.715558,0.110123
23/08/2014 10:30,48.439379,137.943218,0.748254,65.873630,722.033626,0.722118,0.100000
23/08/2014 11:00,51.542770,148.317362,0.783073,57.778500,760.717402,0.726971,0.100000
23/08/2014 11:30,53.802107,159.864801,0.806982,70.671620,787.171580,0.729957,0.100000
23/08/2014 12:00,55.041885,172.331060,0.819571,82.585290,801.019685,0.731382,0.103169
