Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
27/06/2014 10:00,735777.416667,78.666667,1,1,1,0.409048,0.413464,0.417607,0.422843,0.431827,0.444706,0.458289,0.469562 
27/06/2014 11:00,735777.458333,78.708333,1,1,1,0.401127,0.408666,0.415170,0.422253,0.431845,0.444604,0.458203,0.469523 
27/06/2014 12:00,735777.500000,78.750000,1,1,1,0.390669,0.401687,0.411031,0.420803,0.431759,0.444505,0.458117,0.469484 
27/06/2014 13:00,735777.541667,78.791667,1,1,1,0.385892,0.397118,0.407288,0.418730,0.431506,0.444402,0.458032,0.469445 
27/06/2014 14:00,735777.583333,78.833333,1,1,1,0.382110,0.393771,0.404440,0.416714,0.431089,0.444288,0.457947,0.469406 
27/06/2014 15:00,735777.625000,78.875000,1,1,1,0.383433,0.393041,0.402854,0.415098,0.430556,0.444159,0.457862,0.469367 
27/06/2014 16:00,735777.666667,78.916667,1,1,1,0.384900,0.393226,0.402186,0.413996,0.429976,0.444013,0.457776,0.469327 
27/06/2014 17:00,735777.708333,78.958333,1,1,1,0.385948,0.393572,0.401928,0.413285,0.429401,0.443851,0.457691,0.469287 
27/06/2014 18:00,735777.750000,79.000000,1,1,1,0.388646,0.394724,0.402116,0.412861,0.428860,0.443667,0.457597,0.469241 
27/06/2014 19:00,735777.791667,79.041667,1,1,1,0.391821,0.396457,0.402776,0.412714,0.428381,0.443476,0.457506,0.469198 
27/06/2014 20:00,735777.833333,79.083333,1,1,1,0.394711,0.398342,0.403731,0.412822,0.427980,0.443280,0.457418,0.469158 
27/06/2014 21:00,735777.875000,79.125000,1,1,1,0.397260,0.400180,0.404807,0.413106,0.427663,0.443082,0.457329,0.469118 
27/06/2014 22:00,735777.916667,79.166667,1,1,1,0.399242,0.401796,0.405879,0.413491,0.427425,0.442884,0.457239,0.469077 
27/06/2014 23:00,735777.958333,79.208333,1,1,1,0.400972,0.403239,0.406900,0.413926,0.427258,0.442691,0.457148,0.469036 
28/06/2014 00:00,735778.000000,79.250000,1,1,1,0.402876,0.404696,0.407908,0.414389,0.427150,0.442505,0.457056,0.468996 
28/06/2014 01:00,735778.041667,79.291667,1,1,1,0.404549,0.406081,0.408907,0.414873,0.427092,0.442328,0.456964,0.468955 
28/06/2014 02:00,735778.083333,79.333333,1,1,1,0.406056,0.407373,0.409880,0.415374,0.427074,0.442161,0.456871,0.468913 
28/06/2014 03:00,735778.125000,79.375000,1,1,1,0.407365,0.408548,0.410806,0.415883,0.427090,0.442005,0.456778,0.468872 
28/06/2014 04:00,735778.166667,79.416667,1,1,1,0.408606,0.409647,0.411687,0.416394,0.427135,0.441860,0.456684,0.468831 
28/06/2014 05:00,735778.208333,79.458333,1,1,1,0.414879,0.412810,0.413135,0.416974,0.427205,0.441727,0.456591,0.468789 
28/06/2014 06:00,735778.250000,79.500000,1,1,1,0.413828,0.413961,0.414570,0.417686,0.427305,0.441606,0.456497,0.468747 
28/06/2014 07:00,735778.291667,79.541667,1,1,1,0.418967,0.416697,0.416097,0.418448,0.427436,0.441496,0.456405,0.468705 
28/06/2014 08:00,735778.333333,79.583333,1,1,1,0.417333,0.417324,0.417396,0.419275,0.427597,0.441398,0.456312,0.468663 
28/06/2014 09:00,735778.375000,79.625000,1,1,1,0.416656,0.417286,0.418004,0.420004,0.427782,0.441311,0.456220,0.468620 
28/06/2014 10:00,735778.416667,79.666667,1,1,1,0.415799,0.416990,0.418237,0.420569,0.427978,0.441235,0.456127,0.468576 
28/06/2014 11:00,735778.458333,79.708333,1,1,1,0.415508,0.416796,0.418302,0.420967,0.428170,0.441169,0.456035,0.468532 
28/06/2014 12:00,735778.500000,79.750000,1,1,1,0.413672,0.415925,0.418092,0.421216,0.428350,0.441109,0.455941,0.468485 
28/06/2014 13:00,735778.541667,79.791667,1,1,1,0.420630,0.418958,0.418983,0.421469,0.428515,0.441055,0.455847,0.468437 
28/06/2014 14:00,735778.583333,79.833333,1,1,1,0.415927,0.417823,0.419362,0.421829,0.428672,0.441008,0.455755,0.468389 
28/06/2014 15:00,735778.625000,79.875000,1,1,1,0.429030,0.423984,0.421437,0.422350,0.428830,0.440969,0.455667,0.468343 
28/06/2014 16:00,735778.666667,79.916667,1,1,1,0.514682,0.495856,0.468292,0.431210,0.429202,0.440941,0.455583,0.468300 
28/06/2014 17:00,735778.708333,79.958333,1,1,1,0.627076,0.623242,0.618530,0.610081,0.477442,0.441229,0.455502,0.468256 
28/06/2014 18:00,735778.750000,80.000000,1,1,1,0.643618,0.638505,0.631495,0.616236,0.568789,0.471008,0.455590,0.468213 
28/06/2014 19:00,735778.791667,80.041667,1,1,1,0.602340,0.599015,0.594599,0.586050,0.563789,0.511062,0.457013,0.468173 
28/06/2014 20:00,735778.833333,80.083333,1,1,1,0.605073,0.601390,0.596592,0.587654,0.566291,0.524130,0.460652,0.468143 
28/06/2014 21:00,735778.875000,80.125000,1,1,1,0.619959,0.615902,0.610557,0.600528,0.576772,0.533749,0.465754,0.468129 
28/06/2014 22:00,735778.916667,80.166667,1,1,1,0.599517,0.597458,0.594726,0.589394,0.575179,0.541061,0.472270,0.468135 
28/06/2014 23:00,735778.958333,80.208333,1,1,1,0.577993,0.577866,0.577354,0.575533,0.567654,0.541530,0.478760,0.468166 
29/06/2014 00:00,735779.000000,80.250000,1,1,1,0.568774,0.568710,0.568355,0.567011,0.560951,0.539512,0.484033,0.468229 
29/06/2014 01:00,735779.041667,80.291667,1,1,1,0.562314,0.562291,0.562024,0.560933,0.555835,0.537302,0.488127,0.468325 
29/06/2014 02:00,735779.083333,80.333333,1,1,1,0.557092,0.557131,0.556963,0.556098,0.551729,0.535323,0.491335,0.468452 
29/06/2014 03:00,735779.125000,80.375000,1,1,1,0.552933,0.552993,0.552872,0.552146,0.548319,0.533595,0.493888,0.468607 
29/06/2014 04:00,735779.166667,80.416667,1,1,1,0.549438,0.549518,0.549437,0.548825,0.545428,0.532082,0.495945,0.468786 
29/06/2014 05:00,735779.208333,80.458333,1,1,1,0.546381,0.546490,0.546457,0.545955,0.542931,0.530744,0.497619,0.468987 
29/06/2014 06:00,735779.250000,80.500000,1,1,1,0.543782,0.543897,0.543886,0.543463,0.540747,0.529549,0.498989,0.469206 
29/06/2014 07:00,735779.291667,80.541667,1,1,1,0.541116,0.541312,0.541400,0.541141,0.538793,0.528472,0.500115,0.469440 
29/06/2014 08:00,735779.333333,80.583333,1,1,1,0.538038,0.538411,0.538703,0.538760,0.536957,0.527484,0.501041,0.469685 
29/06/2014 09:00,735779.375000,80.625000,1,1,1,0.534258,0.534899,0.535508,0.536066,0.535100,0.526547,0.501801,0.469938 
29/06/2014 10:00,735779.416667,80.666667,1,1,1,0.529880,0.530825,0.531807,0.532986,0.533112,0.525630,0.502427,0.470202 
29/06/2014 11:00,735779.458333,80.708333,1,1,1,0.524718,0.526018,0.527439,0.529360,0.530887,0.524684,0.502935,0.470472 
29/06/2014 12:00,735779.500000,80.750000,1,1,1,0.519574,0.521136,0.522894,0.525436,0.528401,0.523670,0.503337,0.470746 
29/06/2014 13:00,735779.541667,80.791667,1,1,1,0.513896,0.515824,0.518018,0.521273,0.525689,0.522564,0.503643,0.471023 
29/06/2014 14:00,735779.583333,80.833333,1,1,1,0.511316,0.513006,0.514977,0.518049,0.522978,0.521367,0.503861,0.471300 
29/06/2014 15:00,735779.625000,80.875000,1,1,1,0.507623,0.509564,0.511784,0.515153,0.520485,0.520122,0.503998,0.471578 
29/06/2014 16:00,735779.666667,80.916667,1,1,1,0.504097,0.506222,0.508641,0.512296,0.518107,0.518855,0.504064,0.471853 
29/06/2014 17:00,735779.708333,80.958333,1,1,1,0.504698,0.506123,0.507855,0.510714,0.516017,0.517592,0.504061,0.472123 
29/06/2014 18:00,735779.750000,81.000000,1,1,1,0.504923,0.506112,0.507556,0.509941,0.514439,0.516382,0.504000,0.472386 
29/06/2014 19:00,735779.791667,81.041667,1,1,1,0.505476,0.506394,0.507538,0.509482,0.513258,0.515264,0.503900,0.472648 
29/06/2014 20:00,735779.833333,81.083333,1,1,1,0.506369,0.507001,0.507828,0.509313,0.512382,0.514251,0.503768,0.472908 
29/06/2014 21:00,735779.875000,81.125000,1,1,1,0.506883,0.507395,0.508060,0.509253,0.511731,0.513343,0.503609,0.473164 
29/06/2014 22:00,735779.916667,81.166667,1,1,1,0.507346,0.507744,0.508268,0.509221,0.511228,0.512534,0.503429,0.473414 
29/06/2014 23:00,735779.958333,81.208333,1,1,1,0.507392,0.507785,0.508276,0.509126,0.510813,0.511814,0.503235,0.473659 
30/06/2014 00:00,735780.000000,81.250000,1,1,1,0.507403,0.507767,0.508217,0.508980,0.510442,0.511172,0.503031,0.473898 
30/06/2014 01:00,735780.041667,81.291667,1,1,1,0.507283,0.507643,0.508077,0.508792,0.510095,0.510593,0.502820,0.474132 
30/06/2014 02:00,735780.083333,81.333333,1,1,1,0.507170,0.507509,0.507917,0.508583,0.509762,0.510068,0.502605,0.474360 
30/06/2014 03:00,735780.125000,81.375000,1,1,1,0.507038,0.507360,0.507745,0.508367,0.509442,0.509586,0.502388,0.474583 
30/06/2014 04:00,735780.166667,81.416667,1,1,1,0.506936,0.507231,0.507584,0.508156,0.509135,0.509141,0.502170,0.474800 
30/06/2014 05:00,735780.208333,81.458333,1,1,1,0.506862,0.507129,0.507448,0.507963,0.508843,0.508728,0.501953,0.475012 
30/06/2014 06:00,735780.250000,81.500000,1,1,1,0.506704,0.506970,0.507280,0.507768,0.508565,0.508342,0.501738,0.475219 
30/06/2014 07:00,735780.291667,81.541667,1,1,1,0.506796,0.506991,0.507227,0.507620,0.508304,0.507979,0.501523,0.475420 
30/06/2014 08:00,735780.333333,81.583333,1,1,1,0.506102,0.506453,0.506832,0.507354,0.508044,0.507633,0.501308,0.475612 
30/06/2014 09:00,735780.375000,81.625000,1,1,1,0.504013,0.504771,0.505573,0.506617,0.507714,0.507304,0.501097,0.475801 
30/06/2014 10:00,735780.416667,81.666667,1,1,1,0.500614,0.501888,0.503268,0.505136,0.507191,0.506981,0.500895,0.475989 
30/06/2014 11:00,735780.458333,81.708333,1,1,1,0.497848,0.499265,0.500871,0.503227,0.506387,0.506634,0.500697,0.476173 
30/06/2014 12:00,735780.500000,81.750000,1,1,1,0.494678,0.496384,0.498324,0.501199,0.505353,0.506242,0.500501,0.476352 
30/06/2014 13:00,735780.541667,81.791667,1,1,1,0.490859,0.492951,0.495328,0.498858,0.504103,0.505792,0.500306,0.476527 
30/06/2014 14:00,735780.583333,81.833333,1,1,1,0.492015,0.493231,0.494800,0.497541,0.502807,0.505279,0.500109,0.476699 
30/06/2014 15:00,735780.625000,81.875000,1,1,1,0.492788,0.493718,0.494940,0.497144,0.501769,0.504723,0.499906,0.476863 
30/06/2014 16:00,735780.666667,81.916667,1,1,1,0.492623,0.493560,0.494743,0.496792,0.500957,0.504152,0.499693,0.477019 
30/06/2014 17:00,735780.708333,81.958333,1,1,1,0.491280,0.492483,0.493903,0.496162,0.500259,0.503594,0.499485,0.477177 
30/06/2014 18:00,735780.750000,82.000000,1,1,1,0.491748,0.492603,0.493708,0.495659,0.499600,0.503041,0.499270,0.477327 
30/06/2014 19:00,735780.791667,82.041667,1,1,1,0.492584,0.493177,0.493996,0.495554,0.499059,0.502507,0.499055,0.477476 
30/06/2014 20:00,735780.833333,82.083333,1,1,1,0.493158,0.493644,0.494319,0.495621,0.498657,0.502003,0.498842,0.477624 
30/06/2014 21:00,735780.875000,82.125000,1,1,1,0.493644,0.494058,0.494631,0.495742,0.498365,0.501533,0.498630,0.477769 
30/06/2014 22:00,735780.916667,82.166667,1,1,1,0.494119,0.494460,0.494939,0.495883,0.498156,0.501098,0.498417,0.477910 
30/06/2014 23:00,735780.958333,82.208333,1,1,1,0.494685,0.494930,0.495295,0.496059,0.498008,0.500701,0.498205,0.478048 
01/07/2014 00:00,735781.000000,82.250000,1,1,1,0.495072,0.495281,0.495589,0.496234,0.497906,0.500340,0.497996,0.478183 
01/07/2014 01:00,735781.041667,82.291667,1,1,1,0.495483,0.495639,0.495879,0.496405,0.497836,0.500014,0.497788,0.478315 
01/07/2014 02:00,735781.083333,82.333333,1,1,1,0.495765,0.495902,0.496109,0.496558,0.497788,0.499718,0.497584,0.478443 
01/07/2014 03:00,735781.125000,82.375000,1,1,1,0.495958,0.496089,0.496278,0.496677,0.497751,0.499451,0.497384,0.478568 
01/07/2014 04:00,735781.166667,82.416667,1,1,1,0.496141,0.496255,0.496422,0.496774,0.497718,0.499209,0.497188,0.478691 
01/07/2014 05:00,735781.208333,82.458333,1,1,1,0.499011,0.498351,0.497786,0.497347,0.497741,0.498990,0.496996,0.478810 
01/07/2014 06:00,735781.250000,82.500000,1,1,1,0.519970,0.514918,0.509440,0.502719,0.498360,0.498817,0.496809,0.478927 
01/07/2014 07:00,735781.291667,82.541667,1,1,1,0.513537,0.512096,0.510150,0.506510,0.500003,0.498766,0.496630,0.479041 
01/07/2014 08:00,735781.333333,82.583333,1,1,1,0.508338,0.508206,0.507725,0.506186,0.501326,0.498839,0.496460,0.479153 
01/07/2014 09:00,735781.375000,82.625000,1,1,1,0.506233,0.506222,0.506019,0.505203,0.501983,0.498973,0.496302,0.479262 
01/07/2014 10:00,735781.416667,82.666667,1,1,1,0.504838,0.504894,0.504830,0.504380,0.502226,0.499118,0.496156,0.479369 
01/07/2014 11:00,735781.458333,82.708333,1,1,1,0.503475,0.503659,0.503764,0.503633,0.502235,0.499245,0.496021,0.479474 
01/07/2014 12:00,735781.500000,82.750000,1,1,1,0.504922,0.504529,0.504108,0.503486,0.502167,0.499345,0.495896,0.479576 
01/07/2014 13:00,735781.541667,82.791667,1,1,1,0.502886,0.503081,0.503199,0.503115,0.502092,0.499421,0.495779,0.479677 
01/07/2014 14:00,735781.583333,82.833333,1,1,1,0.502101,0.502288,0.502449,0.502536,0.501926,0.499471,0.495671,0.479775 
01/07/2014 15:00,735781.625000,82.875000,1,1,1,0.501526,0.501707,0.501879,0.502033,0.501704,0.499493,0.495569,0.479873 
01/07/2014 16:00,735781.666667,82.916667,1,1,1,0.500977,0.501182,0.501385,0.501598,0.501459,0.499486,0.495473,0.479968 
01/07/2014 17:00,735781.708333,82.958333,1,1,1,0.590290,0.581371,0.568924,0.545141,0.507634,0.499670,0.495385,0.480062 
01/07/2014 18:00,735781.750000,83.000000,1,1,1,0.567685,0.563944,0.559009,0.549601,0.526590,0.502132,0.495339,0.480155 
01/07/2014 19:00,735781.791667,83.041667,1,1,1,0.547534,0.546948,0.545741,0.542380,0.530438,0.506253,0.495412,0.480248 
01/07/2014 20:00,735781.833333,83.083333,1,1,1,0.539264,0.539155,0.538657,0.536859,0.529331,0.509480,0.495621,0.480341 
01/07/2014 21:00,735781.875000,83.125000,1,1,1,0.534601,0.534577,0.534280,0.533073,0.527644,0.511535,0.495931,0.480436 
01/07/2014 22:00,735781.916667,83.166667,1,1,1,0.531229,0.531270,0.531104,0.530254,0.526083,0.512758,0.496300,0.480533 
01/07/2014 23:00,735781.958333,83.208333,1,1,1,0.528698,0.528770,0.528679,0.528051,0.524718,0.513438,0.496695,0.480633 
02/07/2014 00:00,735782.000000,83.250000,1,1,1,0.526778,0.526848,0.526785,0.526286,0.523527,0.513764,0.497091,0.480735 
02/07/2014 01:00,735782.041667,83.291667,1,1,1,0.525016,0.525127,0.525127,0.524770,0.522470,0.513862,0.497474,0.480841 
02/07/2014 02:00,735782.083333,83.333333,1,1,1,0.523563,0.523684,0.523715,0.523452,0.521510,0.513812,0.497835,0.480949 
02/07/2014 03:00,735782.125000,83.375000,1,1,1,0.522223,0.522371,0.522444,0.522274,0.520630,0.513664,0.498170,0.481060 
02/07/2014 04:00,735782.166667,83.416667,1,1,1,0.521132,0.521274,0.521353,0.521231,0.519815,0.513453,0.498476,0.481173 
02/07/2014 05:00,735782.208333,83.458333,1,1,1,0.520118,0.520273,0.520371,0.520297,0.519060,0.513201,0.498753,0.481287 
02/07/2014 06:00,735782.250000,83.500000,1,1,1,0.519029,0.519233,0.519388,0.519403,0.518354,0.512925,0.499002,0.481404 
02/07/2014 07:00,735782.291667,83.541667,1,1,1,0.517999,0.518236,0.518434,0.518530,0.517679,0.512635,0.499224,0.481521 
02/07/2014 08:00,735782.333333,83.583333,1,1,1,0.517159,0.517396,0.517604,0.517734,0.517037,0.512337,0.499420,0.481639 
02/07/2014 09:00,735782.375000,83.625000,1,1,1,0.515044,0.515573,0.516095,0.516638,0.516377,0.512037,0.499592,0.481757 
02/07/2014 10:00,735782.416667,83.666667,1,1,1,0.511528,0.512499,0.513530,0.514834,0.515549,0.511727,0.499745,0.481878 
02/07/2014 11:00,735782.458333,83.708333,1,1,1,0.506923,0.508366,0.509964,0.512179,0.514401,0.511378,0.499878,0.481998 
02/07/2014 12:00,735782.500000,83.750000,1,1,1,0.501410,0.503368,0.505577,0.508780,0.512833,0.510953,0.499991,0.482119 
02/07/2014 13:00,735782.541667,83.791667,1,1,1,0.495727,0.498137,0.500883,0.504965,0.510837,0.510415,0.500082,0.482240 
02/07/2014 14:00,735782.583333,83.833333,1,1,1,0.491005,0.493656,0.496706,0.501327,0.508555,0.509747,0.500148,0.482360 
02/07/2014 15:00,735782.625000,83.875000,1,1,1,0.487724,0.490391,0.493486,0.498255,0.506199,0.508963,0.500188,0.482480 
02/07/2014 16:00,735782.666667,83.916667,1,1,1,0.485404,0.488030,0.491086,0.495830,0.503987,0.508084,0.500199,0.482600 
02/07/2014 17:00,735782.708333,83.958333,1,1,1,0.485945,0.487930,0.490378,0.494444,0.502104,0.507148,0.500181,0.482718 
02/07/2014 18:00,735782.750000,84.000000,1,1,1,0.487385,0.488800,0.490645,0.493921,0.500669,0.506203,0.500135,0.482835 
02/07/2014 19:00,735782.791667,84.041667,1,1,1,0.489539,0.490395,0.491630,0.494056,0.499669,0.505287,0.500058,0.482946 
02/07/2014 20:00,735782.833333,84.083333,1,1,1,0.490515,0.491273,0.492323,0.494337,0.499022,0.504443,0.499964,0.483060 
02/07/2014 21:00,735782.875000,84.125000,1,1,1,0.491242,0.491920,0.492842,0.494583,0.498590,0.503678,0.499853,0.483172 
02/07/2014 22:00,735782.916667,84.166667,1,1,1,0.491921,0.492502,0.493296,0.494805,0.498290,0.502994,0.499728,0.483282 
02/07/2014 23:00,735782.958333,84.208333,1,1,1,0.492467,0.492978,0.493675,0.495002,0.498074,0.502385,0.499592,0.483391 
03/07/2014 00:00,735783.000000,84.250000,1,1,1,0.493045,0.493466,0.494053,0.495199,0.497913,0.501846,0.499447,0.483497 
03/07/2014 01:00,735783.041667,84.291667,1,1,1,0.493462,0.493840,0.494363,0.495377,0.497792,0.501367,0.499297,0.483601 
03/07/2014 02:00,735783.083333,84.333333,1,1,1,0.493800,0.494144,0.494615,0.495527,0.497695,0.500943,0.499142,0.483703 
03/07/2014 03:00,735783.125000,84.375000,1,1,1,0.494168,0.494459,0.494865,0.495668,0.497616,0.500565,0.498984,0.483803 
03/07/2014 04:00,735783.166667,84.416667,1,1,1,0.494443,0.494709,0.495075,0.495796,0.497551,0.500229,0.498826,0.483900 
03/07/2014 05:00,735783.208333,84.458333,1,1,1,0.494742,0.494971,0.495288,0.495922,0.497497,0.499928,0.498667,0.483996 
03/07/2014 06:00,735783.250000,84.500000,1,1,1,0.494861,0.495103,0.495419,0.496017,0.497450,0.499657,0.498508,0.484089 
03/07/2014 07:00,735783.291667,84.541667,1,1,1,0.494973,0.495214,0.495520,0.496082,0.497404,0.499412,0.498350,0.484179 
03/07/2014 08:00,735783.333333,84.583333,1,1,1,0.494513,0.494900,0.495341,0.496025,0.497342,0.499183,0.498188,0.484263 
03/07/2014 09:00,735783.375000,84.625000,1,1,1,0.492478,0.493340,0.494262,0.495512,0.497215,0.498974,0.498032,0.484349 
03/07/2014 10:00,735783.416667,84.666667,1,1,1,0.490619,0.491659,0.492832,0.494541,0.496935,0.498771,0.497882,0.484434 
03/07/2014 11:00,735783.458333,84.708333,1,1,1,0.487828,0.489266,0.490877,0.493204,0.496470,0.498555,0.497734,0.484518 
03/07/2014 12:00,735783.500000,84.750000,1,1,1,0.483273,0.485412,0.487784,0.491155,0.495749,0.498309,0.497588,0.484599 
03/07/2014 13:00,735783.541667,84.791667,1,1,1,0.484234,0.485460,0.487042,0.489779,0.494840,0.498016,0.497442,0.484679 
03/07/2014 14:00,735783.583333,84.833333,1,1,1,0.484168,0.485299,0.486724,0.489171,0.494015,0.497680,0.497294,0.484756 
03/07/2014 15:00,735783.625000,84.875000,1,1,1,0.484731,0.485616,0.486782,0.488886,0.493334,0.497312,0.497137,0.484826 
03/07/2014 16:00,735783.666667,84.916667,1,1,1,0.485265,0.485996,0.486979,0.488799,0.492810,0.496940,0.496982,0.484897 
03/07/2014 17:00,735783.708333,84.958333,1,1,1,0.485989,0.486560,0.487352,0.488880,0.492427,0.496574,0.496827,0.484966 
03/07/2014 18:00,735783.750000,85.000000,1,1,1,0.550000,0.540561,0.528309,0.509170,0.494320,0.496303,0.496675,0.485038 
03/07/2014 19:00,735783.791667,85.041667,1,1,1,0.555341,0.549530,0.542123,0.529214,0.504591,0.496679,0.496532,0.485107 
03/07/2014 20:00,735783.833333,85.083333,1,1,1,0.535621,0.534224,0.532054,0.527107,0.512632,0.498205,0.496421,0.485176 
03/07/2014 21:00,735783.875000,85.125000,1,1,1,0.527943,0.527335,0.526255,0.523526,0.514647,0.500121,0.496363,0.485243 
03/07/2014 22:00,735783.916667,85.166667,1,1,1,0.538629,0.535532,0.531878,0.526083,0.515772,0.501855,0.496360,0.485309 
03/07/2014 23:00,735783.958333,85.208333,1,1,1,0.544349,0.541135,0.537216,0.530664,0.518222,0.503556,0.496410,0.485376 
04/07/2014 00:00,735784.000000,85.250000,1,1,1,0.547860,0.544811,0.541033,0.534530,0.521371,0.505421,0.496519,0.485442 
04/07/2014 01:00,735784.041667,85.291667,1,1,1,0.557166,0.553410,0.548745,0.540798,0.525376,0.507555,0.496697,0.485510 
04/07/2014 02:00,735784.083333,85.333333,1,1,1,0.552372,0.550131,0.547225,0.541801,0.528947,0.510054,0.496962,0.485578 
04/07/2014 03:00,735784.125000,85.375000,1,1,1,0.540384,0.540182,0.539549,0.537487,0.529569,0.512383,0.497324,0.485649 
04/07/2014 04:00,735784.166667,85.416667,1,1,1,0.535637,0.535537,0.535164,0.533869,0.528488,0.514009,0.497762,0.485723 
04/07/2014 05:00,735784.208333,85.458333,1,1,1,0.532566,0.532505,0.532243,0.531294,0.527197,0.514986,0.498241,0.485800 
04/07/2014 06:00,735784.250000,85.500000,1,1,1,0.530195,0.530180,0.530006,0.529290,0.526000,0.515514,0.498731,0.485881 
04/07/2014 07:00,735784.291667,85.541667,1,1,1,0.530226,0.529861,0.529347,0.528274,0.525047,0.515759,0.499209,0.485965 
04/07/2014 08:00,735784.333333,85.583333,1,1,1,0.527111,0.527234,0.527227,0.526799,0.524237,0.515845,0.499666,0.486053 
04/07/2014 09:00,735784.375000,85.625000,1,1,1,0.524744,0.524978,0.525140,0.525062,0.523311,0.515812,0.500094,0.486142 
04/07/2014 10:00,735784.416667,85.666667,1,1,1,0.521734,0.522232,0.522711,0.523132,0.522260,0.515678,0.500494,0.486235 
04/07/2014 11:00,735784.458333,85.708333,1,1,1,0.519488,0.520012,0.520564,0.521218,0.521081,0.515450,0.500863,0.486333 
04/07/2014 12:00,735784.500000,85.750000,1,1,1,0.516810,0.517505,0.518264,0.519265,0.519828,0.515135,0.501197,0.486433 
04/07/2014 13:00,735784.541667,85.791667,1,1,1,0.513801,0.514692,0.515683,0.517074,0.518470,0.514736,0.501496,0.486535 
04/07/2014 14:00,735784.583333,85.833333,1,1,1,0.509310,0.510679,0.512202,0.514361,0.516933,0.514251,0.501760,0.486639 
04/07/2014 15:00,735784.625000,85.875000,1,1,1,0.507649,0.508780,0.510105,0.512159,0.515289,0.513675,0.501986,0.486745 
