Date12.DDMMYYYYhhmm.,soil_moisture_content_20,soil_moisture_content_50,soil_moisture_content_200,soil_temperature_20,soil_temperature_50,soil_temperature_200,rainfall_amount
15/07/2015 21:00,0.059,0.148,0.318,17.5466666666667,17.1766666666667,14.7433333333333,-9999
15/07/2015 22:00,0.058,0.148,0.31775,17.025,16.865,14.785,-9999
15/07/2015 23:00,0.058,0.148,0.317,16.484,16.496,14.808,-9999
16/07/2015 00:00,0.058,0.148666666666667,0.317,16.07,16.2,14.8033333333333,-9999
16/07/2015 01:00,0.058,0.149,0.317,15.79,15.9675,14.78,-9999
16/07/2015 02:00,0.058,0.149,0.3168,15.462,15.696,14.74,-9999
16/07/2015 03:00,0.058,0.149666666666667,0.316,15.2033333333333,15.4666666666667,14.6966666666667,-9999
16/07/2015 04:00,0.058,0.15,0.316,15.0175,15.29,14.6475,-9999
16/07/2015 05:00,0.058,0.15,0.316,14.77,15.076,14.588,-9999
16/07/2015 06:00,0.058,0.15,0.316,14.5266666666667,14.89,14.5233333333333,-9999
16/07/2015 07:00,0.058,0.15,0.316,14.35,14.7125,14.47,-9999
16/07/2015 08:00,0.0576,0.1474,0.316,14.446,14.574,14.394,-9999
16/07/2015 09:00,0.058,0.145666666666667,0.316,14.86,14.6166666666667,14.33,-9999
16/07/2015 10:00,0.058,0.14575,0.315,15.395,14.7625,14.27,-9999
16/07/2015 11:00,0.058,0.1438,0.3146,16.754,15.2,14.216,-9999
16/07/2015 12:00,0.058,0.141333333333333,0.313,18.6533333333333,16,14.1766666666667,-9999
16/07/2015 13:00,0.0585,0.13925,0.313,19.92,16.7775,14.17,-9999
16/07/2015 14:00,0.0586,0.1372,0.312,20.834,17.572,14.194,-9999
16/07/2015 15:00,0.0576666666666667,0.135666666666667,0.311333333333333,20.8366666666667,17.9166666666667,14.25,-9999
16/07/2015 16:00,0.057,0.13425,0.31025,20.8175,18.055,14.34,-9999
16/07/2015 17:00,0.0568,0.1334,0.31,19.886,17.964,14.472,-9999
16/07/2015 18:00,0.056,0.132333333333333,0.309,19.16,17.7033333333333,14.5833333333333,-9999
16/07/2015 19:00,0.056,0.132,0.3085,18.63,17.4975,14.67,-9999
16/07/2015 20:00,0.0554,0.132,0.308,17.784,17.142,14.752,-9999
16/07/2015 21:00,0.055,0.132,0.308,17.0666666666667,16.7866666666667,14.8,-9999
16/07/2015 22:00,0.055,0.132,0.307,16.52,16.485,14.825,-9999
16/07/2015 23:00,0.0548,0.132,0.3068,15.904,16.098,14.83,-9999
17/07/2015 00:00,0.054,0.132,0.306,15.48,15.78,14.81,-9999
17/07/2015 01:00,0.054,0.132,0.306,15.1725,15.5275,14.78,-9999
17/07/2015 02:00,0.054,0.132,0.306,14.82,15.226,14.724,-9999
17/07/2015 03:00,0.054,0.132,0.306,14.59,14.99,14.6666666666667,-9999
17/07/2015 04:00,0.054,0.1325,0.306,14.3975,14.81,14.6075,-9999
17/07/2015 05:00,0.054,0.133,0.3056,14.156,14.582,14.526,-9999
17/07/2015 06:00,0.054,0.133,0.305,13.9333333333333,14.3866666666667,14.4533333333333,-9999
17/07/2015 07:00,0.054,0.133,0.305,13.75,14.2225,14.3875,-9999
17/07/2015 08:00,0.0542,0.134,0.305,13.704,14.046,14.296,-9999
17/07/2015 09:00,0.055,0.134,0.305,14.24,14.06,14.22,-9999
17/07/2015 10:00,0.055,0.13325,0.305,15.2825,14.34,14.1525,-9999
17/07/2015 11:00,0.0554,0.1316,0.3042,17.112,15.084,14.086,-9999
17/07/2015 12:00,0.056,0.13,0.303333333333333,18.7333333333333,16.01,14.0466666666667,-9999
17/07/2015 13:00,0.056,0.12925,0.303,19.4475,16.7625,14.045,-9999
17/07/2015 14:00,0.056,0.1272,0.3016,20.77,17.562,14.102,-9999
17/07/2015 15:00,0.0556666666666667,0.124666666666667,0.301,21.86,18.2933333333333,14.1833333333333,-9999
17/07/2015 16:00,0.055,0.12325,0.29975,22.135,18.76,14.28,-9999
17/07/2015 17:00,0.0542,0.123,0.299,20.688,18.702,14.444,-9999
17/07/2015 18:00,0.054,0.123,0.298666666666667,19.27,18.2033333333333,14.6,-9999
17/07/2015 19:00,0.053,0.123,0.298,18.355,17.755,14.715,-9999
17/07/2015 20:00,0.054,0.1362,0.3022,16.954,16.978,14.826,-9999
17/07/2015 21:00,0.054,0.174333333333333,0.323666666666667,14.9933333333333,15.96,14.81,-9999
17/07/2015 22:00,0.054,0.1815,0.33025,14.645,15.67,14.67,-9999
17/07/2015 23:00,0.054,0.1846,0.3346,14.286,15.308,14.568,-9999
18/07/2015 00:00,0.054,0.185666666666667,0.336666666666667,13.9566666666667,14.9733333333333,14.51,-9999
18/07/2015 01:00,0.054,0.186,0.337,13.6725,14.69,14.4575,-9999
18/07/2015 02:00,0.054,0.1866,0.337,13.344,14.348,14.396,-9999
18/07/2015 03:00,0.054,0.187,0.337,13.0733333333333,14.0566666666667,14.3266666666667,-9999
18/07/2015 04:00,0.054,0.187,0.337,12.87,13.835,14.2625,-9999
18/07/2015 05:00,0.0546,0.187,0.3368,12.664,13.576,14.174,-9999
18/07/2015 06:00,0.055,0.186666666666667,0.336,12.4966666666667,13.3733333333333,14.0866666666667,-9999
18/07/2015 07:00,0.055,0.186,0.33525,12.345,13.205,14.02,-9999
18/07/2015 08:00,0.055,0.186,0.335,12.298,13.026,13.914,-9999
18/07/2015 09:00,0.055,0.185666666666667,0.334333333333333,12.6533333333333,13.01,13.8266666666667,-9999
18/07/2015 10:00,0.0555,0.1845,0.33375,13.5775,13.2775,13.7525,-9999
18/07/2015 11:00,0.056,0.1816,0.3328,15.582,14.08,13.666,-9999
18/07/2015 12:00,0.057,0.178,0.332,17.7066666666667,15.1466666666667,13.62,-9999
18/07/2015 13:00,0.0575,0.175,0.3305,19.1975,16.24,13.6225,-9999
18/07/2015 14:00,0.0578,0.1718,0.3294,19.978,17.246,13.682,-9999
18/07/2015 15:00,0.057,0.168,0.327666666666667,20.7,17.8933333333333,13.8,-9999
18/07/2015 16:00,0.057,0.16525,0.32625,21.2475,18.3625,13.93,-9999
18/07/2015 17:00,0.057,0.1616,0.3244,21.078,18.538,14.122,-9999
18/07/2015 18:00,0.057,0.159333333333333,0.322666666666667,20.47,18.4233333333333,14.2966666666667,-9999
18/07/2015 19:00,0.056,0.15775,0.32175,19.6175,18.1475,14.4475,-9999
18/07/2015 20:00,0.056,0.157,0.3202,18.412,17.666,14.612,-9999
18/07/2015 21:00,0.0553333333333333,0.157,0.319,17.4933333333333,17.2066666666667,14.72,-9999
18/07/2015 22:00,0.055,0.1565,0.31875,16.84,16.8175,14.78,-9999
18/07/2015 23:00,0.055,0.156,0.3174,16.128,16.352,14.822,-9999
19/07/2015 00:00,0.055,0.156,0.317,15.6233333333333,15.9766666666667,14.8266666666667,-9999
19/07/2015 01:00,0.055,0.155,0.316,15.2675,15.695,14.805,-9999
19/07/2015 02:00,0.055,0.155,0.3152,14.838,15.358,14.756,-9999
19/07/2015 03:00,0.055,0.155,0.315,14.5033333333333,15.0733333333333,14.7066666666667,-9999
19/07/2015 04:00,0.055,0.155,0.314,14.19,14.8225,14.645,-9999
19/07/2015 05:00,0.055,0.155,0.3132,13.794,14.494,14.56,-9999
19/07/2015 06:00,0.055,0.155,0.313,13.4666666666667,14.2233333333333,14.4866666666667,-9999
19/07/2015 07:00,0.055,0.155,0.313,13.2575,14,14.41,-9999
19/07/2015 08:00,0.055,0.155,0.3122,13.216,13.796,14.308,-9999
19/07/2015 09:00,0.055,0.154,0.312,13.58,13.7666666666667,14.2133333333333,-9999
19/07/2015 10:00,0.055,0.15275,0.31125,14.3975,13.9625,14.1325,-9999
19/07/2015 11:00,0.055,0.1504,0.3102,16.052,14.604,14.046,-9999
19/07/2015 12:00,0.056,0.147666666666667,0.309,17.8633333333333,15.5133333333333,13.9866666666667,-9999
19/07/2015 13:00,0.056,0.14525,0.30775,19.225,16.4025,13.9775,-9999
19/07/2015 14:00,0.056,0.142,0.3064,20.456,17.394,14.018,-9999
19/07/2015 15:00,0.056,0.139333333333333,0.305,21.19,18.04,14.0933333333333,-9999
19/07/2015 16:00,0.056,0.137,0.30375,21.275,18.3125,14.1975,-9999
19/07/2015 17:00,0.0554,0.135,0.3026,20.666,18.306,14.352,-9999
19/07/2015 18:00,0.055,0.133666666666667,0.301333333333333,19.9966666666667,18.0866666666667,14.5033333333333,-9999
19/07/2015 19:00,0.054,0.13275,0.301,19.185,17.81,14.6175,-9999
19/07/2015 20:00,0.054,0.132,0.2998,18.132,17.376,14.736,-9999
19/07/2015 21:00,0.054,0.132,0.299,17.41,17.0033333333333,14.8066666666667,-9999
19/07/2015 22:00,0.0535,0.132,0.299,16.8175,16.695,14.85,-9999
19/07/2015 23:00,0.053,0.132,0.298,16.144,16.288,14.872,-9999
20/07/2015 00:00,0.053,0.132,0.297333333333333,15.64,15.9433333333333,14.8566666666667,-9999
20/07/2015 01:00,0.053,0.132,0.297,15.255,15.6575,14.8325,-9999
20/07/2015 02:00,0.053,0.132,0.297,14.83,15.308,14.778,-9999
20/07/2015 03:00,0.053,0.132,0.297,14.4633333333333,15.0166666666667,14.7233333333333,-9999
20/07/2015 04:00,0.053,0.132,0.29625,14.1675,14.76,14.6675,-9999
20/07/2015 05:00,0.053,0.132,0.296,13.868,14.476,14.578,-9999
20/07/2015 06:00,0.053,0.132,0.296,13.6333333333333,14.25,14.4966666666667,-9999
20/07/2015 07:00,0.053,0.132,0.295,13.4875,14.0675,14.4225,-9999
20/07/2015 08:00,0.053,0.132,0.295,13.438,13.886,14.326,-9999
20/07/2015 09:00,0.053,0.132,0.295,13.8333333333333,13.89,14.2333333333333,-9999
20/07/2015 10:00,0.0535,0.1315,0.29475,14.8525,14.16,14.1525,-9999
20/07/2015 11:00,0.054,0.1302,0.2938,16.562,14.93,14.082,-9999
20/07/2015 12:00,0.054,0.129666666666667,0.293333333333333,17.3133333333333,15.6033333333333,14.04,-9999
20/07/2015 13:00,0.054,0.12875,0.29275,17.66,16.03,14.035,-9999
20/07/2015 14:00,0.054,0.1268,0.2918,18.808,16.596,14.074,-9999
20/07/2015 15:00,0.0546666666666667,0.125,0.290666666666667,20.4,17.4166666666667,14.1333333333333,-9999
20/07/2015 16:00,0.05425,0.12325,0.28975,20.9725,17.92,14.2025,-9999
20/07/2015 17:00,0.054,0.1226,0.2884,20.354,18.112,14.33,-9999
20/07/2015 18:00,0.054,0.121333333333333,0.288,19.8333333333333,17.9533333333333,14.4633333333333,-9999
20/07/2015 19:00,0.05325,0.121,0.28675,19.215,17.75,14.58,-9999
20/07/2015 20:00,0.053,0.121,0.286,18.282,17.404,14.694,-9999
20/07/2015 21:00,0.053,0.121,0.285666666666667,17.5133333333333,17.0433333333333,14.78,-9999
20/07/2015 22:00,0.053,0.121,0.285,16.9125,16.7275,14.82,-9999
20/07/2015 23:00,0.052,0.121,0.2844,16.19,16.292,14.85,-9999
21/07/2015 00:00,0.052,0.121,0.284,15.6766666666667,15.93,14.8433333333333,-9999
21/07/2015 01:00,0.052,0.121,0.284,15.35,15.6625,14.825,-9999
21/07/2015 02:00,0.052,0.121,0.2838,15.046,15.378,14.78,-9999
21/07/2015 03:00,0.052,0.121,0.283,14.8333333333333,15.1666666666667,14.7233333333333,-9999
21/07/2015 04:00,0.052,0.121,0.283,14.655,15.0025,14.6725,-9999
21/07/2015 05:00,0.052,0.1212,0.2824,14.39,14.784,14.596,-9999
21/07/2015 06:00,0.052,0.122,0.282,14.18,14.59,14.5266666666667,-9999
21/07/2015 07:00,0.052,0.122,0.282,14.065,14.45,14.465,-9999
21/07/2015 08:00,0.052,0.122,0.282,14.034,14.322,14.39,-9999
21/07/2015 09:00,0.0526666666666667,0.122,0.282,14.2766666666667,14.2933333333333,14.3166666666667,-9999
21/07/2015 10:00,0.053,0.122,0.282,14.9625,14.4725,14.255,-9999
21/07/2015 11:00,0.053,0.1218,0.2814,15.95,14.936,14.19,-9999
21/07/2015 12:00,0.053,0.121,0.280666666666667,16.9766666666667,15.4766666666667,14.1466666666667,-9999
21/07/2015 13:00,0.053,0.12075,0.28,17.6425,15.9625,14.14,-9999
21/07/2015 14:00,0.054,0.119,0.2794,19.356,16.778,14.158,-9999
21/07/2015 15:00,0.054,0.118,0.278,20.23,17.6333333333333,14.2,-9999
21/07/2015 16:00,0.05375,0.118,0.278,19.78,17.785,14.2725,-9999
21/07/2015 17:00,0.053,0.1166,0.2766,19.804,17.812,14.398,-9999
21/07/2015 18:00,0.053,0.116,0.276,19.7366666666667,17.8733333333333,14.5133333333333,-9999
21/07/2015 19:00,0.05275,0.116,0.27525,19.1875,17.74,14.615,-9999
21/07/2015 20:00,0.0522,0.116,0.2744,18.222,17.4,14.73,-9999
21/07/2015 21:00,0.052,0.116,0.274,17.5366666666667,17.05,14.8066666666667,-9999
21/07/2015 22:00,0.053,0.116,0.274,17.06,16.8025,14.85,-9999
21/07/2015 23:00,0.053,0.1164,0.274,16.394,16.424,14.888,-9999
22/07/2015 00:00,0.053,0.116333333333333,0.274,15.7766666666667,16.03,14.8866666666667,-9999
22/07/2015 01:00,0.053,0.117,0.274,15.31,15.685,14.8675,-9999
22/07/2015 02:00,0.053,0.117,0.274,14.834,15.288,14.828,-9999
22/07/2015 03:00,0.0526666666666667,0.117,0.274,14.4533333333333,14.9733333333333,14.77,-9999
22/07/2015 04:00,0.053,0.117,0.274,14.1825,14.7225,14.715,-9999
22/07/2015 05:00,0.053,0.117,0.274,13.952,14.444,14.626,-9999
22/07/2015 06:00,0.053,0.117,0.274,13.7633333333333,14.24,14.5433333333333,-9999
22/07/2015 07:00,0.053,0.117,0.274,13.595,14.065,14.465,-9999
22/07/2015 08:00,0.053,0.1174,0.274,13.496,13.884,14.366,-9999
22/07/2015 09:00,0.053,0.118,0.274,13.88,13.8766666666667,14.28,-9999
22/07/2015 10:00,0.05325,0.118,0.274,14.8175,14.185,14.21,-9999
22/07/2015 11:00,0.054,0.1174,0.274,16.502,14.98,14.126,-9999
22/07/2015 12:00,0.054,0.117,0.274,17.8633333333333,15.9033333333333,14.09,-9999
22/07/2015 13:00,0.055,0.117,0.2735,18.1175,16.395,14.0875,-9999
22/07/2015 14:00,0.055,0.117,0.273,18.194,16.678,14.142,-9999
22/07/2015 15:00,0.055,0.117333333333333,0.273,17.9966666666667,16.7533333333333,14.2033333333333,-9999
22/07/2015 16:00,0.054,0.118,0.272,17.5575,16.615,14.28,-9999
22/07/2015 17:00,0.054,0.118,0.272,17.282,16.418,14.356,-9999
22/07/2015 18:00,0.054,0.117,0.272,17.5666666666667,16.4166666666667,14.4133333333333,-9999
22/07/2015 19:00,0.0545,0.117,0.272,17.71,16.48,14.455,-9999
22/07/2015 20:00,0.054,0.117,0.271,17.534,16.502,14.498,-9999
22/07/2015 21:00,0.054,0.117,0.271,17.1066666666667,16.4333333333333,14.5366666666667,-9999
22/07/2015 22:00,0.0545,0.11875,0.309,16.3025,16.1775,14.615,-9999
22/07/2015 23:00,0.054,0.12,0.3174,15.582,15.806,14.62,-9999
23/07/2015 00:00,0.054,0.121333333333333,0.317,15.2433333333333,15.5366666666667,14.62,-9999
23/07/2015 01:00,0.054,0.12275,0.31675,14.995,15.315,14.595,-9999
23/07/2015 02:00,0.054,0.1236,0.316,14.67,15.044,14.554,-9999
23/07/2015 03:00,0.054,0.124666666666667,0.315,14.3433333333333,14.7833333333333,14.51,-9999
23/07/2015 04:00,0.054,0.125,0.315,14.08,14.5575,14.46,-9999
23/07/2015 05:00,0.054,0.1256,0.3138,13.768,14.28,14.386,-9999
23/07/2015 06:00,0.054,0.126,0.313,13.4666666666667,14.0266666666667,14.32,-9999
23/07/2015 07:00,0.054,0.1265,0.3125,13.2025,13.8025,14.26,-9999
23/07/2015 08:00,0.054,0.127,0.312,13.038,13.558,14.168,-9999
23/07/2015 09:00,0.054,0.127666666666667,0.311,13.3533333333333,13.4966666666667,14.09,-9999
23/07/2015 10:00,0.05425,0.12725,0.31075,14.3,13.755,14.015,-9999
23/07/2015 11:00,0.0546,0.1262,0.3098,15.942,14.61,13.932,-9999
23/07/2015 12:00,0.055,0.127,0.309,16.85,15.38,13.8866666666667,-9999
23/07/2015 13:00,0.055,0.127,0.308,17.185,15.745,13.8825,-9999
23/07/2015 14:00,0.055,0.126,0.3064,17.872,16.26,13.926,-9999
23/07/2015 15:00,0.056,0.125,0.305333333333333,19.1166666666667,16.84,13.9833333333333,-9999
23/07/2015 16:00,0.056,0.125,0.304,19.46,17.2875,14.0475,-9999
23/07/2015 17:00,0.056,0.1246,0.3026,18.94,17.25,14.164,-9999
23/07/2015 18:00,0.056,0.124,0.301,18.6866666666667,17.0966666666667,14.2733333333333,-9999
23/07/2015 19:00,0.05525,0.1235,0.29975,18.325,16.9425,14.365,-9999
23/07/2015 20:00,0.055,0.123,0.2986,17.482,16.614,14.466,-9999
23/07/2015 21:00,0.054,0.123,0.297,16.7266666666667,16.27,14.5333333333333,-9999
23/07/2015 22:00,0.054,0.123,0.29675,16.155,15.9675,14.5675,-9999
23/07/2015 23:00,0.054,0.1236,0.2954,15.51,15.57,14.578,-9999
24/07/2015 00:00,0.054,0.123333333333333,0.295,15.0566666666667,15.2533333333333,14.5766666666667,-9999
24/07/2015 01:00,0.054,0.1235,0.294,14.7925,15.025,14.5475,-9999
24/07/2015 02:00,0.054,0.124,0.2932,14.518,14.78,14.496,-9999
24/07/2015 03:00,0.054,0.124,0.293,14.2633333333333,14.58,14.44,-9999
24/07/2015 04:00,0.054,0.124,0.29225,14.0775,14.4125,14.385,-9999
24/07/2015 05:00,0.054,0.124,0.292,13.87,14.226,14.314,-9999
24/07/2015 06:00,0.054,0.124,0.291666666666667,13.69,14.0733333333333,14.25,-9999
24/07/2015 07:00,0.054,0.124,0.291,13.49,13.9175,14.185,-9999
24/07/2015 08:00,0.054,0.1244,0.2904,13.358,13.734,14.106,-9999
24/07/2015 09:00,0.054,0.125,0.29,13.56,13.7133333333333,14.0333333333333,-9999
24/07/2015 10:00,0.054,0.1245,0.28975,13.9225,13.8325,13.9725,-9999
24/07/2015 11:00,0.0546,0.1236,0.2884,15.242,14.318,13.902,-9999
24/07/2015 12:00,0.055,0.123,0.287666666666667,16.9033333333333,15.18,13.8533333333333,-9999
24/07/2015 13:00,0.05525,0.12225,0.2865,17.8975,15.905,13.84,-9999
24/07/2015 14:00,0.056,0.121,0.2852,18.94,16.678,13.872,-9999
24/07/2015 15:00,0.056,0.120333333333333,0.283666666666667,19.7133333333333,17.1833333333333,13.9366666666667,-9999
24/07/2015 16:00,0.056,0.119,0.28225,20.1275,17.57,14.0275,-9999
24/07/2015 17:00,0.0556,0.119,0.2812,19.514,17.6,14.164,-9999
24/07/2015 18:00,0.0556666666666667,0.119,0.280333333333333,18.18,17.1733333333333,14.2966666666667,-9999
24/07/2015 19:00,0.056,0.119,0.28,17.1675,16.6925,14.3975,-9999
24/07/2015 20:00,0.056,0.119,0.2794,16.738,16.316,14.492,-9999
24/07/2015 21:00,0.0553333333333333,0.119333333333333,0.279,16.6033333333333,16.1833333333333,14.5433333333333,-9999
24/07/2015 22:00,0.055,0.12,0.279,16.225,16,14.555,-9999
24/07/2015 23:00,0.055,0.12,0.2786,15.676,15.67,14.56,-9999
25/07/2015 00:00,0.055,0.12,0.278,15.2533333333333,15.3766666666667,14.55,-9999
25/07/2015 01:00,0.055,0.12,0.278,14.8825,15.1175,14.5275,-9999
25/07/2015 02:00,0.055,0.12,0.278,14.394,14.768,14.486,-9999
25/07/2015 03:00,0.055,0.12,0.278,14.02,14.47,14.43,-9999
25/07/2015 04:00,0.055,0.1205,0.278,13.7325,14.2325,14.375,-9999
25/07/2015 05:00,0.055,0.121,0.278,13.5,13.994,14.294,-9999
25/07/2015 06:00,0.055,0.121,0.278,13.3233333333333,13.83,14.22,-9999
25/07/2015 07:00,0.055,0.121,0.278,13.1925,13.6925,14.15,-9999
25/07/2015 08:00,0.055,0.121,0.278,13.1,13.55,14.052,-9999
25/07/2015 09:00,0.055,0.121,0.278,13.2033333333333,13.5166666666667,13.97,-9999
25/07/2015 10:00,0.055,0.121,0.278,13.44,13.57,13.905,-9999
25/07/2015 11:00,0.055,0.121,0.278,13.894,13.726,13.826,-9999
25/07/2015 12:00,0.0556666666666667,0.121,0.278,14.7166666666667,14.0066666666667,13.7666666666667,-9999
25/07/2015 13:00,0.056,0.121,0.278,16.3225,14.68,13.73,-9999
25/07/2015 14:00,0.0568,0.1204,0.2774,17.714,15.602,13.714,-9999
25/07/2015 15:00,0.057,0.12,0.276333333333333,18.37,16.1833333333333,13.7333333333333,-9999
25/07/2015 16:00,0.057,0.11925,0.276,18.4875,16.4525,13.79,-9999
25/07/2015 17:00,0.057,0.119,0.2756,18.166,16.448,13.892,-9999
25/07/2015 18:00,0.056,0.119,0.275,17.9266666666667,16.3633333333333,13.9966666666667,-9999
25/07/2015 19:00,0.056,0.119,0.274,17.3625,16.195,14.0675,-9999
25/07/2015 20:00,0.056,0.119,0.274,16.496,15.844,14.16,-9999
25/07/2015 21:00,0.0556666666666667,0.119,0.274,15.7933333333333,15.4966666666667,14.21,-9999
25/07/2015 22:00,0.055,0.119,0.27325,15.2975,15.2075,14.2375,-9999
25/07/2015 23:00,0.055,0.119,0.273,14.828,14.894,14.242,-9999
26/07/2015 00:00,0.055,0.119,0.273,14.44,14.6333333333333,14.2233333333333,-9999
26/07/2015 01:00,0.055,0.119,0.273,14.085,14.405,14.2,-9999
26/07/2015 02:00,0.055,0.119,0.273,13.574,14.084,14.144,-9999
26/07/2015 03:00,0.055,0.119666666666667,0.273,13.0933333333333,13.77,14.0866666666667,-9999
26/07/2015 04:00,0.055,0.12,0.27225,12.74,13.495,14.0325,-9999
26/07/2015 05:00,0.055,0.12,0.272,12.34,13.17,13.948,-9999
26/07/2015 06:00,0.055,0.12,0.272,11.98,12.8866666666667,13.86,-9999
26/07/2015 07:00,0.055,0.12,0.272,11.7575,12.66,13.78,-9999
26/07/2015 08:00,0.055,0.121,0.272,11.608,12.434,13.67,-9999
26/07/2015 09:00,0.055,0.121,0.272,11.7433333333333,12.34,13.5633333333333,-9999
26/07/2015 10:00,0.05525,0.121,0.272,12.415,12.5175,13.475,-9999
26/07/2015 11:00,0.056,0.1206,0.272,14.088,13.272,13.376,-9999
26/07/2015 12:00,0.0563333333333333,0.12,0.272,15.47,14.1533333333333,13.31,-9999
26/07/2015 13:00,0.057,0.11925,0.271,16.61,14.875,13.285,-9999
26/07/2015 14:00,0.057,0.119,0.2702,18.166,15.914,13.312,-9999
26/07/2015 15:00,0.057,0.119,0.27,18.8166666666667,16.64,13.3866666666667,-9999
26/07/2015 16:00,0.057,0.119,0.2695,18.6075,16.8225,13.4875,-9999
26/07/2015 17:00,0.057,0.118,0.269,17.928,16.692,13.636,-9999
26/07/2015 18:00,0.0563333333333333,0.118,0.268,17.12,16.3766666666667,13.7666666666667,-9999
26/07/2015 19:00,0.056,0.118,0.268,16.3925,16.0025,13.8725,-9999
26/07/2015 20:00,0.056,0.118,0.268,15.602,15.514,13.956,-9999
26/07/2015 21:00,0.056,0.118,0.268,15.01,15.1166666666667,14.0033333333333,-9999
26/07/2015 22:00,0.055,0.118,0.268,14.5625,14.7975,14.0125,-9999
26/07/2015 23:00,0.055,0.118,0.268,14.056,14.43,14.002,-9999
27/07/2015 00:00,0.055,0.118,0.267333333333333,13.6933333333333,14.14,13.9733333333333,-9999
27/07/2015 01:00,0.055,0.118,0.268,13.445,13.925,13.93,-9999
27/07/2015 02:00,0.055,0.118,0.2674,13.182,13.69,13.866,-9999
27/07/2015 03:00,0.055,0.119,0.267,12.9666666666667,13.5,13.8033333333333,-9999
27/07/2015 04:00,0.055,0.119,0.267,12.84,13.3575,13.745,-9999
27/07/2015 05:00,0.055,0.119,0.267,12.752,13.226,13.658,-9999
27/07/2015 06:00,0.055,0.119,0.267,12.6966666666667,13.1366666666667,13.5933333333333,-9999
27/07/2015 07:00,0.055,0.119,0.267,12.6525,13.0725,13.5275,-9999
27/07/2015 08:00,0.055,0.119,0.267,12.604,12.994,13.454,-9999
27/07/2015 09:00,0.055,0.119,0.267,12.62,12.95,13.3933333333333,-9999
27/07/2015 10:00,0.05525,0.119,0.267,12.79,12.9675,13.3425,-9999
27/07/2015 11:00,0.056,0.119,0.267,13.492,13.2,13.282,-9999
27/07/2015 12:00,0.056,0.119,0.267,15.1066666666667,13.7866666666667,13.23,-9999
27/07/2015 13:00,0.057,0.1185,0.26625,16.9275,14.7175,13.2075,-9999
27/07/2015 14:00,0.0574,0.1174,0.266,19.11,15.962,13.228,-9999
27/07/2015 15:00,0.058,0.117,0.265,20.2333333333333,16.8866666666667,13.2966666666667,-9999
27/07/2015 16:00,0.05775,0.11675,0.265,20.475,17.32,13.405,-9999
27/07/2015 17:00,0.057,0.116,0.2642,19.72,17.356,13.59,-9999
27/07/2015 18:00,0.0566666666666667,0.116,0.264,18.5433333333333,17.0433333333333,13.7633333333333,-9999
27/07/2015 19:00,0.056,0.116,0.2635,17.6175,16.65,13.9025,-9999
27/07/2015 20:00,0.0558,0.116,0.263,16.708,16.206,14.044,-9999
27/07/2015 21:00,0.055,0.116,0.263,15.91,15.7833333333333,14.1266666666667,-9999
27/07/2015 22:00,0.055,0.116,0.262,15.305,15.4275,14.165,-9999
27/07/2015 23:00,0.0542,0.116,0.262,14.632,14.978,14.18,-9999
28/07/2015 00:00,0.054,0.116,0.262,14.14,14.6233333333333,14.1566666666667,-9999
28/07/2015 01:00,0.0545,0.116,0.262,13.8175,14.35,14.135,-9999
28/07/2015 02:00,0.0546,0.116,0.262,13.516,14.064,14.068,-9999
28/07/2015 03:00,0.055,0.116,0.262,13.3266666666667,13.8566666666667,14.0033333333333,-9999
28/07/2015 04:00,0.05475,0.116,0.262,13.2825,13.7475,13.95,-9999
28/07/2015 05:00,0.0548,0.1168,0.262,13.186,13.624,13.858,-9999
28/07/2015 06:00,0.055,0.117,0.262,13.1233333333333,13.53,13.7866666666667,-9999
28/07/2015 07:00,0.055,0.117,0.262,12.96,13.4175,13.73,-9999
28/07/2015 08:00,0.055,0.117,0.2618,12.762,13.252,13.652,-9999
28/07/2015 09:00,0.0546666666666667,0.117,0.261,12.8966666666667,13.1866666666667,13.59,-9999
28/07/2015 10:00,0.05425,0.117,0.261,13.29,13.3,13.5325,-9999
28/07/2015 11:00,0.055,0.117,0.261,13.936,13.554,13.47,-9999
28/07/2015 12:00,0.055,0.116333333333333,0.26,14.9733333333333,14.02,13.42,-9999
28/07/2015 13:00,0.05525,0.11575,0.26,16.055,14.56,13.4,-9999
28/07/2015 14:00,0.056,0.115,0.26,16.68,15.076,13.406,-9999
28/07/2015 15:00,0.056,0.115,0.26,17.25,15.4366666666667,13.4433333333333,-9999
28/07/2015 16:00,0.056,0.11425,0.25875,17.6925,15.7675,13.4875,-9999
28/07/2015 17:00,0.0552,0.114,0.258,17.728,15.972,13.574,-9999
28/07/2015 18:00,0.055,0.114,0.257666666666667,17.2366666666667,15.9066666666667,13.6566666666667,-9999
