Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
01/05/2014 03:00,735720.125000,21.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.550000,7.194156,2.306473,0.006020,0.000000,4.152293,5.419009,0.000000,-36.432635,-1.283358,-1.257945,0.000000,-3.715602,0.000000,300.954173,0.000040,900.000000
01/05/2014 04:00,735720.166667,21.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.550000,6.867171,2.079417,0.005168,0.000000,3.565984,4.695923,0.000000,-35.260296,-1.404453,-1.385902,0.000000,-3.399565,0.000000,300.954173,0.000026,900.000000
01/05/2014 05:00,735720.208333,21.458333,0.000000,0.000000,0.084340,0.000000,0.086687,0.000000,0.090585,4.390000,6.466776,1.884297,0.006705,0.000000,4.628202,6.166790,0.000000,-34.287732,-1.518038,-1.514533,0.000000,-3.732718,0.000000,300.185635,0.000000,900.000000
01/05/2014 06:00,735720.250000,21.500000,0.000000,0.000000,0.258447,0.000000,0.260059,0.000000,0.277585,4.190000,6.367047,2.076031,0.005836,0.000000,4.029222,5.439915,7.388335,-34.393686,-1.248962,-1.247079,4.667039,-5.873932,10.104661,299.227361,0.000000,900.000000
01/05/2014 07:00,735720.291667,21.541667,0.000000,0.000000,0.520119,0.000000,0.520119,0.000000,0.558633,4.240000,6.685213,3.270950,0.007273,0.000000,5.019895,6.764631,24.528072,-34.689787,-0.600356,-0.579375,15.490160,-11.612638,33.538777,299.466681,0.000385,900.000000
01/05/2014 08:00,735720.333333,21.583333,0.000000,0.000000,0.000004,0.000000,0.000004,0.000000,0.000004,4.460005,8.140626,6.989810,0.012103,0.000026,8.343694,10.924915,75.104685,-37.270386,1.802664,1.521624,47.476387,-28.628528,102.711589,300.521685,0.000497,900.000000
01/05/2014 09:00,735720.375000,21.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.280000,11.765197,14.946275,0.021728,0.000939,14.933083,17.387249,176.141385,-43.779527,8.840004,5.723228,111.022488,-65.164764,240.778962,304.482199,0.000319,900.000000
01/05/2014 10:00,735720.416667,21.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.790000,15.102053,21.983820,0.041287,0.005378,28.291580,28.121326,229.681231,-47.674969,17.600279,8.995080,142.940709,-95.387276,313.275023,311.731401,0.000210,900.000000
01/05/2014 11:00,735720.458333,21.708333,0.000000,0.000000,0.084342,0.000000,0.086690,0.000000,0.090588,7.879993,15.978821,22.671748,0.044446,0.008957,30.424613,24.474129,184.580665,-48.188598,18.562578,8.679575,115.850752,-92.615761,252.156126,315.910895,0.000495,900.000000
01/05/2014 12:00,735720.500000,21.750000,0.000000,0.000000,0.590374,0.000000,0.606805,0.000000,0.634090,8.140000,15.999252,21.454826,0.051518,0.004871,35.259109,25.859511,166.941643,-48.914574,17.546779,7.856832,104.785020,-83.736782,228.029136,316.509857,0.000388,900.000000
01/05/2014 13:00,735720.541667,21.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.410000,15.929219,20.095652,0.045575,0.004334,31.191848,21.229729,147.449687,-49.204911,15.633076,6.846080,92.570317,-74.721171,201.405641,317.315579,0.000374,900.000000
01/05/2014 14:00,735720.583333,21.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.199988,20.051626,28.270861,0.097381,0.014116,66.426698,42.695040,331.767479,-58.606153,27.467484,11.215447,197.385288,-119.970149,448.971813,320.722134,0.000610,900.000000
01/05/2014 15:00,735720.625000,21.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.510000,19.413070,29.682263,0.126128,0.024419,86.039448,61.414080,261.972641,-56.034825,27.738060,12.624519,160.380489,-127.044890,356.303760,318.221915,0.000482,900.000000
01/05/2014 16:00,735720.666667,21.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.790000,14.693449,18.957827,0.073547,0.013407,50.352054,45.218177,69.351169,-48.890795,12.018117,7.405056,43.730800,-69.948727,94.827010,310.971401,0.000172,900.000000
01/05/2014 17:00,735720.708333,21.958333,0.000000,0.000000,0.421689,0.000000,0.433426,0.000000,0.452915,5.060016,12.006825,10.818789,0.038121,0.002753,26.168841,28.751107,33.093500,-48.845428,4.041366,3.512243,20.908753,-35.118407,45.261478,303.234807,0.000677,900.000000
01/05/2014 18:00,735720.750000,22.000000,0.000000,0.000000,0.084339,0.000000,0.086686,0.000000,0.090584,5.330000,10.840700,7.413961,0.021310,0.000615,14.647301,14.749470,24.750547,-45.859629,1.819460,1.230615,15.692918,-19.741093,33.869363,304.066266,0.000576,900.000000
01/05/2014 19:00,735720.791667,22.041667,0.000000,0.000000,0.168678,0.000000,0.173373,0.000000,0.181169,5.050000,9.503777,5.287717,0.019497,0.000088,13.417314,13.796236,7.457804,-42.655526,0.633136,0.142679,4.739647,-11.878324,10.210228,302.754138,0.000727,900.000000
01/05/2014 20:00,735720.833333,22.083333,0.000000,0.000000,0.084339,0.000000,0.086686,0.000000,0.090584,4.680001,8.554334,3.555001,0.010474,0.000000,7.215074,9.001642,0.535311,-40.724049,-0.683875,-0.644856,0.340213,-6.192373,0.732906,301.579863,0.000783,900.000000
01/05/2014 21:00,735720.875000,22.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.490000,7.888534,2.696688,0.008464,0.000000,5.834337,7.124171,0.000000,-39.278185,-0.917176,-1.004870,0.000000,-4.131022,0.000000,300.538947,0.000167,900.000000
01/05/2014 22:00,735720.916667,22.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.110000,7.049444,2.113593,0.013836,0.000000,9.544621,11.197276,0.000000,-37.586139,-0.936384,-1.233336,0.000000,-4.111530,0.000000,298.549604,0.000087,900.000000
01/05/2014 23:00,735720.958333,22.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500009,6.262518,1.473475,0.015064,0.000000,10.399323,12.848248,0.000000,-36.758142,-0.962588,-1.270878,0.000000,-4.469593,0.000000,295.682729,0.000062,900.000000
02/05/2014 00:00,735721.000000,22.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.980000,5.985970,1.238315,0.009464,0.000000,6.535797,6.956118,0.000000,-34.383515,-1.223381,-1.686961,0.000000,-3.087872,0.000000,297.808335,0.000041,900.000000
02/05/2014 01:00,735721.041667,22.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.090000,5.652078,1.143649,0.011595,0.000000,8.009798,6.468557,0.000000,-33.016080,-0.981031,-1.837129,0.000000,-3.220695,0.000000,297.946594,0.000037,900.000000
02/05/2014 02:00,735721.083333,22.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.720004,5.445986,1.197799,0.012653,0.000000,8.742498,3.342631,0.000000,-30.500705,-0.823230,-2.207721,0.000000,-2.605965,0.000000,300.418794,0.000034,900.000000
02/05/2014 03:00,735721.125000,22.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.790000,5.331530,1.464958,0.019942,0.000000,13.780989,-2.750602,0.000000,-27.217865,-0.183390,-2.804989,0.000000,-1.894806,0.000000,304.369532,0.000039,900.000000
02/05/2014 04:00,735721.166667,22.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.250000,5.253275,1.441607,0.009847,0.000000,6.805202,0.035728,0.000000,-28.264275,-0.424768,-2.345703,0.000000,-3.257782,0.000000,302.362496,0.000024,900.000000
02/05/2014 05:00,735721.208333,22.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.650014,5.063841,1.228917,0.008276,0.000000,5.720593,1.552825,0.000000,-29.084338,-0.891292,-2.120509,0.000000,-3.844074,0.000000,300.226071,0.000021,900.000000
02/05/2014 06:00,735721.250000,22.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.780000,5.594973,2.479600,0.010258,0.000011,7.088242,-0.550666,22.688020,-27.453626,0.206584,-2.017021,14.334468,-7.358219,31.034025,304.545684,0.000021,900.000000
02/05/2014 07:00,735721.291667,22.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.850000,7.172357,6.533401,0.015772,0.000191,10.883558,1.086312,62.636109,-27.779695,2.668763,-0.194267,41.044066,-23.076381,86.255158,309.281876,0.000024,900.000000
02/05/2014 08:00,735721.333333,22.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.839990,9.394380,14.547878,0.062887,0.002884,43.311671,12.268303,151.009217,-31.210766,13.421659,5.062347,118.884355,-64.751748,215.551898,308.754355,0.000110,900.000000
02/05/2014 09:00,735721.375000,22.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.630000,12.525876,24.090929,0.133008,0.018598,91.356482,51.615489,287.822518,-39.510359,34.487119,14.710548,194.753694,-119.416337,398.382241,304.408075,0.000326,900.000000
02/05/2014 10:00,735721.416667,22.666667,0.000000,0.000000,0.084339,0.000000,0.086686,0.000000,0.090584,8.330000,15.663633,29.944908,0.190219,0.020683,130.284941,76.871543,391.343134,-52.648083,31.719540,19.082405,227.726239,-155.215433,527.508363,297.481962,0.000000,900.000000
02/05/2014 11:00,735721.458333,22.708333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,8.190006,15.918056,32.516329,0.200224,0.000000,137.060403,81.975315,344.905852,-53.035472,6.023383,21.537241,204.243156,-171.131300,466.507210,295.007751,0.000368,900.000000
02/05/2014 12:00,735721.500000,22.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.760000,18.262332,37.120014,0.232502,0.000000,158.846865,94.770226,440.033041,-59.413657,0.000000,23.992470,243.854624,-201.119582,588.719672,294.652143,0.000573,900.000000
02/05/2014 13:00,735721.541667,22.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.300000,21.681030,43.478018,0.364849,0.000000,248.514469,145.157653,637.696659,-71.633174,0.000000,31.797148,297.966197,-244.324581,831.726511,290.488174,0.000364,900.000000
02/05/2014 14:00,735721.583333,22.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.509994,23.749046,47.789670,0.464701,0.000000,315.873002,182.304966,733.967373,-77.945004,0.000000,37.440747,321.937024,-272.778423,949.277091,288.941612,0.000000,900.000000
02/05/2014 15:00,735721.625000,22.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.940000,21.059292,44.056435,0.367316,0.000000,250.130343,149.515055,502.515895,-69.935121,0.000000,33.662025,259.072279,-245.659280,664.954551,287.719626,0.000000,900.000000
02/05/2014 16:00,735721.666667,22.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.570000,19.935431,41.125250,0.353525,0.000000,241.008937,146.746892,493.724511,-69.255420,0.000000,32.267454,255.856842,-228.721513,653.752583,285.447825,0.000808,900.000000
02/05/2014 17:00,735721.708333,22.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.759999,16.828469,34.725464,0.256943,0.000000,175.606300,109.848808,308.916961,-61.059899,0.000000,25.872321,186.668444,-186.361377,419.304932,285.950296,0.000442,900.000000
02/05/2014 18:00,735721.750000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.810000,11.940087,18.650049,0.147652,0.027449,101.324435,53.884846,88.462111,-57.405690,18.712161,10.594981,57.371461,-93.101634,121.643813,280.683565,0.000351,900.000000
02/05/2014 19:00,735721.791667,23.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.320000,7.994152,6.650012,0.102603,0.003310,70.671426,28.413850,11.908722,-53.671666,2.282517,1.217304,7.631273,-37.196168,16.341531,275.461570,0.000223,900.000000
02/05/2014 20:00,735721.833333,23.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.460002,5.937221,1.508599,0.079602,0.000045,54.947227,16.122986,0.555596,-46.985574,0.031172,-2.792722,0.353775,-14.592683,0.761534,278.401187,0.000151,900.000000
02/05/2014 21:00,735721.875000,23.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.880000,4.683897,-0.514219,0.070465,0.000000,48.703730,8.994184,0.000000,-44.582472,0.000000,-4.235388,0.000000,-9.009258,0.000000,276.568093,0.000104,900.000000
02/05/2014 22:00,735721.916667,23.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.470000,4.012888,-1.266099,0.057207,0.000000,39.570160,5.533374,0.000000,-40.828784,0.000000,-4.306912,0.000000,-5.869658,0.000000,278.967988,0.000086,900.000000
02/05/2014 23:00,735721.958333,23.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.080000,3.389829,-1.736599,0.054705,0.000000,37.863060,3.236094,0.000000,-39.743952,0.000000,-4.447502,0.000000,-6.004653,0.000000,277.403534,0.000063,900.000000
03/05/2014 00:00,735722.000000,23.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.670000,2.940984,-2.120336,0.047389,0.000000,32.815167,2.589316,0.000000,-38.210380,0.000000,-4.180616,0.000000,-5.309512,0.000000,277.458501,0.000054,900.000000
03/05/2014 01:00,735722.041667,23.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.400000,2.479011,-2.566511,0.046161,0.000000,31.979408,0.766844,0.000000,-38.635460,0.000000,-4.348553,0.000000,-5.958827,0.000000,274.582105,0.000043,900.000000
03/05/2014 02:00,735722.083333,23.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950001,2.098055,-2.733536,0.044213,0.000000,30.641437,1.479670,0.000000,-35.377763,0.000000,-4.200665,0.000000,-4.350233,0.000000,277.416176,0.000035,900.000000
03/05/2014 03:00,735722.125000,23.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.610000,1.772990,-3.005381,0.039307,0.000000,27.250506,1.463111,0.000000,-35.611583,0.000000,-3.867278,0.000000,-5.030969,0.000000,275.462664,0.000032,900.000000
03/05/2014 04:00,735722.166667,23.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.430000,1.525386,-3.303930,0.035068,0.000000,24.317884,0.787587,0.000000,-35.308884,0.000000,-3.742944,0.000000,-4.651663,0.000000,274.786288,0.000028,900.000000
03/05/2014 05:00,735722.208333,23.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420000,1.317800,-3.539175,0.032989,0.000000,22.881476,-0.786872,0.000000,-35.232804,0.000000,-3.835594,0.000000,-4.560002,0.000000,273.941242,0.000024,900.000000
03/05/2014 06:00,735722.250000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360000,1.453229,-3.245684,0.026834,0.000000,18.611521,0.554877,12.768446,-38.629329,0.000000,-2.959482,8.073775,-8.920520,17.475916,269.352809,0.000023,900.000000
03/05/2014 07:00,735722.291667,23.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950000,3.169627,0.385250,0.014627,0.000894,10.130821,3.125624,61.306107,-40.659862,0.619662,-0.948299,40.501354,-22.854202,84.589891,272.622235,0.000029,900.000000
03/05/2014 08:00,735722.333333,23.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.609990,6.597215,9.802209,0.023329,0.010811,16.110515,5.243798,152.056975,-49.767228,7.429872,3.112168,121.100611,-69.687914,217.668377,269.306388,0.000019,900.000000
03/05/2014 09:00,735722.375000,23.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.070000,11.841125,22.463327,0.073449,0.030828,50.492056,27.661892,299.993914,-61.261148,20.948620,9.899984,204.473087,-134.565764,415.914150,269.618675,0.000066,900.000000
03/05/2014 10:00,735722.416667,23.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.590000,17.592794,34.019453,0.147125,0.007899,100.625374,58.239614,456.271812,-76.429196,5.335297,15.744156,260.015223,-199.858430,612.999628,269.184425,0.000255,900.000000
03/05/2014 11:00,735722.458333,23.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.989996,23.021752,43.104412,0.234335,0.000000,159.479916,87.573675,593.555522,-90.592002,0.000000,20.944190,296.630856,-251.648398,781.579859,272.335305,0.000602,900.000000
03/05/2014 12:00,735722.500000,23.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.850000,26.791236,48.421726,0.338532,0.000000,229.552707,120.637529,693.819183,-99.384986,0.000000,25.673620,318.758932,-278.793806,903.020516,278.212010,0.001178,900.000000
03/05/2014 13:00,735722.541667,23.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.510000,29.217762,51.380696,0.414120,0.000000,280.116382,140.022506,749.071978,-106.746479,0.000000,28.015046,329.184350,-293.788585,969.346389,280.569252,0.000000,900.000000
03/05/2014 14:00,735722.583333,23.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.929999,28.952599,51.432966,0.463957,0.000000,313.770544,155.821301,725.236829,-104.048745,0.000000,30.589683,319.480478,-290.727303,938.933907,282.484312,0.000000,900.000000
03/05/2014 15:00,735722.625000,23.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.270000,27.334764,48.906472,0.428924,0.000000,290.422206,141.411273,624.044717,-100.822769,0.000000,28.866314,292.766577,-274.317971,814.878022,279.302871,0.000000,900.000000
03/05/2014 16:00,735722.666667,23.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.200000,24.716794,44.101187,0.344626,0.000000,233.849576,113.161870,474.488571,-94.023676,0.000000,24.565095,249.534588,-242.219238,629.975697,277.859919,0.000452,900.000000
03/05/2014 17:00,735722.708333,23.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.979996,20.930150,36.070232,0.245794,0.000000,167.323522,76.777549,295.438055,-85.136075,0.000000,17.948418,179.904517,-190.861543,401.718722,276.226123,0.000385,900.000000
03/05/2014 18:00,735722.750000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.230000,16.442248,22.527630,0.150837,0.029064,103.083757,41.653072,126.747673,-76.863466,19.752954,8.155072,85.117670,-109.119070,175.451923,276.280879,0.000360,900.000000
03/05/2014 19:00,735722.791667,24.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.490000,11.691476,9.581488,0.087097,0.004382,59.775016,24.527378,9.983224,-68.693389,3.011801,1.288290,6.378024,-45.166630,13.696629,272.921442,0.000334,900.000000
03/05/2014 20:00,735722.833333,24.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.920016,8.865040,2.836925,0.061902,0.000101,42.606780,22.011611,0.603764,-60.816826,0.069908,-1.313436,0.384670,-16.546080,0.827933,274.218246,0.000238,900.000000
03/05/2014 21:00,735722.875000,24.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.370000,7.147855,0.002864,0.051240,0.000000,35.330416,14.898997,0.000000,-58.858735,0.000000,-2.764847,0.000000,-9.873054,0.000000,269.502869,0.000169,900.000000
03/05/2014 22:00,735722.916667,24.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.180000,5.865278,-1.609588,0.047615,0.000000,32.873413,9.306731,0.000000,-58.117637,0.000000,-3.683165,0.000000,-8.305998,0.000000,264.471306,0.000122,900.000000
03/05/2014 23:00,735722.958333,24.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.430001,4.935012,-2.424331,0.041954,0.000000,28.992707,8.341948,0.000000,-53.702089,0.000000,-3.735134,0.000000,-5.651431,0.000000,266.320093,0.000099,900.000000
04/05/2014 00:00,735723.000000,24.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.770000,4.210362,-2.884529,0.037155,0.000000,25.695381,7.728877,0.000000,-50.783812,0.000000,-3.610301,0.000000,-4.950772,0.000000,266.844265,0.000083,900.000000
04/05/2014 01:00,735723.041667,24.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.240000,3.486140,-3.323397,0.037921,0.000000,26.243212,7.405016,0.000000,-48.858988,0.000000,-3.571716,0.000000,-5.070641,0.000000,265.896700,0.000065,900.000000
04/05/2014 02:00,735723.083333,24.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139999,2.981110,-3.745560,0.033449,0.000000,23.160985,4.663329,0.000000,-47.890401,0.000000,-3.773295,0.000000,-5.081993,0.000000,264.807830,0.000058,900.000000
