Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
02/10/2015 11:00,736239.458333,540.708333,1,1,1,-310.794067,-387.842246,-308.015482,-228.516927,-166.920124,-173.610836,-254.451836,-720.577331 
02/10/2015 12:00,736239.500000,540.750000,1,1,1,-314.762211,-383.865547,-307.693535,-228.809828,-167.073144,-173.630970,-254.410791,-720.484928 
02/10/2015 13:00,736239.541667,540.791667,1,1,1,-317.939539,-380.372730,-307.358149,-229.104462,-167.227956,-173.650684,-254.369712,-720.392612 
02/10/2015 14:00,736239.583333,540.833333,1,1,1,-299.065994,-376.574975,-306.985705,-229.390423,-167.383646,-173.670354,-254.328554,-720.300375 
02/10/2015 15:00,736239.625000,540.875000,1,1,1,-301.694452,-372.522108,-306.580948,-229.668488,-167.539763,-173.690222,-254.287309,-720.208201 
02/10/2015 16:00,736239.666667,540.916667,1,1,1,-303.710483,-368.871832,-306.146322,-229.937456,-167.695912,-173.710454,-254.245996,-720.116080 
02/10/2015 17:00,736239.708333,540.958333,1,1,1,-305.309427,-365.557056,-305.691453,-230.197233,-167.851802,-173.731170,-254.204650,-720.024005 
02/10/2015 18:00,736239.750000,541.000000,1,1,1,-306.615052,-362.540163,-305.226482,-230.448257,-168.007215,-173.752452,-254.163315,-719.931969 
02/10/2015 19:00,736239.791667,541.041667,1,1,1,-307.780775,-359.799988,-304.761787,-230.691248,-168.161948,-173.774349,-254.122043,-719.839968 
02/10/2015 20:00,736239.833333,541.083333,1,1,1,-288.475355,-356.731335,-304.289319,-230.925216,-168.315619,-173.796852,-254.080884,-719.748005 
02/10/2015 21:00,736239.875000,541.125000,1,1,1,-289.982897,-353.347758,-303.798639,-231.150162,-168.468030,-173.819892,-254.039880,-719.656075 
02/10/2015 22:00,736239.916667,541.166667,1,1,1,-291.360281,-350.281948,-303.300135,-231.368223,-168.619391,-173.843381,-253.999063,-719.564184 
02/10/2015 23:00,736239.958333,541.208333,1,1,1,-292.479723,-347.461281,-302.789921,-231.578643,-168.769640,-173.867247,-253.958452,-719.472336 
03/10/2015 00:00,736240.000000,541.250000,1,1,1,-293.461537,-344.867038,-302.275910,-231.782755,-168.918941,-173.891430,-253.918058,-719.380535 
03/10/2015 01:00,736240.041667,541.291667,1,1,1,-294.416116,-342.487223,-301.764091,-231.981436,-169.067431,-173.915892,-253.877887,-719.288787 
03/10/2015 02:00,736240.083333,541.333333,1,1,1,-295.157981,-340.274890,-301.249906,-232.173735,-169.215009,-173.940611,-253.837941,-719.197098 
03/10/2015 03:00,736240.125000,541.375000,1,1,1,-243.495940,-336.384301,-300.725551,-232.360036,-169.361709,-173.965563,-253.798222,-719.105472 
03/10/2015 04:00,736240.166667,541.416667,1,1,1,-127.971964,-310.641251,-300.066579,-232.540149,-169.507551,-173.990726,-253.758726,-719.013914 
03/10/2015 05:00,736240.208333,541.458333,1,1,1,-49.798794,-203.676402,-298.048451,-232.710626,-169.652599,-174.016083,-253.719450,-718.922426 
03/10/2015 06:00,736240.250000,541.500000,1,1,1,-89.143087,-154.373019,-286.853875,-232.835470,-169.796744,-174.041623,-253.680389,-718.831014 
03/10/2015 07:00,736240.291667,541.541667,1,1,1,-105.034686,-147.844239,-271.543263,-232.872784,-169.939903,-174.067327,-253.641538,-718.739680 
03/10/2015 08:00,736240.333333,541.583333,1,1,1,-100.013315,-145.085278,-257.640240,-232.823798,-170.081841,-174.093152,-253.602889,-718.648428 
03/10/2015 09:00,736240.375000,541.625000,1,1,1,-110.773134,-144.135370,-245.163585,-232.703527,-170.222591,-174.119016,-253.564423,-718.557259 
03/10/2015 10:00,736240.416667,541.666667,1,1,1,-118.406844,-145.744485,-234.675287,-232.522878,-170.362217,-174.144831,-253.526115,-718.466177 
03/10/2015 11:00,736240.458333,541.708333,1,1,1,-109.512534,-145.386340,-225.790044,-232.270025,-170.500654,-174.170484,-253.487922,-718.375178 
03/10/2015 12:00,736240.500000,541.750000,1,1,1,-75.757295,-134.187563,-217.063637,-231.939361,-170.638676,-174.195877,-253.449791,-718.284261 
03/10/2015 13:00,736240.541667,541.791667,1,1,1,-56.306768,-111.788132,-204.542084,-231.483917,-170.775871,-174.221153,-253.411677,-718.193420 
03/10/2015 14:00,736240.583333,541.833333,1,1,1,-18.189633,-69.349967,-179.885059,-230.733869,-170.912175,-174.246492,-253.373560,-718.102648 
03/10/2015 15:00,736240.625000,541.875000,1,1,1,-14.404583,-51.058781,-140.360073,-228.725272,-171.043960,-174.271932,-253.335442,-718.011939 
03/10/2015 16:00,736240.666667,541.916667,1,1,1,-58.677924,-69.241027,-118.335662,-223.889317,-171.167475,-174.296966,-253.297277,-717.921284 
03/10/2015 17:00,736240.708333,541.958333,1,1,1,-71.688294,-79.031801,-112.897658,-217.659037,-171.280613,-174.321519,-253.258979,-717.830672 
03/10/2015 18:00,736240.750000,542.000000,1,1,1,-80.159267,-85.304381,-112.113283,-211.726755,-171.388757,-174.346246,-253.220528,-717.740090 
03/10/2015 19:00,736240.791667,542.041667,1,1,1,-86.173596,-90.024479,-112.831333,-206.459015,-171.489843,-174.371755,-253.181998,-717.649527 
03/10/2015 20:00,736240.833333,542.083333,1,1,1,-90.859870,-93.877524,-114.075098,-201.815857,-171.582790,-174.398180,-253.143508,-717.558976 
03/10/2015 21:00,736240.875000,542.125000,1,1,1,-94.731087,-97.164974,-115.490260,-197.716043,-171.667427,-174.425389,-253.105168,-717.468440 
03/10/2015 22:00,736240.916667,542.166667,1,1,1,-98.045228,-100.047806,-116.930784,-194.073921,-171.743898,-174.453180,-253.067059,-717.377926 
03/10/2015 23:00,736240.958333,542.208333,1,1,1,-100.996994,-102.627555,-118.335357,-190.821447,-171.812570,-174.481368,-253.029235,-717.287441 
04/10/2015 00:00,736241.000000,542.250000,1,1,1,-103.673942,-104.969996,-119.677631,-187.903784,-171.873809,-174.509815,-252.991728,-717.196996 
04/10/2015 01:00,736241.041667,542.291667,1,1,1,-105.975753,-107.099947,-120.944077,-185.264381,-171.927576,-174.538411,-252.954557,-717.106603 
04/10/2015 02:00,736241.083333,542.333333,1,1,1,-108.305281,-109.082215,-122.141723,-182.868676,-171.974610,-174.567051,-252.917724,-717.016273 
04/10/2015 03:00,736241.125000,542.375000,1,1,1,-110.460581,-110.942519,-123.271344,-180.683241,-172.014945,-174.595670,-252.881225,-716.926017 
04/10/2015 04:00,736241.166667,542.416667,1,1,1,-112.509109,-112.698509,-124.340808,-178.681126,-172.048865,-174.624209,-252.845049,-716.835845 
04/10/2015 05:00,736241.208333,542.458333,1,1,1,-114.392624,-114.354598,-125.354411,-176.840618,-172.076533,-174.652623,-252.809180,-716.745766 
04/10/2015 06:00,736241.250000,542.500000,1,1,1,-116.186598,-115.921432,-126.317166,-175.144090,-172.098250,-174.680878,-252.773600,-716.655788 
04/10/2015 07:00,736241.291667,542.541667,1,1,1,-117.895942,-117.410403,-127.231025,-173.568667,-172.113901,-174.708936,-252.738287,-716.565918 
04/10/2015 08:00,736241.333333,542.583333,1,1,1,-119.585127,-118.860793,-128.101672,-172.063614,-172.121888,-174.736626,-252.703210,-716.476162 
04/10/2015 09:00,736241.375000,542.625000,1,1,1,-114.199044,-119.480572,-128.911316,-170.567374,-172.119830,-174.763486,-252.668289,-716.386522 
04/10/2015 10:00,736241.416667,542.666667,1,1,1,-118.854311,-120.257129,-129.616375,-169.053464,-172.105540,-174.788864,-252.633363,-716.296990 
04/10/2015 11:00,736241.458333,542.708333,1,1,1,-124.919291,-122.119908,-130.347181,-167.504918,-172.076097,-174.812252,-252.598207,-716.207554 
04/10/2015 12:00,736241.500000,542.750000,1,1,1,-134.506476,-125.290109,-131.328485,-165.956859,-172.031488,-174.833218,-252.562542,-716.118185 
04/10/2015 13:00,736241.541667,542.791667,1,1,1,-145.681319,-129.575358,-132.694277,-164.515592,-171.975931,-174.851795,-252.526086,-716.028843 
04/10/2015 14:00,736241.583333,542.833333,1,1,1,-153.067607,-134.018521,-134.341298,-163.246716,-171.912880,-174.868677,-252.488636,-715.939472 
04/10/2015 15:00,736241.625000,542.875000,1,1,1,-159.649402,-138.215474,-136.127090,-162.182601,-171.848018,-174.884817,-252.450119,-715.850018 
04/10/2015 16:00,736241.666667,542.916667,1,1,1,-161.815821,-141.627468,-137.870505,-161.310598,-171.782503,-174.901124,-252.410589,-715.760427 
04/10/2015 17:00,736241.708333,542.958333,1,1,1,-162.319145,-144.172002,-139.467057,-160.618770,-171.721145,-174.918463,-252.370210,-715.670655 
04/10/2015 18:00,736241.750000,543.000000,1,1,1,-163.690193,-146.238075,-140.913035,-160.075697,-171.666268,-174.937471,-252.329236,-715.580669 
04/10/2015 19:00,736241.791667,543.041667,1,1,1,-164.293592,-147.944920,-142.213563,-159.628880,-171.613458,-174.958289,-252.287950,-715.490451 
04/10/2015 20:00,736241.833333,543.083333,1,1,1,-164.738275,-149.391805,-143.403189,-159.254406,-171.560884,-174.980625,-252.246606,-715.400001 
04/10/2015 21:00,736241.875000,543.125000,1,1,1,-164.929608,-150.625537,-144.496967,-158.936817,-171.507541,-175.004070,-252.205391,-715.309324 
04/10/2015 22:00,736241.916667,543.166667,1,1,1,-165.001872,-151.684722,-145.507340,-158.667230,-171.453347,-175.028246,-252.164435,-715.218437 
04/10/2015 23:00,736241.958333,543.208333,1,1,1,-155.184514,-151.985398,-146.420842,-158.438359,-171.398393,-175.052876,-252.123820,-715.127363 
05/10/2015 00:00,736242.000000,543.250000,1,1,1,-146.683931,-151.371279,-147.201502,-158.244838,-171.343268,-175.077773,-252.083595,-715.036120 
05/10/2015 01:00,736242.041667,543.291667,1,1,1,-139.355746,-149.900573,-147.812013,-158.078716,-171.287995,-175.102809,-252.043786,-714.944731 
05/10/2015 02:00,736242.083333,543.333333,1,1,1,-141.765060,-148.559734,-148.247687,-157.933190,-171.232645,-175.127877,-252.004407,-714.853219 
05/10/2015 03:00,736242.125000,543.375000,1,1,1,-143.577263,-147.831399,-148.559786,-157.801490,-171.176910,-175.152890,-251.965459,-714.761607 
05/10/2015 04:00,736242.166667,543.416667,1,1,1,-136.183451,-146.731283,-148.771262,-157.680570,-171.120934,-175.177782,-251.926932,-714.669920 
05/10/2015 05:00,736242.208333,543.458333,1,1,1,-138.469480,-145.643855,-148.865298,-157.567504,-171.064894,-175.202507,-251.888812,-714.578174 
05/10/2015 06:00,736242.250000,543.500000,1,1,1,-140.314132,-145.111241,-148.887322,-157.458855,-171.008700,-175.227038,-251.851082,-714.486388 
05/10/2015 07:00,736242.291667,543.541667,1,1,1,-141.846573,-144.922695,-148.874687,-157.351682,-170.951995,-175.251340,-251.813721,-714.394581 
05/10/2015 08:00,736242.333333,543.583333,1,1,1,-143.372717,-144.974088,-148.847708,-157.239808,-170.893025,-175.275275,-251.776701,-714.302768 
05/10/2015 09:00,736242.375000,543.625000,1,1,1,-145.595203,-145.280693,-148.817580,-157.111737,-170.827591,-175.298436,-251.739956,-714.210961 
05/10/2015 10:00,736242.416667,543.666667,1,1,1,-150.122736,-146.103675,-148.831296,-156.961229,-170.750662,-175.320049,-251.703342,-714.119166 
05/10/2015 11:00,736242.458333,543.708333,1,1,1,-156.121182,-147.614458,-148.980174,-156.805392,-170.662502,-175.339392,-251.666622,-714.027379 
05/10/2015 12:00,736242.500000,543.750000,1,1,1,-165.824129,-150.048213,-149.334731,-156.656408,-170.566198,-175.356345,-251.629537,-713.935583 
05/10/2015 13:00,736242.541667,543.791667,1,1,1,-175.135955,-153.318816,-149.955327,-156.529286,-170.463316,-175.371005,-251.591847,-713.843746 
05/10/2015 14:00,736242.583333,543.833333,1,1,1,-181.806224,-156.722717,-150.800118,-156.453919,-170.362601,-175.383980,-251.553379,-713.751825 
05/10/2015 15:00,736242.625000,543.875000,1,1,1,-185.040480,-159.677927,-151.731983,-156.427477,-170.270109,-175.396469,-251.514095,-713.659779 
05/10/2015 16:00,736242.666667,543.916667,1,1,1,-186.927062,-162.139492,-152.683234,-156.439394,-170.186635,-175.409516,-251.474100,-713.567570 
05/10/2015 17:00,736242.708333,543.958333,1,1,1,-187.721251,-164.143477,-153.614254,-156.482984,-170.111187,-175.423680,-251.433576,-713.475170 
05/10/2015 18:00,736242.750000,544.000000,1,1,1,-187.715220,-165.731787,-154.496784,-156.550263,-170.042935,-175.439244,-251.392739,-713.382560 
05/10/2015 19:00,736242.791667,544.041667,1,1,1,-187.200791,-166.976730,-155.323011,-156.631325,-169.979465,-175.456229,-251.351809,-713.289737 
05/10/2015 20:00,736242.833333,544.083333,1,1,1,-186.585943,-167.967740,-156.105063,-156.724123,-169.918966,-175.474383,-251.310969,-713.196703 
05/10/2015 21:00,736242.875000,544.125000,1,1,1,-185.979214,-168.767691,-156.845696,-156.827639,-169.860629,-175.493380,-251.270354,-713.103474 
05/10/2015 22:00,736242.916667,544.166667,1,1,1,-164.489966,-168.316801,-157.518035,-156.941267,-169.804359,-175.512945,-251.230055,-713.010069 
05/10/2015 23:00,736242.958333,544.208333,1,1,1,-91.246246,-157.377875,-157.870275,-157.062081,-169.750450,-175.532894,-251.190129,-712.916507 
06/10/2015 00:00,736243.000000,544.250000,1,1,1,-21.952004,-88.105670,-153.230543,-157.143983,-169.698244,-175.553116,-251.150615,-712.822810 
06/10/2015 01:00,736243.041667,544.291667,1,1,1,-13.947400,-51.225953,-128.479468,-156.789137,-169.646246,-175.573523,-251.111537,-712.729001 
06/10/2015 02:00,736243.083333,544.333333,1,1,1,-11.298908,-40.016053,-99.556969,-154.939360,-169.588842,-175.594010,-251.072906,-712.635104 
06/10/2015 03:00,736243.125000,544.375000,1,1,1,-42.682036,-53.167461,-85.253752,-150.900098,-169.513285,-175.614467,-251.034724,-712.541141 
06/10/2015 04:00,736243.166667,544.416667,1,1,1,-57.144901,-61.579294,-82.426261,-146.104908,-169.406517,-175.634759,-250.996981,-712.447135 
06/10/2015 05:00,736243.208333,544.458333,1,1,1,-58.229364,-65.448240,-82.799160,-141.629759,-169.263398,-175.654753,-250.959662,-712.353105 
06/10/2015 06:00,736243.250000,544.500000,1,1,1,-59.615578,-67.265023,-83.491902,-137.665796,-169.083477,-175.674316,-250.922744,-712.259071 
06/10/2015 07:00,736243.291667,544.541667,1,1,1,-67.698807,-70.566052,-84.366578,-134.157804,-168.867326,-175.693318,-250.886202,-712.165048 
06/10/2015 08:00,736243.333333,544.583333,1,1,1,-73.716787,-74.486448,-85.733618,-131.052160,-168.613496,-175.711544,-250.850001,-712.071050 
06/10/2015 09:00,736243.375000,544.625000,1,1,1,-80.353768,-78.614689,-87.458842,-128.308371,-168.318320,-175.728559,-250.814076,-711.977090 
06/10/2015 10:00,736243.416667,544.666667,1,1,1,-88.381984,-83.185582,-89.511474,-125.939204,-167.980347,-175.743872,-250.778319,-711.883174 
06/10/2015 11:00,736243.458333,544.708333,1,1,1,-96.444760,-87.953998,-91.826448,-123.981192,-167.604757,-175.757257,-250.742603,-711.789303 
06/10/2015 12:00,736243.500000,544.750000,1,1,1,-103.986975,-92.693063,-94.282037,-122.410769,-167.197158,-175.768725,-250.706816,-711.695468 
06/10/2015 13:00,736243.541667,544.791667,1,1,1,-111.940380,-97.547317,-96.838114,-121.186742,-166.760975,-175.778236,-250.670865,-711.601659 
06/10/2015 14:00,736243.583333,544.833333,1,1,1,-118.586949,-102.214916,-99.427423,-120.296953,-166.304346,-175.785788,-250.634667,-711.507859 
06/10/2015 15:00,736243.625000,544.875000,1,1,1,-125.085333,-106.650183,-101.970850,-119.699349,-165.837690,-175.791616,-250.598175,-711.414050 
06/10/2015 16:00,736243.666667,544.916667,1,1,1,-130.539172,-110.749698,-104.415761,-119.354914,-165.370126,-175.796002,-250.561378,-711.320212 
06/10/2015 17:00,736243.708333,544.958333,1,1,1,-132.409711,-114.043393,-106.665309,-119.221372,-164.913984,-175.799441,-250.524310,-711.226329 
06/10/2015 18:00,736243.750000,545.000000,1,1,1,-133.764675,-116.623590,-108.681573,-119.241240,-164.477259,-175.802529,-250.487064,-711.132388 
06/10/2015 19:00,736243.791667,545.041667,1,1,1,-133.809103,-118.603727,-110.478887,-119.360877,-164.056784,-175.805543,-250.449760,-711.038382 
06/10/2015 20:00,736243.833333,545.083333,1,1,1,-134.393150,-120.228710,-112.098436,-119.558364,-163.651670,-175.808427,-250.412512,-710.944312 
06/10/2015 21:00,736243.875000,545.125000,1,1,1,-135.650744,-121.706409,-113.570108,-119.814079,-163.261312,-175.811072,-250.375406,-710.850184 
06/10/2015 22:00,736243.916667,545.166667,1,1,1,-137.337366,-123.147969,-114.926531,-120.113648,-162.884807,-175.813361,-250.338506,-710.756006 
06/10/2015 23:00,736243.958333,545.208333,1,1,1,-137.523638,-124.397667,-116.174663,-120.441326,-162.519359,-175.815169,-250.301853,-710.661791 
07/10/2015 00:00,736244.000000,545.250000,1,1,1,-137.934136,-125.489665,-117.336421,-120.794975,-162.165461,-175.816366,-250.265469,-710.567552 
07/10/2015 01:00,736244.041667,545.291667,1,1,1,-138.368604,-126.465608,-118.415335,-121.167793,-161.823029,-175.816887,-250.229361,-710.473301 
07/10/2015 02:00,736244.083333,545.333333,1,1,1,-138.756078,-127.347242,-119.419265,-121.554306,-161.491997,-175.816715,-250.193530,-710.379052 
07/10/2015 03:00,736244.125000,545.375000,1,1,1,-139.285859,-128.172552,-120.359992,-121.951073,-161.172230,-175.815849,-250.157971,-710.284818 
07/10/2015 04:00,736244.166667,545.416667,1,1,1,-139.937790,-128.966917,-121.245760,-122.354952,-160.863382,-175.814289,-250.122680,-710.190610 
07/10/2015 05:00,736244.208333,545.458333,1,1,1,-140.717674,-129.748570,-122.083819,-122.763827,-160.565836,-175.812066,-250.087649,-710.096439 
07/10/2015 06:00,736244.250000,545.500000,1,1,1,-141.569092,-130.526107,-122.880485,-123.174766,-160.279801,-175.809257,-250.052875,-710.002316 
07/10/2015 07:00,736244.291667,545.541667,1,1,1,-142.348673,-131.291248,-123.641535,-123.584981,-160.004384,-175.805916,-250.018359,-709.908251 
07/10/2015 08:00,736244.333333,545.583333,1,1,1,-143.142727,-132.063159,-124.383137,-123.990450,-159.733774,-175.801885,-249.984094,-709.814255 
07/10/2015 09:00,736244.375000,545.625000,1,1,1,-144.167323,-132.891724,-125.130821,-124.398887,-159.460658,-175.796553,-249.950031,-709.720334 
07/10/2015 10:00,736244.416667,545.666667,1,1,1,-148.264922,-134.123693,-125.935364,-124.814120,-159.177360,-175.789110,-249.916061,-709.626493 
07/10/2015 11:00,736244.458333,545.708333,1,1,1,-152.917580,-135.879104,-126.839659,-125.257334,-158.881818,-175.778518,-249.881998,-709.532725 
07/10/2015 12:00,736244.500000,545.750000,1,1,1,-162.256488,-138.608934,-127.912134,-125.722122,-158.572218,-175.764292,-249.847627,-709.439016 
07/10/2015 13:00,736244.541667,545.791667,1,1,1,-168.807115,-141.859074,-129.173663,-126.238251,-158.256739,-175.745952,-249.812709,-709.345334 
07/10/2015 14:00,736244.583333,545.833333,1,1,1,-175.901392,-145.289181,-130.604497,-126.789743,-157.950168,-175.724400,-249.777078,-709.251642 
07/10/2015 15:00,736244.625000,545.875000,1,1,1,-180.801379,-148.551013,-132.140761,-127.376925,-157.657989,-175.700534,-249.740660,-709.157900 
07/10/2015 16:00,736244.666667,545.916667,1,1,1,-182.651197,-151.216276,-133.657201,-127.980190,-157.389620,-175.675688,-249.703486,-709.064065 
07/10/2015 17:00,736244.708333,545.958333,1,1,1,-181.401060,-153.088651,-135.059856,-128.577248,-157.146252,-175.651191,-249.665690,-708.970105 
07/10/2015 18:00,736244.750000,546.000000,1,1,1,-181.350804,-154.541231,-136.361802,-129.168105,-156.928449,-175.627928,-249.627473,-708.875996 
07/10/2015 19:00,736244.791667,546.041667,1,1,1,-180.374752,-155.645353,-137.549725,-129.742184,-156.729021,-175.606218,-249.589052,-708.781727 
07/10/2015 20:00,736244.833333,546.083333,1,1,1,-179.369969,-156.501164,-138.645055,-130.303911,-156.543770,-175.585874,-249.550613,-708.687300 
07/10/2015 21:00,736244.875000,546.125000,1,1,1,-178.416392,-157.175980,-139.655674,-130.854638,-156.370442,-175.566577,-249.512297,-708.592723 
