Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
17/01/2012 18:00,734885.750000,16.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.248885,1.495751,-3.758826,0.001485,0.000000,1.028897,0.574144,0.000000,-109.792528,0.000000,-2.102802,0.000000,-3.448703,0.000000,221.561145,0.000000,900.000000
17/01/2012 19:00,734885.791667,16.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822222,-1.087662,-6.199042,0.000705,0.000000,0.529098,-4.137468,0.000000,-98.051925,0.000000,-2.962054,0.000000,-3.401717,0.000000,220.711699,0.000057,900.000000
17/01/2012 20:00,734885.833333,16.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.488314,-3.182981,-7.474283,-0.000254,0.000000,-0.199670,-5.478576,0.000000,-88.064769,0.000000,-3.357565,0.000000,-3.745862,0.000000,219.973555,0.000031,900.000000
17/01/2012 21:00,734885.875000,16.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389196,-4.359089,-8.528610,-0.000333,0.000000,-0.262362,-5.925098,0.000000,-82.444784,0.000000,-3.757875,0.000000,-3.927468,0.000000,220.048701,0.000104,900.000000
17/01/2012 22:00,734885.916667,16.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429514,-5.312868,-8.993306,-0.000475,0.000000,-0.373638,-8.141776,0.000000,-77.127788,0.000000,-3.982089,0.000000,-4.132447,0.000000,220.484662,0.000217,900.000000
17/01/2012 23:00,734885.958333,16.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342638,-6.430405,-9.658415,-0.000473,0.000000,-0.372613,-9.954652,0.000000,-71.294036,0.000000,-4.234366,0.000000,-4.407675,0.000000,220.803973,0.000135,900.000000
18/01/2012 00:00,734886.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275712,-7.296511,-10.188405,-0.000472,0.000000,-0.371986,-10.567167,0.000000,-66.514707,0.000000,-4.431929,0.000000,-4.557919,0.000000,221.368666,0.000075,900.000000
18/01/2012 01:00,734886.041667,17.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275712,-7.934691,-10.598881,-0.000471,0.000000,-0.370668,-11.472802,0.000000,-63.468263,0.000000,-4.609324,0.000000,-4.707499,0.000000,221.368666,0.000071,900.000000
18/01/2012 02:00,734886.083333,17.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305087,-8.296943,-10.824186,-0.000485,0.000000,-0.382131,-14.040356,0.000000,-61.061857,0.000000,-4.728406,0.000000,-4.772245,0.000000,222.032828,0.000138,900.000000
18/01/2012 03:00,734886.125000,17.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219246,-8.556674,-10.989068,-0.000513,0.000000,-0.403602,-14.992368,0.000000,-59.635121,0.000000,-4.766582,0.000000,-4.807247,0.000000,222.225130,0.000144,900.000000
18/01/2012 04:00,734886.166667,17.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220435,-8.834159,-11.248081,-0.000541,0.000000,-0.426193,-14.544215,0.000000,-59.140217,0.000000,-4.695214,0.000000,-4.769028,0.000000,221.517060,0.000194,900.000000
18/01/2012 05:00,734886.208333,17.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534928,-9.078908,-11.477750,-0.000540,0.000000,-0.425331,-14.608064,0.000000,-58.495680,0.000000,-4.664420,0.000000,-4.722995,0.000000,221.100506,0.000204,900.000000
18/01/2012 06:00,734886.250000,17.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.234933,-9.143414,-11.437444,-0.000540,0.000000,-0.424843,-16.706971,0.000000,-56.684926,0.000000,-4.776348,0.000000,-4.749582,0.000000,222.488162,0.000153,900.000000
18/01/2012 07:00,734886.291667,17.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.567525,-9.346768,-11.566404,-0.000534,0.000000,-0.420565,-14.827205,0.000000,-56.046591,0.000000,-4.688795,0.000000,-4.737748,0.000000,222.179370,0.000214,900.000000
18/01/2012 08:00,734886.333333,17.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.225518,-9.540431,-11.860029,-0.000561,0.000000,-0.441497,-15.845459,0.030114,-56.547121,-0.004880,-4.546480,0.007410,-4.637317,0.042818,220.985950,0.000049,900.000000
18/01/2012 09:00,734886.375000,17.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.663920,-8.710515,-8.611182,-0.000574,0.000000,-0.452280,-14.435204,24.454800,-58.066036,0.000087,-2.956829,9.188334,-11.281114,38.086175,220.332405,0.000138,900.000000
18/01/2012 10:00,734886.416667,17.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.004385,-1.289594,12.503729,-0.000529,0.000006,-0.416728,-0.448973,192.284942,-70.408596,0.006939,5.490910,68.584265,-56.808309,294.260398,222.929481,0.000059,900.000000
18/01/2012 11:00,734886.458333,17.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.573286,8.421521,22.569148,0.001325,0.003584,0.914639,9.895571,366.850762,-111.014787,2.439078,8.760371,87.136805,-73.188192,516.172982,227.649660,0.000018,900.000000
18/01/2012 12:00,734886.500000,17.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.329767,17.062975,27.178960,0.002618,0.007559,1.794309,14.876038,459.694986,-168.104988,5.117869,9.735334,90.059067,-74.244552,627.097867,222.224657,0.000011,900.000000
18/01/2012 13:00,734886.541667,17.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.587756,23.041004,31.833110,0.005049,0.001228,3.440589,28.203089,486.188825,-200.077529,0.829550,11.033695,90.401160,-76.809882,658.208220,226.316890,0.000082,900.000000
18/01/2012 14:00,734886.583333,17.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.269667,25.528520,34.438498,0.006565,0.000000,4.460611,33.604447,446.399046,-212.461117,0.000000,11.734753,89.767116,-77.653507,611.306737,228.438019,0.000019,900.000000
18/01/2012 15:00,734886.625000,17.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.879409,24.135136,34.081703,0.006179,0.000000,4.199798,27.121921,342.480390,-200.440697,0.000000,11.333940,85.941666,-75.047180,486.653250,230.281776,0.000000,900.000000
18/01/2012 16:00,734886.666667,17.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.539422,18.138849,26.893250,0.004450,0.008398,3.037155,17.659565,182.210671,-169.510411,5.698760,8.763548,68.719023,-58.473830,282.869348,228.814071,0.000409,900.000000
18/01/2012 17:00,734886.708333,17.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.878870,9.048552,7.954621,0.002283,0.004249,1.569583,5.409244,30.162744,-133.876290,2.920248,1.626452,16.375180,-17.033032,52.220117,230.042709,0.000503,900.000000
18/01/2012 18:00,734886.750000,17.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.423380,3.042490,-2.116761,0.001497,0.000000,1.035395,0.831063,0.000000,-109.961904,0.000000,-1.884867,0.000000,-3.274901,0.000000,228.725841,0.000493,900.000000
18/01/2012 19:00,734886.791667,17.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.643954,-0.190195,-4.737496,0.001009,0.000000,0.720795,-2.267170,0.000000,-92.387806,0.000000,-2.664643,0.000000,-3.206152,0.000000,229.792078,0.000490,900.000000
18/01/2012 20:00,734886.833333,17.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.967115,-1.839661,-6.004046,0.000062,0.000000,0.048625,-4.153477,0.000000,-82.683158,0.000000,-2.928852,0.000000,-3.193246,0.000000,231.210317,0.000152,900.000000
18/01/2012 21:00,734886.875000,17.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.362063,-3.494902,-7.083619,-0.000233,0.000000,-0.183373,-5.207179,0.000000,-72.882978,0.000000,-3.133583,0.000000,-3.392412,0.000000,232.621143,0.000131,900.000000
18/01/2012 22:00,734886.916667,17.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107014,-4.043937,-7.427683,-0.000437,0.000000,-0.344173,-5.238824,0.000000,-67.705755,0.000000,-3.170829,0.000000,-3.218699,0.000000,234.996941,0.000130,900.000000
18/01/2012 23:00,734886.958333,17.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156731,-4.909233,-7.677105,-0.000431,0.000000,-0.339608,-5.742111,0.000000,-60.011490,0.000000,-3.290790,0.000000,-3.374301,0.000000,237.992349,0.000051,900.000000
19/01/2012 00:00,734887.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185594,-5.562928,-7.891337,-0.000443,0.000000,-0.348665,-6.934882,0.000000,-53.155338,0.000000,-3.398455,0.000000,-3.437607,0.000000,241.334151,0.000250,900.000000
19/01/2012 01:00,734887.041667,18.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185594,-6.098620,-8.198198,-0.000442,0.000000,-0.347678,-7.590464,0.000000,-50.505888,0.000000,-3.529599,0.000000,-3.611951,0.000000,241.334151,0.000013,900.000000
19/01/2012 02:00,734887.083333,18.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165847,-6.350042,-8.220452,-0.000450,0.000000,-0.354730,-8.782857,0.000000,-46.011373,0.000000,-3.537857,0.000000,-3.521937,0.000000,244.384685,0.000113,900.000000
19/01/2012 03:00,734887.125000,18.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292613,-6.441295,-8.044079,-0.000436,0.000000,-0.343657,-8.497235,0.000000,-41.645889,0.000000,-3.511023,0.000000,-3.454186,0.000000,247.961978,0.000266,900.000000
19/01/2012 04:00,734887.166667,18.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256601,-6.460349,-7.856877,-0.000423,0.000000,-0.332868,-7.669410,0.000000,-38.168698,0.000000,-3.409065,0.000000,-3.356607,0.000000,251.050851,0.000125,900.000000
19/01/2012 05:00,734887.208333,18.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.609030,-6.365735,-7.496986,-0.000378,0.000000,-0.297399,-6.715812,0.000000,-33.920174,0.000000,-3.385587,0.000000,-3.279118,0.000000,255.318522,0.000082,900.000000
19/01/2012 06:00,734887.250000,18.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.598800,-6.223323,-7.202884,-0.000362,0.000000,-0.285320,-6.240537,0.000000,-31.189992,0.000000,-3.250797,0.000000,-3.173135,0.000000,258.434535,0.000075,900.000000
19/01/2012 07:00,734887.291667,18.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.632645,-6.014186,-6.868965,-0.000366,0.000000,-0.288108,-6.164750,0.000000,-28.529066,0.000000,-3.125267,0.000000,-3.031362,0.000000,261.802541,0.000075,900.000000
19/01/2012 08:00,734887.333333,18.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.171657,-5.619990,-6.277319,-0.000382,0.000000,-0.300825,-7.503640,0.030312,-24.798797,0.000000,-3.113473,0.007665,-2.945670,0.043321,266.939835,0.000127,900.000000
19/01/2012 09:00,734887.375000,18.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.034248,-4.403166,-3.417707,-0.000435,0.000000,-0.342213,-7.185291,19.774576,-25.234286,0.000000,-1.858161,6.603552,-7.729996,29.933426,269.927492,0.000153,900.000000
19/01/2012 10:00,734887.416667,18.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.590435,-0.646724,4.921916,-0.000436,0.002111,-0.343205,-2.839126,86.478084,-30.965994,1.459721,1.366723,27.922522,-23.116210,129.627385,275.388929,0.000499,900.000000
19/01/2012 11:00,734887.458333,18.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.525666,2.108648,8.080351,0.000610,0.003690,0.434970,-0.417394,123.532886,-39.526090,2.543570,2.245833,32.445588,-26.589955,177.537102,279.114050,0.000068,900.000000
19/01/2012 12:00,734887.500000,18.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.672722,3.518129,7.698891,0.001119,0.004289,0.775244,1.081451,122.417752,-58.016016,2.958145,2.049401,28.978911,-24.061176,172.758838,270.009922,0.000461,900.000000
19/01/2012 13:00,734887.541667,18.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.203182,8.556113,16.551383,0.001688,0.008947,1.165331,7.534967,235.158863,-75.322306,6.117256,5.357314,57.688294,-43.390883,333.404337,272.216656,0.000466,900.000000
19/01/2012 14:00,734887.583333,18.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.276284,7.142300,11.133923,0.001588,0.005736,1.096171,4.972970,142.137416,-96.925801,3.942808,3.178207,35.040434,-29.915565,201.954872,249.734753,0.000455,900.000000
19/01/2012 15:00,734887.625000,18.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.388380,9.459219,16.895782,0.001869,0.009116,1.288286,7.788100,205.086192,-103.359281,6.228661,5.403831,59.459478,-45.256577,300.085413,250.057938,0.000461,900.000000
19/01/2012 16:00,734887.666667,18.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.805809,6.826779,11.927978,0.001707,0.006129,1.178331,5.724686,100.029883,-95.300229,4.208408,3.691255,38.096166,-31.591250,155.953591,248.215543,0.000450,900.000000
